日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1339.00,1339.00,1339.00,1339.00,5800,7766200
2017-06-19,14:55,1338.00,1342.00,1338.00,1341.00,8000,10717800
2017-06-19,14:50,1337.00,1338.00,1337.00,1338.00,1100,1470800
2017-06-19,14:45,1338.00,1338.00,1338.00,1338.00,1300,1739400
2017-06-19,14:40,1339.00,1339.00,1339.00,1339.00,100,133900
2017-06-19,14:35,1337.00,1340.00,1337.00,1339.00,2300,3078900
2017-06-19,14:30,1335.00,1336.00,1335.00,1336.00,1000,1335400
2017-06-19,14:25,1335.00,1336.00,1335.00,1335.00,2200,2938500
2017-06-19,14:20,1334.00,1335.00,1334.00,1335.00,700,933900
2017-06-19,14:15,1333.00,1334.00,1333.00,1334.00,1400,1866600
2017-06-19,14:10,1333.00,1333.00,1333.00,1333.00,800,1066400
2017-06-19,14:05,1334.00,1334.00,1333.00,1333.00,900,1200000
2017-06-19,14:00,1335.00,1335.00,1334.00,1335.00,1400,1868000
2017-06-19,13:55,1336.00,1336.00,1335.00,1335.00,2200,2937900
2017-06-19,13:50,1336.00,1337.00,1336.00,1337.00,1300,1737700
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,1335.00,1337.00,1335.00,1336.00,1700,2271500
2017-06-19,13:35,1336.00,1336.00,1335.00,1335.00,600,801400
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,1338.00,1338.00,1336.00,1336.00,1100,1470100
2017-06-19,13:20,1337.00,1337.00,1337.00,1337.00,1600,2139200
2017-06-19,13:15,1336.00,1337.00,1336.00,1336.00,1000,1336300
2017-06-19,13:10,1335.00,1335.00,1334.00,1334.00,300,400400
2017-06-19,13:05,1334.00,1337.00,1334.00,1336.00,2400,3206100
2017-06-19,13:00,1334.00,1334.00,1333.00,1334.00,1900,2533300
2017-06-19,12:55,1332.00,1333.00,1332.00,1333.00,800,1066000
2017-06-19,12:50,1332.00,1333.00,1332.00,1333.00,400,533000
2017-06-19,12:45,1331.00,1331.00,1331.00,1331.00,400,532400
2017-06-19,12:40,1332.00,1332.00,1330.00,1330.00,900,1197900
2017-06-19,12:35,1334.00,1334.00,1331.00,1331.00,1700,2264800
2017-06-19,12:30,1333.00,1334.00,1332.00,1333.00,2300,3066000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1332.00,1333.00,1332.00,1332.00,300,399700
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,1333.00,1333.00,1332.00,1333.00,1400,1865900
2017-06-19,11:10,1332.00,1334.00,1332.00,1334.00,1000,1333000
2017-06-19,11:05,1330.00,1331.00,1330.00,1331.00,300,399200
2017-06-19,11:00,1331.00,1331.00,1331.00,1331.00,300,399300
2017-06-19,10:55,1331.00,1332.00,1329.00,1330.00,2100,2795000
2017-06-19,10:50,1333.00,1333.00,1333.00,1333.00,400,533200
2017-06-19,10:45,1334.00,1334.00,1334.00,1334.00,200,266800
2017-06-19,10:40,1331.00,1331.00,1331.00,1331.00,300,399300
2017-06-19,10:35,1330.00,1330.00,1328.00,1330.00,1700,2259700
2017-06-19,10:30,1334.00,1334.00,1330.00,1330.00,1700,2265000
2017-06-19,10:25,1332.00,1335.00,1332.00,1334.00,1900,2533700
2017-06-19,10:20,1331.00,1332.00,1331.00,1332.00,1000,1331800
2017-06-19,10:15,1328.00,1332.00,1325.00,1330.00,6200,8232600
2017-06-19,10:10,1334.00,1334.00,1329.00,1329.00,2000,2663500
2017-06-19,10:05,1335.00,1335.00,1334.00,1335.00,1700,2268000
2017-06-19,10:00,1339.00,1339.00,1335.00,1335.00,6300,8420700
2017-06-19,09:55,1339.00,1342.00,1339.00,1341.00,3000,4022800
2017-06-19,09:50,1338.00,1340.00,1338.00,1339.00,2400,3213300
2017-06-19,09:45,1337.00,1338.00,1337.00,1337.00,800,1070100
2017-06-19,09:40,1341.00,1341.00,1337.00,1337.00,1900,2542600
2017-06-19,09:35,1332.00,1343.00,1332.00,1341.00,9400,12575400
2017-06-19,09:30,1332.00,1332.00,1329.00,1329.00,2100,2792600
2017-06-19,09:25,1335.00,1335.00,1332.00,1333.00,1900,2534100
2017-06-19,09:20,1329.00,1335.00,1329.00,1335.00,4300,5730600
2017-06-19,09:15,1328.00,1328.00,1327.00,1328.00,900,1194800
2017-06-19,09:10,1326.00,1331.00,1326.00,1327.00,5400,7173800
2017-06-19,09:05,1321.00,1326.00,1321.00,1324.00,1600,2118900
2017-06-19,09:00,1322.00,1323.00,1321.00,1321.00,3300,4362600
