日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,711.00,711.00,711.00,711.00,2200,1564200
2017-06-19,14:55,712.00,715.00,712.00,712.00,2300,1641300
2017-06-19,14:50,710.00,710.00,710.00,710.00,400,284000
2017-06-19,14:45,710.00,710.00,710.00,710.00,100,71000
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,712.00,712.00,712.00,712.00,100,71200
2017-06-19,14:30,712.00,712.00,709.00,712.00,1200,852500
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,712.00,712.00,712.00,712.00,300,213600
2017-06-19,14:10,713.00,713.00,712.00,712.00,400,285100
2017-06-19,14:05,712.00,712.00,712.00,712.00,400,284800
2017-06-19,14:00,712.00,712.00,712.00,712.00,600,427200
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,713.00,713.00,713.00,713.00,100,71300
2017-06-19,13:30,713.00,713.00,713.00,713.00,200,142600
2017-06-19,13:25,712.00,712.00,712.00,712.00,300,213600
2017-06-19,13:20,710.00,712.00,710.00,712.00,1300,925400
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,712.00,712.00,712.00,712.00,100,71200
2017-06-19,12:55,711.00,711.00,707.00,709.00,900,637800
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,712.00,712.00,712.00,712.00,100,71200
2017-06-19,12:40,712.00,712.00,712.00,712.00,500,356000
2017-06-19,12:35,712.00,712.00,712.00,712.00,100,71200
2017-06-19,12:30,715.00,715.00,712.00,712.00,1500,1072200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,715.00,715.00,715.00,715.00,100,71500
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,712.00,716.00,712.00,714.00,1500,1070900
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,712.00,712.00,712.00,712.00,100,71200
2017-06-19,10:40,712.00,712.00,712.00,712.00,100,71200
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,712.00,712.00,712.00,712.00,500,356000
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,713.00,713.00,713.00,713.00,100,71300
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,716.00,716.00,715.00,715.00,300,214600
2017-06-19,09:50,716.00,716.00,716.00,716.00,200,143200
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,716.00,718.00,716.00,718.00,1000,716300
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,717.00,717.00,714.00,714.00,500,358000
2017-06-19,09:25,721.00,721.00,721.00,721.00,200,144200
2017-06-19,09:20,719.00,721.00,715.00,721.00,2400,1719500
2017-06-19,09:15,715.00,720.00,715.00,720.00,1100,788000
2017-06-19,09:10,713.00,714.00,710.00,714.00,3100,2204300
2017-06-19,09:05,708.00,712.00,708.00,712.00,1600,1134500
2017-06-19,09:00,694.00,704.00,694.00,704.00,14800,10304900
