日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,843.00,843.00,843.00,843.00,2500,2107500
2017-06-19,14:55,844.00,845.00,844.00,844.00,700,591300
2017-06-19,14:50,844.00,844.00,842.00,842.00,3800,3200900
2017-06-19,14:45,844.00,844.00,844.00,844.00,100,84400
2017-06-19,14:40,844.00,844.00,843.00,843.00,3000,2529800
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,843.00,843.00,843.00,843.00,100,84300
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,844.00,844.00,844.00,844.00,500,422000
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,845.00,845.00,845.00,845.00,100,84500
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,845.00,845.00,845.00,845.00,1400,1183000
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,847.00,847.00,846.00,847.00,1100,931400
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,847.00,847.00,847.00,847.00,4300,3642100
2017-06-19,13:10,847.00,847.00,845.00,846.00,5200,4394800
2017-06-19,13:05,847.00,847.00,846.00,846.00,800,677400
2017-06-19,13:00,847.00,847.00,847.00,847.00,100,84700
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,848.00,848.00,847.00,847.00,300,254300
2017-06-19,12:45,847.00,847.00,847.00,847.00,100,84700
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,848.00,848.00,848.00,848.00,200,169600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,848.00,848.00,848.00,848.00,300,254400
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,848.00,848.00,848.00,848.00,800,678400
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,848.00,848.00,848.00,848.00,300,254400
2017-06-19,10:55,849.00,849.00,849.00,849.00,100,84900
2017-06-19,10:50,849.00,849.00,849.00,849.00,700,594300
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,848.00,848.00,848.00,848.00,100,84800
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,847.00,847.00,847.00,847.00,100,84700
2017-06-19,10:15,848.00,848.00,848.00,848.00,200,169600
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,848.00,848.00,848.00,848.00,200,169600
2017-06-19,09:45,849.00,849.00,849.00,849.00,800,679200
2017-06-19,09:40,849.00,849.00,849.00,849.00,800,679200
2017-06-19,09:35,848.00,849.00,848.00,849.00,1600,1357800
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,847.00,848.00,847.00,848.00,400,339000
2017-06-19,09:15,846.00,846.00,846.00,846.00,900,761400
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,843.00,847.00,843.00,847.00,700,592000
2017-06-19,09:00,841.00,844.00,841.00,844.00,4800,4037100
