日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,7870.00,7870.00,7870.00,7870.00,28600,225082000
2017-06-19,14:55,7850.00,7870.00,7850.00,7860.00,16600,130480000
2017-06-19,14:50,7850.00,7860.00,7850.00,7850.00,12600,98913000
2017-06-19,14:45,7860.00,7860.00,7850.00,7860.00,800,6285000
2017-06-19,14:40,7850.00,7860.00,7850.00,7860.00,1900,14930000
2017-06-19,14:35,7850.00,7860.00,7850.00,7850.00,3200,25125000
2017-06-19,14:30,7860.00,7860.00,7850.00,7860.00,600,4715000
2017-06-19,14:25,7860.00,7860.00,7860.00,7860.00,1200,9432000
2017-06-19,14:20,7850.00,7860.00,7850.00,7850.00,4400,34541000
2017-06-19,14:15,7860.00,7860.00,7850.00,7850.00,11500,90288000
2017-06-19,14:10,7860.00,7860.00,7850.00,7850.00,11700,91958000
2017-06-19,14:05,7860.00,7860.00,7860.00,7860.00,400,3144000
2017-06-19,14:00,7850.00,7860.00,7850.00,7860.00,500,3929000
2017-06-19,13:55,7860.00,7860.00,7850.00,7860.00,1100,8640000
2017-06-19,13:50,7860.00,7860.00,7850.00,7860.00,700,5500000
2017-06-19,13:45,7860.00,7860.00,7860.00,7860.00,400,3144000
2017-06-19,13:40,7860.00,7860.00,7860.00,7860.00,400,3144000
2017-06-19,13:35,7860.00,7860.00,7860.00,7860.00,400,3144000
2017-06-19,13:30,7850.00,7850.00,7850.00,7850.00,1200,9420000
2017-06-19,13:25,7850.00,7850.00,7840.00,7840.00,8000,62799000
2017-06-19,13:20,7860.00,7860.00,7860.00,7860.00,400,3144000
2017-06-19,13:15,7860.00,7860.00,7860.00,7860.00,7600,59736000
2017-06-19,13:10,7850.00,7860.00,7850.00,7860.00,900,7071000
2017-06-19,13:05,7850.00,7860.00,7850.00,7860.00,2800,21986000
2017-06-19,13:00,7840.00,7850.00,7840.00,7850.00,1000,7847000
2017-06-19,12:55,7840.00,7840.00,7840.00,7840.00,300,2352000
2017-06-19,12:50,7860.00,7860.00,7840.00,7840.00,3900,30609000
2017-06-19,12:45,7830.00,7850.00,7830.00,7850.00,16600,130178000
2017-06-19,12:40,7830.00,7830.00,7830.00,7830.00,4600,36018000
2017-06-19,12:35,7840.00,7840.00,7830.00,7830.00,8700,68184000
2017-06-19,12:30,7840.00,7840.00,7820.00,7830.00,8500,66602000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,7830.00,7830.00,7830.00,7830.00,200,1566000
2017-06-19,11:25,7830.00,7830.00,7830.00,7830.00,1600,12528000
2017-06-19,11:20,7830.00,7830.00,7820.00,7830.00,1000,7828000
2017-06-19,11:15,7830.00,7830.00,7830.00,7830.00,2900,22707000
2017-06-19,11:10,7840.00,7840.00,7830.00,7830.00,9200,72086000
2017-06-19,11:05,7840.00,7840.00,7840.00,7840.00,5400,42336000
2017-06-19,11:00,7840.00,7840.00,7830.00,7840.00,300,2351000
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,7840.00,7840.00,7840.00,7840.00,5200,40768000
2017-06-19,10:45,7850.00,7850.00,7840.00,7850.00,4100,32147000
2017-06-19,10:40,7840.00,7850.00,7840.00,7840.00,1400,10980000
2017-06-19,10:35,7850.00,7850.00,7840.00,7850.00,1100,8633000
2017-06-19,10:30,7840.00,7850.00,7840.00,7850.00,3500,27444000
2017-06-19,10:25,7830.00,7840.00,7830.00,7840.00,2200,17227000
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,7840.00,7840.00,7820.00,7820.00,7100,55656000
2017-06-19,10:10,7860.00,7860.00,7830.00,7830.00,10700,83928000
2017-06-19,10:05,7870.00,7870.00,7860.00,7860.00,3500,27511000
2017-06-19,10:00,7850.00,7860.00,7850.00,7860.00,10000,78578000
2017-06-19,09:55,7850.00,7850.00,7850.00,7850.00,500,3925000
2017-06-19,09:50,7840.00,7860.00,7840.00,7850.00,20000,156963000
2017-06-19,09:45,7820.00,7840.00,7820.00,7840.00,3000,23491000
2017-06-19,09:40,7820.00,7820.00,7820.00,7820.00,2300,17986000
2017-06-19,09:35,7820.00,7820.00,7810.00,7820.00,3700,28933000
2017-06-19,09:30,7820.00,7820.00,7820.00,7820.00,600,4692000
2017-06-19,09:25,7830.00,7830.00,7820.00,7820.00,2800,21910000
2017-06-19,09:20,7820.00,7830.00,7820.00,7830.00,7300,57156000
2017-06-19,09:15,7820.00,7820.00,7820.00,7820.00,6700,52394000
2017-06-19,09:10,7800.00,7810.00,7800.00,7810.00,3500,27328000
2017-06-19,09:05,7810.00,7820.00,7800.00,7800.00,8800,68711000
2017-06-19,09:00,7790.00,7820.00,7790.00,7800.00,23700,184795000
