日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,4500.00,4500.00,4500.00,4500.00,300,1350000
2017-06-19,14:55,4470.00,4495.00,4460.00,4490.00,1400,6272000
2017-06-19,14:50,4480.00,4480.00,4470.00,4470.00,900,4026500
2017-06-19,14:45,4480.00,4480.00,4480.00,4480.00,300,1344000
2017-06-19,14:40,4485.00,4485.00,4480.00,4480.00,300,1344500
2017-06-19,14:35,4485.00,4485.00,4485.00,4485.00,200,897000
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,4500.00,4500.00,4490.00,4500.00,1100,4946500
2017-06-19,14:20,4500.00,4500.00,4500.00,4500.00,200,900000
2017-06-19,14:15,4505.00,4505.00,4505.00,4505.00,300,1351500
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,4515.00,4515.00,4515.00,4515.00,100,451500
2017-06-19,13:55,4485.00,4500.00,4485.00,4500.00,1300,5840500
2017-06-19,13:50,4485.00,4485.00,4485.00,4485.00,100,448500
2017-06-19,13:45,4480.00,4480.00,4480.00,4480.00,100,448000
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,4480.00,4510.00,4480.00,4495.00,1800,8081500
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,4490.00,4490.00,4490.00,4490.00,400,1796000
2017-06-19,13:10,4490.00,4490.00,4490.00,4490.00,200,898000
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,4495.00,4495.00,4495.00,4495.00,100,449500
2017-06-19,12:55,4485.00,4485.00,4485.00,4485.00,300,1345500
2017-06-19,12:50,4490.00,4490.00,4485.00,4485.00,400,1795500
2017-06-19,12:45,4490.00,4500.00,4490.00,4500.00,200,899000
2017-06-19,12:40,4495.00,4495.00,4495.00,4495.00,200,899000
2017-06-19,12:35,4495.00,4505.00,4495.00,4505.00,200,900000
2017-06-19,12:30,4505.00,4525.00,4505.00,4510.00,800,3606500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,4530.00,4530.00,4530.00,4530.00,1000,4530000
2017-06-19,11:25,4525.00,4525.00,4525.00,4525.00,100,452500
2017-06-19,11:20,4525.00,4525.00,4520.00,4520.00,200,904500
2017-06-19,11:15,4515.00,4520.00,4515.00,4520.00,400,1807500
2017-06-19,11:10,4510.00,4510.00,4510.00,4510.00,100,451000
2017-06-19,11:05,4500.00,4500.00,4500.00,4500.00,300,1350000
2017-06-19,11:00,4495.00,4495.00,4495.00,4495.00,500,2247500
2017-06-19,10:55,4490.00,4495.00,4490.00,4495.00,300,1348000
2017-06-19,10:50,4490.00,4490.00,4490.00,4490.00,100,449000
2017-06-19,10:45,4490.00,4490.00,4490.00,4490.00,300,1347000
2017-06-19,10:40,4495.00,4495.00,4495.00,4495.00,100,449500
2017-06-19,10:35,4505.00,4505.00,4490.00,4490.00,900,4050000
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,4515.00,4515.00,4515.00,4515.00,100,451500
2017-06-19,10:20,4505.00,4515.00,4505.00,4515.00,400,1803000
2017-06-19,10:15,4520.00,4520.00,4505.00,4505.00,400,1806000
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,4520.00,4520.00,4520.00,4520.00,200,904000
2017-06-19,10:00,4530.00,4530.00,4525.00,4530.00,600,2717000
2017-06-19,09:55,4535.00,4535.00,4535.00,4535.00,200,907000
2017-06-19,09:50,4535.00,4535.00,4535.00,4535.00,200,907000
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,4535.00,4540.00,4535.00,4540.00,300,1361500
2017-06-19,09:35,4545.00,4550.00,4535.00,4535.00,500,2270500
2017-06-19,09:30,4590.00,4590.00,4565.00,4565.00,400,1832500
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,4570.00,4570.00,4570.00,4570.00,500,2285000
2017-06-19,09:15,4570.00,4570.00,4530.00,4530.00,500,2279500
2017-06-19,09:10,4590.00,4590.00,4560.00,4575.00,1100,5029000
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,4585.00,4585.00,4585.00,4585.00,300,1375500
