日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,4055.00,4055.00,4055.00,4055.00,1500,6082500
2017-06-19,14:55,4055.00,4055.00,4050.00,4055.00,400,1621000
2017-06-19,14:50,4055.00,4060.00,4055.00,4055.00,1000,4056500
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,4055.00,4055.00,4055.00,4055.00,100,405500
2017-06-19,14:30,4050.00,4055.00,4050.00,4055.00,200,810500
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,4050.00,4050.00,4050.00,4050.00,100,405000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,4045.00,4045.00,4045.00,4045.00,100,404500
2017-06-19,13:30,4055.00,4055.00,4055.00,4055.00,200,811000
2017-06-19,13:25,4055.00,4055.00,4055.00,4055.00,100,405500
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,4055.00,4055.00,4055.00,4055.00,100,405500
2017-06-19,13:10,4060.00,4060.00,4045.00,4050.00,2100,8507000
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,4060.00,4060.00,4060.00,4060.00,200,812000
2017-06-19,12:30,,,,,0,0
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,4055.00,4055.00,4055.00,4055.00,100,405500
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,4060.00,4060.00,4060.00,4060.00,100,406000
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,4060.00,4060.00,4060.00,4060.00,100,406000
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,4060.00,4060.00,4060.00,4060.00,200,812000
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,4070.00,4070.00,4065.00,4065.00,300,1220500
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,4070.00,4070.00,4065.00,4065.00,400,1627500
2017-06-19,09:55,4070.00,4070.00,4070.00,4070.00,100,407000
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,4065.00,4065.00,4065.00,4065.00,100,406500
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,4070.00,4070.00,4060.00,4060.00,400,1625000
2017-06-19,09:25,4065.00,4070.00,4065.00,4070.00,200,813500
2017-06-19,09:20,4055.00,4055.00,4055.00,4055.00,200,811000
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,4055.00,4055.00,4055.00,4055.00,100,405500
2017-06-19,09:00,4030.00,4045.00,4030.00,4035.00,600,2421500
