日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,885.00,885.00,885.00,885.00,1300,1150500
2017-06-19,14:55,890.00,890.00,888.00,889.00,3400,3023100
2017-06-19,14:50,893.00,893.00,890.00,890.00,2500,2229900
2017-06-19,14:45,893.00,893.00,893.00,893.00,100,89300
2017-06-19,14:40,894.00,894.00,891.00,891.00,2100,1873600
2017-06-19,14:35,894.00,895.00,894.00,894.00,1100,984100
2017-06-19,14:30,894.00,894.00,892.00,892.00,200,178600
2017-06-19,14:25,892.00,897.00,892.00,892.00,2000,1786600
2017-06-19,14:20,891.00,895.00,891.00,893.00,2100,1877400
2017-06-19,14:15,892.00,892.00,891.00,891.00,700,624000
2017-06-19,14:10,893.00,893.00,891.00,893.00,2900,2587800
2017-06-19,14:05,895.00,895.00,893.00,893.00,400,357800
2017-06-19,14:00,894.00,896.00,894.00,896.00,400,357800
2017-06-19,13:55,894.00,897.00,893.00,893.00,2500,2236900
2017-06-19,13:50,893.00,893.00,892.00,892.00,200,178500
2017-06-19,13:45,894.00,894.00,894.00,894.00,100,89400
2017-06-19,13:40,891.00,893.00,891.00,893.00,400,356800
2017-06-19,13:35,893.00,893.00,890.00,890.00,1900,1694000
2017-06-19,13:30,896.00,896.00,892.00,893.00,1900,1698500
2017-06-19,13:25,897.00,898.00,897.00,898.00,400,358900
2017-06-19,13:20,896.00,896.00,896.00,896.00,200,179200
2017-06-19,13:15,898.00,898.00,895.00,895.00,1600,1433300
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,898.00,898.00,898.00,898.00,200,179600
2017-06-19,13:00,899.00,900.00,899.00,899.00,500,449700
2017-06-19,12:55,898.00,898.00,898.00,898.00,100,89800
2017-06-19,12:50,896.00,900.00,896.00,900.00,3300,2966700
2017-06-19,12:45,892.00,894.00,892.00,894.00,500,446600
2017-06-19,12:40,891.00,891.00,889.00,891.00,2200,1958700
2017-06-19,12:35,894.00,899.00,890.00,894.00,4100,3668500
2017-06-19,12:30,898.00,898.00,893.00,894.00,2000,1791600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,898.00,898.00,898.00,898.00,300,269400
2017-06-19,11:25,895.00,896.00,895.00,896.00,300,268600
2017-06-19,11:20,902.00,903.00,894.00,897.00,4200,3769500
2017-06-19,11:15,901.00,901.00,901.00,901.00,100,90100
2017-06-19,11:10,902.00,902.00,901.00,901.00,500,450700
2017-06-19,11:05,904.00,904.00,903.00,903.00,1300,1175000
2017-06-19,11:00,904.00,905.00,904.00,905.00,700,633100
2017-06-19,10:55,903.00,906.00,903.00,906.00,2200,1989100
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,903.00,903.00,903.00,903.00,200,180600
2017-06-19,10:40,900.00,903.00,900.00,902.00,1100,991100
2017-06-19,10:35,900.00,900.00,899.00,899.00,200,179900
2017-06-19,10:30,899.00,899.00,899.00,899.00,900,809100
2017-06-19,10:25,900.00,900.00,899.00,899.00,300,269800
2017-06-19,10:20,901.00,901.00,900.00,900.00,900,810300
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,901.00,902.00,901.00,902.00,500,450600
2017-06-19,10:05,897.00,908.00,897.00,901.00,15200,13686800
2017-06-19,10:00,898.00,898.00,896.00,896.00,1300,1165700
2017-06-19,09:55,899.00,899.00,899.00,899.00,400,359600
2017-06-19,09:50,898.00,900.00,898.00,899.00,4000,3597300
2017-06-19,09:45,897.00,897.00,897.00,897.00,200,179400
2017-06-19,09:40,896.00,897.00,896.00,897.00,300,268900
2017-06-19,09:35,895.00,896.00,895.00,896.00,500,447800
2017-06-19,09:30,893.00,895.00,893.00,895.00,900,804300
2017-06-19,09:25,890.00,894.00,890.00,892.00,1400,1248300
2017-06-19,09:20,891.00,891.00,890.00,890.00,800,712400
2017-06-19,09:15,892.00,892.00,892.00,892.00,300,267600
2017-06-19,09:10,894.00,895.00,892.00,892.00,1500,1339200
2017-06-19,09:05,880.00,895.00,880.00,895.00,11600,10302600
2017-06-19,09:00,881.00,881.00,877.00,877.00,8700,7659700
