日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,652.00,652.00,652.00,652.00,13900,9062800
2017-06-19,14:55,652.00,653.00,652.00,652.00,17100,11156500
2017-06-19,14:50,653.00,653.00,652.00,653.00,12800,8358100
2017-06-19,14:45,652.00,653.00,652.00,653.00,3300,2153600
2017-06-19,14:40,652.00,653.00,652.00,652.00,3300,2154200
2017-06-19,14:35,652.00,653.00,652.00,652.00,2900,1892300
2017-06-19,14:30,652.00,653.00,652.00,652.00,3300,2151700
2017-06-19,14:25,653.00,653.00,652.00,653.00,8400,5479100
2017-06-19,14:20,653.00,653.00,653.00,653.00,5900,3852700
2017-06-19,14:15,652.00,653.00,652.00,652.00,1000,652400
2017-06-19,14:10,652.00,652.00,652.00,652.00,1200,782400
2017-06-19,14:05,652.00,652.00,652.00,652.00,500,326000
2017-06-19,14:00,652.00,652.00,651.00,652.00,6900,4498700
2017-06-19,13:55,652.00,652.00,651.00,652.00,1600,1043000
2017-06-19,13:50,652.00,652.00,652.00,652.00,3100,2021200
2017-06-19,13:45,651.00,652.00,651.00,652.00,700,456100
2017-06-19,13:40,651.00,652.00,651.00,651.00,1700,1106800
2017-06-19,13:35,651.00,651.00,651.00,651.00,1800,1171800
2017-06-19,13:30,652.00,653.00,651.00,651.00,6600,4303200
2017-06-19,13:25,652.00,653.00,652.00,652.00,4600,2999300
2017-06-19,13:20,652.00,652.00,652.00,652.00,100,65200
2017-06-19,13:15,652.00,652.00,652.00,652.00,5100,3325200
2017-06-19,13:10,652.00,653.00,652.00,652.00,10400,6781400
2017-06-19,13:05,652.00,652.00,651.00,652.00,2100,1369000
2017-06-19,13:00,651.00,651.00,651.00,651.00,1200,781200
2017-06-19,12:55,651.00,652.00,651.00,651.00,4100,2669300
2017-06-19,12:50,651.00,652.00,651.00,651.00,7900,5143400
2017-06-19,12:45,651.00,651.00,651.00,651.00,5300,3450300
2017-06-19,12:40,651.00,651.00,651.00,651.00,6300,4101300
2017-06-19,12:35,650.00,650.00,650.00,650.00,3800,2470000
2017-06-19,12:30,651.00,651.00,649.00,649.00,14500,9427600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,650.00,650.00,650.00,650.00,300,195000
2017-06-19,11:25,649.00,649.00,648.00,649.00,8200,5320300
2017-06-19,11:20,648.00,648.00,648.00,648.00,300,194400
2017-06-19,11:15,648.00,648.00,648.00,648.00,5000,3240000
2017-06-19,11:10,648.00,648.00,648.00,648.00,1400,907200
2017-06-19,11:05,647.00,648.00,647.00,648.00,10100,6540900
2017-06-19,11:00,647.00,647.00,646.00,646.00,6700,4334600
2017-06-19,10:55,647.00,647.00,646.00,647.00,4300,2780900
2017-06-19,10:50,647.00,647.00,646.00,647.00,3300,2135000
2017-06-19,10:45,646.00,647.00,645.00,647.00,3000,1938500
2017-06-19,10:40,646.00,646.00,645.00,645.00,5700,3680000
2017-06-19,10:35,645.00,645.00,645.00,645.00,3300,2128500
2017-06-19,10:30,644.00,645.00,644.00,645.00,1300,837900
2017-06-19,10:25,644.00,645.00,643.00,643.00,5400,3476900
2017-06-19,10:20,641.00,644.00,641.00,644.00,14300,9185900
2017-06-19,10:15,642.00,642.00,641.00,641.00,2600,1668200
2017-06-19,10:10,641.00,643.00,641.00,642.00,4500,2887200
2017-06-19,10:05,640.00,641.00,640.00,641.00,3800,2433100
2017-06-19,10:00,639.00,639.00,639.00,639.00,1200,766800
2017-06-19,09:55,636.00,639.00,636.00,638.00,4400,2807200
2017-06-19,09:50,638.00,638.00,635.00,635.00,4100,2609900
2017-06-19,09:45,641.00,641.00,639.00,639.00,1200,768100
2017-06-19,09:40,642.00,642.00,640.00,640.00,2300,1474500
2017-06-19,09:35,641.00,643.00,641.00,642.00,5300,3400700
2017-06-19,09:30,639.00,641.00,639.00,641.00,2100,1343100
2017-06-19,09:25,640.00,642.00,640.00,640.00,2100,1345400
2017-06-19,09:20,640.00,640.00,638.00,640.00,5200,3321200
2017-06-19,09:15,641.00,642.00,640.00,640.00,5000,3203600
2017-06-19,09:10,642.00,642.00,640.00,641.00,3600,2305400
2017-06-19,09:05,637.00,642.00,635.00,642.00,15100,9627400
2017-06-19,09:00,632.00,638.00,631.00,638.00,14100,8938500
