日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,183400.00,183400.00,183400.00,183400.00,76,13938400
2017-06-19,14:55,183300.00,183400.00,183100.00,183300.00,73,13371100
2017-06-19,14:50,183000.00,183300.00,183000.00,183200.00,104,19051300
2017-06-19,14:45,182600.00,183100.00,182600.00,183000.00,41,7499600
2017-06-19,14:40,182800.00,183100.00,182800.00,182800.00,78,14265800
2017-06-19,14:35,182700.00,183000.00,182600.00,182900.00,131,23942100
2017-06-19,14:30,182800.00,182800.00,182600.00,182700.00,29,5299500
2017-06-19,14:25,182900.00,182900.00,182800.00,182900.00,12,2194000
2017-06-19,14:20,182900.00,183200.00,182900.00,182900.00,56,10249800
2017-06-19,14:15,182800.00,183000.00,182800.00,182900.00,46,8411800
2017-06-19,14:10,182900.00,183000.00,182500.00,182700.00,69,12608000
2017-06-19,14:05,183200.00,183200.00,182900.00,182900.00,44,8054800
2017-06-19,14:00,182600.00,183300.00,182600.00,183200.00,102,18650700
2017-06-19,13:55,182500.00,182600.00,182500.00,182600.00,27,4928800
2017-06-19,13:50,182400.00,182400.00,182400.00,182400.00,12,2188800
2017-06-19,13:45,182400.00,182500.00,182400.00,182400.00,37,6750300
2017-06-19,13:40,182400.00,182400.00,182400.00,182400.00,25,4560000
2017-06-19,13:35,182600.00,182700.00,182400.00,182400.00,21,3833500
2017-06-19,13:30,182600.00,182600.00,182400.00,182600.00,34,6205800
2017-06-19,13:25,182400.00,182700.00,182400.00,182700.00,35,6390400
2017-06-19,13:20,182300.00,182400.00,182300.00,182400.00,27,4923300
2017-06-19,13:15,182400.00,182400.00,182300.00,182300.00,33,6017100
2017-06-19,13:10,182200.00,182300.00,182200.00,182300.00,21,3827000
2017-06-19,13:05,182000.00,182200.00,182000.00,182200.00,37,6734800
2017-06-19,13:00,181800.00,182000.00,181800.00,182000.00,23,4182800
2017-06-19,12:55,181700.00,181900.00,181700.00,181800.00,24,4363300
2017-06-19,12:50,181500.00,181700.00,181500.00,181700.00,32,5809300
2017-06-19,12:45,181300.00,181800.00,181300.00,181700.00,65,11801100
2017-06-19,12:40,181300.00,181400.00,181200.00,181300.00,33,5982900
2017-06-19,12:35,181200.00,181400.00,181000.00,181200.00,71,12866100
2017-06-19,12:30,180900.00,181100.00,180600.00,181100.00,110,19894200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,180800.00,180900.00,180700.00,180900.00,65,11750300
2017-06-19,11:20,180800.00,180800.00,180800.00,180800.00,12,2169600
2017-06-19,11:15,180500.00,180800.00,180500.00,180800.00,17,3070800
2017-06-19,11:10,180500.00,180600.00,180500.00,180600.00,7,1263600
2017-06-19,11:05,180600.00,180600.00,180500.00,180500.00,19,3429600
2017-06-19,11:00,180300.00,180600.00,180300.00,180600.00,32,5774100
2017-06-19,10:55,180400.00,180400.00,180200.00,180200.00,22,3967200
2017-06-19,10:50,180300.00,180500.00,180300.00,180500.00,40,7215900
2017-06-19,10:45,180600.00,180600.00,180200.00,180200.00,82,14783200
2017-06-19,10:40,180600.00,180700.00,180600.00,180700.00,15,2709700
2017-06-19,10:35,180400.00,180600.00,180400.00,180600.00,31,5595700
2017-06-19,10:30,180400.00,180400.00,180300.00,180300.00,4,721400
2017-06-19,10:25,180500.00,180500.00,180400.00,180400.00,6,1082600
2017-06-19,10:20,180700.00,180700.00,180500.00,180500.00,28,5055000
2017-06-19,10:15,180700.00,180700.00,180700.00,180700.00,18,3252600
2017-06-19,10:10,180500.00,180600.00,180500.00,180600.00,12,2166700
2017-06-19,10:05,180700.00,180700.00,180500.00,180500.00,11,1986500
2017-06-19,10:00,180500.00,180700.00,180500.00,180700.00,11,1986600
2017-06-19,09:55,180300.00,180600.00,180300.00,180400.00,38,6855300
2017-06-19,09:50,180300.00,180500.00,180100.00,180500.00,118,21272100
2017-06-19,09:45,180300.00,180300.00,180200.00,180300.00,33,5949700
2017-06-19,09:40,180400.00,180400.00,180400.00,180400.00,15,2706000
2017-06-19,09:35,180500.00,180500.00,180200.00,180300.00,80,14425600
2017-06-19,09:30,180500.00,180500.00,180300.00,180500.00,34,6135200
2017-06-19,09:25,180300.00,180500.00,180300.00,180500.00,34,6133600
2017-06-19,09:20,180600.00,180800.00,180200.00,180400.00,149,26898600
2017-06-19,09:15,181000.00,181000.00,180500.00,180600.00,66,11929100
2017-06-19,09:10,180800.00,181400.00,180800.00,181000.00,43,7784000
2017-06-19,09:05,181400.00,181900.00,180700.00,180800.00,93,16866500
2017-06-19,09:00,181900.00,181900.00,181100.00,181400.00,63,11440400
