日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,810.00,810.00,810.00,810.00,400,324000
2017-06-19,14:55,807.00,807.00,805.00,805.00,3100,2498400
2017-06-19,14:50,808.00,808.00,807.00,807.00,500,403700
2017-06-19,14:45,808.00,808.00,808.00,808.00,400,323200
2017-06-19,14:40,807.00,807.00,807.00,807.00,100,80700
2017-06-19,14:35,809.00,810.00,807.00,807.00,1500,1211500
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,808.00,808.00,808.00,808.00,400,323200
2017-06-19,14:20,808.00,808.00,807.00,808.00,600,484700
2017-06-19,14:15,808.00,808.00,808.00,808.00,300,242400
2017-06-19,14:10,808.00,808.00,808.00,808.00,300,242400
2017-06-19,14:05,810.00,814.00,809.00,814.00,2900,2353700
2017-06-19,14:00,812.00,812.00,810.00,812.00,1800,1460800
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,813.00,814.00,813.00,814.00,600,487900
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,812.00,812.00,812.00,812.00,400,324800
2017-06-19,13:20,814.00,819.00,814.00,816.00,1300,1062000
2017-06-19,13:15,812.00,814.00,812.00,814.00,300,243800
2017-06-19,13:10,809.00,809.00,809.00,809.00,600,485400
2017-06-19,13:05,810.00,810.00,807.00,810.00,1100,890300
2017-06-19,13:00,810.00,810.00,810.00,810.00,100,81000
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,815.00,819.00,811.00,811.00,3700,3016500
2017-06-19,12:45,811.00,816.00,811.00,816.00,1100,895700
2017-06-19,12:40,814.00,814.00,814.00,814.00,100,81400
2017-06-19,12:35,815.00,815.00,814.00,814.00,500,407400
2017-06-19,12:30,816.00,816.00,816.00,816.00,1000,816000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,813.00,815.00,812.00,815.00,400,325300
2017-06-19,11:15,815.00,815.00,812.00,815.00,1200,976000
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,815.00,815.00,815.00,815.00,400,326000
2017-06-19,11:00,813.00,815.00,813.00,815.00,600,488400
2017-06-19,10:55,813.00,813.00,813.00,813.00,100,81300
2017-06-19,10:50,815.00,815.00,813.00,813.00,900,733300
2017-06-19,10:45,816.00,816.00,816.00,816.00,500,408000
2017-06-19,10:40,817.00,817.00,817.00,817.00,200,163400
2017-06-19,10:35,819.00,819.00,818.00,818.00,1000,818300
2017-06-19,10:30,823.00,823.00,823.00,823.00,1000,823000
2017-06-19,10:25,822.00,823.00,822.00,823.00,400,328900
2017-06-19,10:20,820.00,823.00,820.00,823.00,600,493000
2017-06-19,10:15,819.00,819.00,819.00,819.00,400,327600
2017-06-19,10:10,821.00,823.00,818.00,818.00,1300,1067300
2017-06-19,10:05,816.00,820.00,815.00,820.00,3600,2947200
2017-06-19,10:00,815.00,815.00,815.00,815.00,600,489000
2017-06-19,09:55,811.00,818.00,811.00,816.00,2100,1711100
2017-06-19,09:50,811.00,811.00,811.00,811.00,200,162200
2017-06-19,09:45,810.00,810.00,810.00,810.00,200,162000
2017-06-19,09:40,809.00,810.00,808.00,810.00,800,647700
2017-06-19,09:35,809.00,809.00,809.00,809.00,100,80900
2017-06-19,09:30,809.00,810.00,809.00,810.00,500,404900
2017-06-19,09:25,811.00,812.00,810.00,810.00,2500,2026800
2017-06-19,09:20,813.00,813.00,810.00,810.00,700,567900
2017-06-19,09:15,810.00,812.00,810.00,812.00,600,486600
2017-06-19,09:10,813.00,814.00,806.00,810.00,3100,2510400
2017-06-19,09:05,814.00,814.00,814.00,814.00,100,81400
2017-06-19,09:00,806.00,812.00,806.00,812.00,5600,4523300
