日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2193.00,2193.00,2193.00,2193.00,800,1754400
2017-06-19,14:55,2191.00,2196.00,2190.00,2196.00,3800,8331300
2017-06-19,14:50,2185.00,2191.00,2185.00,2191.00,400,875100
2017-06-19,14:45,2189.00,2189.00,2189.00,2189.00,100,218900
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,2187.00,2187.00,2187.00,2187.00,100,218700
2017-06-19,14:30,2184.00,2184.00,2184.00,2184.00,400,873600
2017-06-19,14:25,2180.00,2180.00,2177.00,2177.00,1500,3269200
2017-06-19,14:20,2183.00,2183.00,2181.00,2183.00,600,1309200
2017-06-19,14:15,2184.00,2184.00,2183.00,2183.00,300,655000
2017-06-19,14:10,2188.00,2188.00,2184.00,2184.00,1300,2842400
2017-06-19,14:05,2190.00,2197.00,2188.00,2188.00,1400,3068000
2017-06-19,14:00,2188.00,2188.00,2188.00,2188.00,400,875200
2017-06-19,13:55,2191.00,2191.00,2191.00,2191.00,100,219100
2017-06-19,13:50,2189.00,2189.00,2189.00,2189.00,500,1094500
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,2190.00,2190.00,2190.00,2190.00,200,438000
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,2192.00,2192.00,2192.00,2192.00,100,219200
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,2192.00,2192.00,2192.00,2192.00,100,219200
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,2193.00,2193.00,2193.00,2193.00,200,438600
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,2197.00,2197.00,2197.00,2197.00,100,219700
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,2198.00,2198.00,2198.00,2198.00,200,439600
2017-06-19,11:10,2200.00,2200.00,2200.00,2200.00,200,440000
2017-06-19,11:05,2204.00,2204.00,2202.00,2202.00,800,1762000
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,2206.00,2206.00,2206.00,2206.00,100,220600
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,2204.00,2204.00,2204.00,2204.00,100,220400
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,2204.00,2204.00,2201.00,2201.00,1000,2201900
2017-06-19,10:20,2205.00,2208.00,2202.00,2202.00,500,1102500
2017-06-19,10:15,2203.00,2205.00,2203.00,2203.00,300,661100
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,2200.00,2200.00,2199.00,2199.00,300,659900
2017-06-19,10:00,2199.00,2199.00,2199.00,2199.00,100,219900
2017-06-19,09:55,2199.00,2199.00,2199.00,2199.00,100,219900
2017-06-19,09:50,2202.00,2203.00,2200.00,2200.00,500,1101000
2017-06-19,09:45,2197.00,2200.00,2197.00,2200.00,800,1759600
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,2194.00,2197.00,2194.00,2197.00,500,1097900
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,2193.00,2193.00,2193.00,2193.00,100,219300
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,2182.00,2190.00,2182.00,2187.00,1100,2403800
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,2180.00,2183.00,2180.00,2183.00,2900,6322300
