日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,375.00,375.00,375.00,375.00,2200,825000
2017-06-19,14:55,376.00,376.00,375.00,375.00,4100,1538000
2017-06-19,14:50,376.00,377.00,376.00,377.00,1100,413800
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,376.00,376.00,376.00,376.00,1100,413600
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,378.00,378.00,377.00,377.00,2000,755800
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,378.00,378.00,378.00,378.00,100,37800
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,379.00,379.00,379.00,379.00,500,189500
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,379.00,380.00,379.00,380.00,1400,531600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,380.00,380.00,380.00,380.00,500,190000
2017-06-19,11:20,380.00,381.00,380.00,380.00,6000,2280100
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,379.00,379.00,379.00,379.00,700,265300
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,378.00,378.00,378.00,378.00,300,113400
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,379.00,379.00,379.00,379.00,200,75800
2017-06-19,10:25,378.00,378.00,378.00,378.00,500,189000
2017-06-19,10:20,378.00,378.00,378.00,378.00,600,226800
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,379.00,379.00,379.00,379.00,200,75800
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,379.00,379.00,378.00,378.00,1000,378900
2017-06-19,09:55,379.00,380.00,379.00,380.00,2900,1100800
2017-06-19,09:50,379.00,379.00,379.00,379.00,200,75800
2017-06-19,09:45,377.00,380.00,377.00,380.00,2600,982900
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,377.00,377.00,377.00,377.00,300,113100
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,377.00,377.00,377.00,377.00,2600,980200
