日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1736.00,1736.00,1736.00,1736.00,900,1562400
2017-06-19,14:55,1745.00,1749.00,1745.00,1749.00,500,873700
2017-06-19,14:50,1748.00,1748.00,1737.00,1737.00,1300,2269000
2017-06-19,14:45,1762.00,1765.00,1749.00,1749.00,1800,3159700
2017-06-19,14:40,1758.00,1763.00,1758.00,1763.00,1400,2464500
2017-06-19,14:35,1738.00,1750.00,1738.00,1750.00,2500,4366400
2017-06-19,14:30,1736.00,1738.00,1736.00,1738.00,600,1041800
2017-06-19,14:25,1728.00,1740.00,1728.00,1740.00,1500,2597100
2017-06-19,14:20,1726.00,1727.00,1726.00,1727.00,600,1036100
2017-06-19,14:15,1724.00,1725.00,1724.00,1725.00,1600,2759500
2017-06-19,14:10,1723.00,1724.00,1723.00,1724.00,300,517000
2017-06-19,14:05,1715.00,1723.00,1715.00,1723.00,700,1205200
2017-06-19,14:00,1715.00,1715.00,1715.00,1715.00,400,686000
2017-06-19,13:55,1715.00,1715.00,1715.00,1715.00,100,171500
2017-06-19,13:50,1717.00,1717.00,1713.00,1713.00,500,857800
2017-06-19,13:45,1715.00,1715.00,1715.00,1715.00,100,171500
2017-06-19,13:40,1715.00,1715.00,1715.00,1715.00,200,343000
2017-06-19,13:35,1717.00,1717.00,1715.00,1715.00,600,1029200
2017-06-19,13:30,1723.00,1723.00,1716.00,1722.00,700,1204100
2017-06-19,13:25,1722.00,1722.00,1721.00,1721.00,400,688700
2017-06-19,13:20,1725.00,1725.00,1725.00,1725.00,400,690000
2017-06-19,13:15,1720.00,1726.00,1720.00,1726.00,1200,2068300
2017-06-19,13:10,1725.00,1725.00,1721.00,1721.00,900,1551200
2017-06-19,13:05,1725.00,1725.00,1725.00,1725.00,200,345000
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,1725.00,1725.00,1725.00,1725.00,200,345000
2017-06-19,12:50,1727.00,1727.00,1720.00,1720.00,900,1550800
2017-06-19,12:45,1712.00,1727.00,1712.00,1727.00,3000,5159300
2017-06-19,12:40,1712.00,1712.00,1712.00,1712.00,100,171200
2017-06-19,12:35,1710.00,1710.00,1709.00,1709.00,500,854900
2017-06-19,12:30,1710.00,1710.00,1709.00,1709.00,400,683800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1709.00,1710.00,1709.00,1710.00,1400,2393800
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,1710.00,1710.00,1708.00,1708.00,300,512800
2017-06-19,11:10,1710.00,1710.00,1710.00,1710.00,200,342000
2017-06-19,11:05,1706.00,1710.00,1706.00,1710.00,600,1025100
2017-06-19,11:00,1708.00,1708.00,1705.00,1705.00,200,341300
2017-06-19,10:55,1703.00,1703.00,1703.00,1703.00,100,170300
2017-06-19,10:50,1704.00,1708.00,1703.00,1703.00,500,852600
2017-06-19,10:45,1704.00,1708.00,1703.00,1703.00,500,852200
2017-06-19,10:40,1704.00,1704.00,1704.00,1704.00,700,1192800
2017-06-19,10:35,1703.00,1703.00,1703.00,1703.00,200,340600
2017-06-19,10:30,1702.00,1703.00,1702.00,1703.00,300,510800
2017-06-19,10:25,1702.00,1702.00,1702.00,1702.00,100,170200
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,1703.00,1703.00,1702.00,1703.00,600,1021700
2017-06-19,10:10,1704.00,1704.00,1704.00,1704.00,100,170400
2017-06-19,10:05,1702.00,1702.00,1702.00,1702.00,100,170200
2017-06-19,10:00,1710.00,1710.00,1708.00,1708.00,800,1367200
2017-06-19,09:55,1708.00,1708.00,1708.00,1708.00,100,170800
2017-06-19,09:50,1697.00,1697.00,1697.00,1697.00,400,678800
2017-06-19,09:45,1709.00,1709.00,1709.00,1709.00,100,170900
2017-06-19,09:40,1708.00,1709.00,1708.00,1708.00,900,1537600
2017-06-19,09:35,1701.00,1708.00,1701.00,1708.00,400,682000
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,1697.00,1710.00,1697.00,1701.00,3000,5105700
2017-06-19,09:20,1686.00,1699.00,1686.00,1699.00,2100,3559800
2017-06-19,09:15,1695.00,1695.00,1693.00,1693.00,500,846900
2017-06-19,09:10,1695.00,1695.00,1695.00,1695.00,100,169500
2017-06-19,09:05,1686.00,1695.00,1686.00,1695.00,500,846600
2017-06-19,09:00,1695.00,1695.00,1686.00,1686.00,2300,3894100
