日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1433.00,1433.00,1433.00,1433.00,2700,3869100
2017-06-19,14:55,1436.00,1437.00,1434.00,1434.00,3000,4306200
2017-06-19,14:50,1436.00,1436.00,1432.00,1434.00,2400,3441400
2017-06-19,14:45,1435.00,1436.00,1432.00,1436.00,3400,4877100
2017-06-19,14:40,1437.00,1438.00,1435.00,1435.00,1300,1867000
2017-06-19,14:35,1436.00,1439.00,1435.00,1435.00,2300,3304100
2017-06-19,14:30,1437.00,1437.00,1436.00,1436.00,1900,2729200
2017-06-19,14:25,1436.00,1436.00,1436.00,1436.00,800,1148800
2017-06-19,14:20,1439.00,1439.00,1437.00,1438.00,1900,2731200
2017-06-19,14:15,1440.00,1440.00,1439.00,1439.00,400,575700
2017-06-19,14:10,1441.00,1441.00,1440.00,1440.00,800,1152300
2017-06-19,14:05,1439.00,1440.00,1439.00,1440.00,300,431900
2017-06-19,14:00,1440.00,1441.00,1439.00,1439.00,1100,1583900
2017-06-19,13:55,1440.00,1446.00,1440.00,1446.00,700,1009500
2017-06-19,13:50,1444.00,1444.00,1440.00,1440.00,400,576400
2017-06-19,13:45,1441.00,1444.00,1441.00,1444.00,700,1009400
2017-06-19,13:40,1439.00,1440.00,1439.00,1440.00,2300,3311000
2017-06-19,13:35,1438.00,1440.00,1438.00,1439.00,900,1294800
2017-06-19,13:30,1438.00,1438.00,1438.00,1438.00,100,143800
2017-06-19,13:25,1444.00,1445.00,1438.00,1438.00,4300,6200300
2017-06-19,13:20,1442.00,1443.00,1442.00,1443.00,500,721100
2017-06-19,13:15,1442.00,1444.00,1442.00,1444.00,300,432800
2017-06-19,13:10,1441.00,1444.00,1441.00,1441.00,800,1154300
2017-06-19,13:05,1442.00,1445.00,1442.00,1445.00,400,577700
2017-06-19,13:00,1444.00,1448.00,1441.00,1441.00,500,722400
2017-06-19,12:55,1442.00,1445.00,1440.00,1445.00,2300,3314800
2017-06-19,12:50,1447.00,1448.00,1441.00,1442.00,2500,3609700
2017-06-19,12:45,1450.00,1450.00,1447.00,1447.00,500,724400
2017-06-19,12:40,1449.00,1449.00,1449.00,1449.00,100,144900
2017-06-19,12:35,1448.00,1451.00,1444.00,1450.00,2000,2893600
2017-06-19,12:30,1439.00,1450.00,1438.00,1441.00,6300,9102100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1437.00,1437.00,1437.00,1437.00,2100,3017700
2017-06-19,11:25,1440.00,1440.00,1438.00,1438.00,1900,2732600
2017-06-19,11:20,1438.00,1439.00,1437.00,1437.00,600,862600
2017-06-19,11:15,1440.00,1440.00,1439.00,1439.00,1200,1727600
2017-06-19,11:10,1441.00,1442.00,1437.00,1437.00,1800,2592400
2017-06-19,11:05,1440.00,1440.00,1437.00,1440.00,1800,2591500
2017-06-19,11:00,1447.00,1452.00,1440.00,1440.00,2700,3901200
2017-06-19,10:55,1449.00,1450.00,1441.00,1450.00,5600,8084800
2017-06-19,10:50,1451.00,1451.00,1449.00,1449.00,1500,2174100
2017-06-19,10:45,1452.00,1452.00,1451.00,1451.00,400,580600
2017-06-19,10:40,1453.00,1453.00,1452.00,1452.00,300,435800
2017-06-19,10:35,1456.00,1456.00,1448.00,1450.00,11700,16979100
2017-06-19,10:30,1459.00,1459.00,1457.00,1457.00,1100,1603800
2017-06-19,10:25,1465.00,1465.00,1460.00,1460.00,2000,2925200
2017-06-19,10:20,1467.00,1468.00,1467.00,1467.00,1000,1467400
2017-06-19,10:15,1468.00,1469.00,1468.00,1468.00,300,440500
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,1467.00,1468.00,1467.00,1468.00,200,293500
2017-06-19,10:00,1465.00,1468.00,1465.00,1468.00,300,440100
2017-06-19,09:55,1472.00,1472.00,1468.00,1468.00,800,1177000
2017-06-19,09:50,1464.00,1472.00,1464.00,1472.00,400,586500
2017-06-19,09:45,1468.00,1471.00,1464.00,1464.00,3400,4995400
2017-06-19,09:40,1473.00,1473.00,1460.00,1464.00,1000,1464600
2017-06-19,09:35,1475.00,1481.00,1475.00,1481.00,300,443100
2017-06-19,09:30,1479.00,1485.00,1479.00,1485.00,300,444700
2017-06-19,09:25,1466.00,1481.00,1466.00,1468.00,3300,4877200
2017-06-19,09:20,1476.00,1476.00,1462.00,1462.00,1500,2201600
2017-06-19,09:15,1477.00,1484.00,1477.00,1482.00,3000,4440000
2017-06-19,09:10,1468.00,1475.00,1468.00,1475.00,800,1175800
2017-06-19,09:05,1466.00,1466.00,1455.00,1466.00,4000,5839000
2017-06-19,09:00,1459.00,1466.00,1459.00,1459.00,8400,12263300
