日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1615.00,1615.00,1615.00,1615.00,2200,3553000
2017-06-19,14:55,1615.00,1618.00,1615.00,1616.00,2500,4040300
2017-06-19,14:50,1614.00,1616.00,1614.00,1616.00,1400,2261400
2017-06-19,14:45,1616.00,1616.00,1613.00,1613.00,900,1453000
2017-06-19,14:40,1618.00,1618.00,1617.00,1617.00,700,1132200
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,1616.00,1617.00,1616.00,1617.00,1200,1939400
2017-06-19,14:25,1617.00,1617.00,1617.00,1617.00,300,485100
2017-06-19,14:20,1617.00,1617.00,1614.00,1617.00,2100,3393300
2017-06-19,14:15,1618.00,1618.00,1617.00,1617.00,500,808900
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,1618.00,1619.00,1618.00,1618.00,2600,4208100
2017-06-19,14:00,1618.00,1618.00,1615.00,1615.00,1000,1616600
2017-06-19,13:55,1622.00,1622.00,1619.00,1619.00,2100,3403600
2017-06-19,13:50,1622.00,1622.00,1621.00,1621.00,400,648600
2017-06-19,13:45,1622.00,1622.00,1622.00,1622.00,300,486600
2017-06-19,13:40,1621.00,1621.00,1621.00,1621.00,100,162100
2017-06-19,13:35,1622.00,1622.00,1622.00,1622.00,200,324400
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,1622.00,1622.00,1622.00,1622.00,200,324400
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,1623.00,1623.00,1620.00,1623.00,4100,6647800
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,1624.00,1624.00,1624.00,1624.00,300,487200
2017-06-19,13:00,1624.00,1624.00,1624.00,1624.00,100,162400
2017-06-19,12:55,1624.00,1624.00,1624.00,1624.00,400,649600
2017-06-19,12:50,1625.00,1625.00,1624.00,1624.00,600,974800
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,1624.00,1625.00,1624.00,1625.00,400,649800
2017-06-19,12:35,1622.00,1625.00,1622.00,1625.00,3300,5358100
2017-06-19,12:30,1623.00,1623.00,1621.00,1621.00,1000,1621600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1620.00,1620.00,1620.00,1620.00,500,810000
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,1619.00,1619.00,1619.00,1619.00,400,647600
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,1620.00,1620.00,1620.00,1620.00,300,486000
2017-06-19,11:05,1618.00,1620.00,1618.00,1619.00,3100,5020000
2017-06-19,11:00,1617.00,1617.00,1617.00,1617.00,100,161700
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,1618.00,1618.00,1618.00,1618.00,300,485400
2017-06-19,10:45,1616.00,1616.00,1616.00,1616.00,300,484800
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,1616.00,1616.00,1616.00,1616.00,400,646400
2017-06-19,10:30,1617.00,1617.00,1616.00,1616.00,400,646600
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,1616.00,1616.00,1616.00,1616.00,200,323200
2017-06-19,10:15,1617.00,1617.00,1614.00,1616.00,600,969400
2017-06-19,10:10,1614.00,1616.00,1613.00,1616.00,800,1291800
2017-06-19,10:05,1616.00,1616.00,1616.00,1616.00,300,484800
2017-06-19,10:00,1613.00,1617.00,1613.00,1617.00,1000,1615300
2017-06-19,09:55,1613.00,1613.00,1613.00,1613.00,100,161300
2017-06-19,09:50,1617.00,1617.00,1613.00,1613.00,2500,4037500
2017-06-19,09:45,1617.00,1619.00,1617.00,1618.00,700,1132700
2017-06-19,09:40,1617.00,1618.00,1617.00,1617.00,600,970400
2017-06-19,09:35,1616.00,1616.00,1616.00,1616.00,200,323200
2017-06-19,09:30,1613.00,1613.00,1613.00,1613.00,500,806500
2017-06-19,09:25,1615.00,1616.00,1613.00,1613.00,1000,1615100
2017-06-19,09:20,1614.00,1614.00,1612.00,1612.00,1000,1613500
2017-06-19,09:15,1620.00,1620.00,1605.00,1614.00,16500,26590600
2017-06-19,09:10,1619.00,1619.00,1618.00,1618.00,1500,2428300
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,1613.00,1619.00,1612.00,1619.00,13200,21300200
