日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,694.00,694.00,694.00,694.00,5200,3608800
2017-06-19,14:55,694.00,695.00,694.00,694.00,1400,972700
2017-06-19,14:50,695.00,695.00,695.00,695.00,300,208500
2017-06-19,14:45,695.00,695.00,695.00,695.00,300,208500
2017-06-19,14:40,695.00,695.00,695.00,695.00,100,69500
2017-06-19,14:35,695.00,695.00,695.00,695.00,100,69500
2017-06-19,14:30,695.00,695.00,695.00,695.00,300,208500
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,695.00,695.00,694.00,694.00,400,277900
2017-06-19,14:15,695.00,695.00,695.00,695.00,1600,1112000
2017-06-19,14:10,695.00,695.00,695.00,695.00,200,139000
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,695.00,695.00,695.00,695.00,100,69500
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,694.00,694.00,694.00,694.00,2800,1943200
2017-06-19,13:40,693.00,693.00,693.00,693.00,300,207900
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,693.00,693.00,693.00,693.00,400,277200
2017-06-19,13:25,693.00,693.00,693.00,693.00,400,277200
2017-06-19,13:20,693.00,693.00,692.00,693.00,300,207800
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,693.00,693.00,693.00,693.00,800,554400
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,694.00,694.00,694.00,694.00,300,208200
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,694.00,694.00,694.00,694.00,900,624600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,694.00,694.00,694.00,694.00,400,277600
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,694.00,694.00,694.00,694.00,300,208200
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,696.00,696.00,695.00,695.00,900,625800
2017-06-19,11:00,696.00,696.00,695.00,695.00,2700,1877500
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,696.00,696.00,696.00,696.00,1000,696000
2017-06-19,10:40,695.00,696.00,695.00,696.00,1400,973400
2017-06-19,10:35,696.00,696.00,696.00,696.00,700,487200
2017-06-19,10:30,696.00,696.00,696.00,696.00,2400,1670400
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,695.00,696.00,695.00,696.00,400,278100
2017-06-19,10:15,695.00,695.00,695.00,695.00,900,625500
2017-06-19,10:10,694.00,694.00,694.00,694.00,400,277600
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,695.00,695.00,694.00,694.00,900,625300
2017-06-19,09:55,692.00,695.00,692.00,695.00,6400,4439400
2017-06-19,09:50,693.00,693.00,691.00,691.00,1000,691900
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,695.00,695.00,694.00,694.00,3000,2082400
2017-06-19,09:35,694.00,695.00,694.00,694.00,3000,2084400
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,697.00,697.00,695.00,695.00,3300,2297500
2017-06-19,09:20,695.00,696.00,693.00,696.00,2000,1389800
2017-06-19,09:15,695.00,696.00,694.00,696.00,700,486900
2017-06-19,09:10,693.00,697.00,693.00,696.00,5300,3686500
2017-06-19,09:05,695.00,695.00,693.00,693.00,1100,763900
2017-06-19,09:00,695.00,697.00,693.00,697.00,10800,7505900
