日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,395.00,395.00,395.00,395.00,23000,9085000
2017-06-19,14:55,395.00,395.00,394.00,395.00,17000,6712000
2017-06-19,14:50,395.00,395.00,395.00,395.00,6000,2370000
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,394.00,394.00,394.00,394.00,1000,394000
2017-06-19,14:25,394.00,394.00,394.00,394.00,1000,394000
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,395.00,395.00,395.00,395.00,6000,2370000
2017-06-19,13:55,396.00,396.00,395.00,395.00,13000,5147000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,395.00,395.00,395.00,395.00,6000,2370000
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,395.00,395.00,395.00,395.00,3000,1185000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,396.00,396.00,396.00,396.00,1000,396000
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,396.00,396.00,396.00,396.00,3000,1188000
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,396.00,396.00,396.00,396.00,1000,396000
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,395.00,395.00,395.00,395.00,6000,2370000
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,395.00,395.00,395.00,395.00,1000,395000
2017-06-19,10:05,394.00,395.00,394.00,395.00,11000,4344000
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,394.00,394.00,394.00,394.00,6000,2364000
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,394.00,394.00,394.00,394.00,1000,394000
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,394.00,394.00,394.00,394.00,1000,394000
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,394.00,394.00,394.00,394.00,2000,788000
2017-06-19,09:20,395.00,395.00,394.00,394.00,5000,1972000
2017-06-19,09:15,394.00,395.00,394.00,395.00,8000,3159000
2017-06-19,09:10,393.00,393.00,393.00,393.00,1000,393000
2017-06-19,09:05,391.00,392.00,391.00,392.00,5000,1958000
2017-06-19,09:00,393.00,393.00,392.00,392.00,7000,2749000
