日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,6140.00,6140.00,6140.00,6140.00,200,1228000
2017-06-19,14:55,6140.00,6140.00,6140.00,6140.00,100,614000
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,6140.00,6140.00,6140.00,6140.00,100,614000
2017-06-19,14:35,6150.00,6150.00,6150.00,6150.00,200,1230000
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,6150.00,6190.00,6150.00,6190.00,200,1234000
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,6190.00,6190.00,6190.00,6190.00,100,619000
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,6160.00,6160.00,6150.00,6150.00,200,1231000
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,6160.00,6160.00,6160.00,6160.00,100,616000
2017-06-19,13:35,6160.00,6160.00,6160.00,6160.00,100,616000
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,6190.00,6200.00,6190.00,6200.00,200,1239000
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,6150.00,6210.00,6150.00,6210.00,600,3712000
2017-06-19,13:00,6130.00,6130.00,6130.00,6130.00,100,613000
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,6130.00,6130.00,6130.00,6130.00,100,613000
2017-06-19,12:40,6150.00,6150.00,6130.00,6130.00,500,3069000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,6210.00,6210.00,6210.00,6210.00,700,4347000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,6190.00,6190.00,6190.00,6190.00,200,1238000
2017-06-19,11:20,6130.00,6130.00,6130.00,6130.00,200,1226000
2017-06-19,11:15,6140.00,6140.00,6140.00,6140.00,200,1228000
2017-06-19,11:10,6190.00,6190.00,6190.00,6190.00,100,619000
2017-06-19,11:05,6140.00,6140.00,6140.00,6140.00,200,1228000
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,6130.00,6130.00,6130.00,6130.00,200,1226000
2017-06-19,10:40,6160.00,6160.00,6130.00,6130.00,300,1843000
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,6240.00,6240.00,6240.00,6240.00,100,624000
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,6190.00,6190.00,6190.00,6190.00,100,619000
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,6220.00,6220.00,6220.00,6220.00,100,622000
2017-06-19,09:45,6190.00,6190.00,6190.00,6190.00,100,619000
2017-06-19,09:40,6180.00,6180.00,6180.00,6180.00,200,1236000
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,6170.00,6170.00,6170.00,6170.00,100,617000
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,6130.00,6170.00,6130.00,6170.00,300,1843000
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,6200.00,6200.00,6140.00,6170.00,1400,8633000
