日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1580.00,1580.00,1580.00,1580.00,2400,3792000
2017-06-19,14:55,1584.00,1585.00,1580.00,1582.00,2000,3166200
2017-06-19,14:50,1582.00,1587.00,1579.00,1586.00,1500,2371900
2017-06-19,14:45,1583.00,1583.00,1583.00,1583.00,100,158300
2017-06-19,14:40,1580.00,1580.00,1580.00,1580.00,200,316000
2017-06-19,14:35,1582.00,1582.00,1582.00,1582.00,200,316400
2017-06-19,14:30,1582.00,1582.00,1582.00,1582.00,100,158200
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,1581.00,1581.00,1580.00,1580.00,200,316100
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,1582.00,1583.00,1579.00,1583.00,800,1265000
2017-06-19,14:05,1584.00,1584.00,1584.00,1584.00,200,316800
2017-06-19,14:00,1589.00,1589.00,1586.00,1586.00,400,634900
2017-06-19,13:55,1590.00,1590.00,1586.00,1588.00,1100,1746700
2017-06-19,13:50,1591.00,1591.00,1591.00,1591.00,200,318200
2017-06-19,13:45,1589.00,1591.00,1589.00,1591.00,200,318000
2017-06-19,13:40,1584.00,1588.00,1581.00,1588.00,1300,2059200
2017-06-19,13:35,1585.00,1585.00,1585.00,1585.00,100,158500
2017-06-19,13:30,1585.00,1585.00,1585.00,1585.00,100,158500
2017-06-19,13:25,1584.00,1584.00,1584.00,1584.00,100,158400
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,1579.00,1579.00,1579.00,1579.00,1100,1736900
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,1578.00,1579.00,1578.00,1579.00,300,473500
2017-06-19,13:00,1579.00,1579.00,1579.00,1579.00,100,157900
2017-06-19,12:55,1582.00,1582.00,1578.00,1578.00,300,474000
2017-06-19,12:50,1580.00,1580.00,1578.00,1580.00,500,789700
2017-06-19,12:45,1582.00,1582.00,1582.00,1582.00,100,158200
2017-06-19,12:40,1584.00,1584.00,1584.00,1584.00,100,158400
2017-06-19,12:35,1580.00,1585.00,1580.00,1585.00,400,632500
2017-06-19,12:30,1582.00,1585.00,1582.00,1585.00,700,1108100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1584.00,1584.00,1584.00,1584.00,1200,1900800
2017-06-19,11:25,1587.00,1587.00,1584.00,1584.00,1200,1902400
2017-06-19,11:20,1589.00,1589.00,1588.00,1588.00,300,476500
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,1589.00,1589.00,1589.00,1589.00,100,158900
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,1590.00,1590.00,1590.00,1590.00,400,636000
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,1590.00,1590.00,1590.00,1590.00,100,159000
2017-06-19,10:25,1587.00,1587.00,1587.00,1587.00,100,158700
2017-06-19,10:20,1589.00,1589.00,1587.00,1587.00,600,952800
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,1591.00,1591.00,1589.00,1590.00,400,636100
2017-06-19,10:00,1592.00,1595.00,1591.00,1595.00,900,1433900
2017-06-19,09:55,1581.00,1591.00,1581.00,1591.00,1100,1743900
2017-06-19,09:50,1580.00,1580.00,1577.00,1579.00,1600,2525000
2017-06-19,09:45,1583.00,1585.00,1583.00,1585.00,400,633800
2017-06-19,09:40,1582.00,1582.00,1582.00,1582.00,100,158200
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,1578.00,1578.00,1578.00,1578.00,100,157800
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,1571.00,1573.00,1568.00,1573.00,900,1413700
2017-06-19,09:15,1573.00,1573.00,1573.00,1573.00,100,157300
2017-06-19,09:10,1567.00,1571.00,1567.00,1569.00,800,1255300
2017-06-19,09:05,1563.00,1563.00,1563.00,1563.00,100,156300
2017-06-19,09:00,1561.00,1561.00,1561.00,1561.00,1200,1873200
