日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,304.00,304.00,304.00,304.00,16000,4864000
2017-06-19,14:55,,,,,0,0
2017-06-19,14:50,304.00,304.00,304.00,304.00,3000,912000
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,302.00,303.00,301.00,302.00,7000,2113000
2017-06-19,14:35,303.00,303.00,303.00,303.00,1000,303000
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,300.00,300.00,300.00,300.00,4000,1200000
2017-06-19,14:20,302.00,302.00,302.00,302.00,1000,302000
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,303.00,303.00,303.00,303.00,1000,303000
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,304.00,304.00,303.00,303.00,2000,607000
2017-06-19,13:35,310.00,310.00,300.00,304.00,33000,10014000
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,311.00,311.00,310.00,310.00,6000,1861000
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,311.00,311.00,311.00,311.00,1000,311000
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,313.00,313.00,313.00,313.00,1000,313000
2017-06-19,12:35,311.00,311.00,311.00,311.00,1000,311000
2017-06-19,12:30,314.00,314.00,314.00,314.00,3000,942000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,310.00,310.00,310.00,310.00,1000,310000
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,311.00,311.00,311.00,311.00,1000,311000
2017-06-19,10:50,317.00,317.00,309.00,309.00,18000,5634000
2017-06-19,10:45,328.00,328.00,317.00,317.00,3000,970000
2017-06-19,10:40,324.00,330.00,324.00,330.00,14000,4594000
2017-06-19,10:35,313.00,323.00,313.00,323.00,39000,12387000
2017-06-19,10:30,310.00,310.00,310.00,310.00,1000,310000
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,310.00,310.00,310.00,310.00,2000,620000
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,309.00,309.00,306.00,306.00,5000,1537000
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,314.00,315.00,314.00,315.00,5000,1573000
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,308.00,315.00,308.00,315.00,9000,2808000
2017-06-19,09:15,308.00,308.00,308.00,308.00,6000,1848000
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,304.00,304.00,304.00,304.00,3000,912000
