日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3085.00,3085.00,3085.00,3085.00,102300,315595500
2017-06-19,14:55,3080.00,3090.00,3080.00,3085.00,32700,100831000
2017-06-19,14:50,3080.00,3085.00,3080.00,3085.00,16100,49618500
2017-06-19,14:45,3085.00,3085.00,3080.00,3080.00,12700,39162500
2017-06-19,14:40,3080.00,3085.00,3075.00,3085.00,27800,85617500
2017-06-19,14:35,3075.00,3080.00,3075.00,3080.00,11900,36641000
2017-06-19,14:30,3075.00,3080.00,3075.00,3080.00,20300,62423500
2017-06-19,14:25,3075.00,3075.00,3070.00,3070.00,27400,84250000
2017-06-19,14:20,3075.00,3075.00,3070.00,3070.00,7900,24277000
2017-06-19,14:15,3080.00,3080.00,3075.00,3075.00,7800,24002500
2017-06-19,14:10,3075.00,3080.00,3075.00,3080.00,2900,8918500
2017-06-19,14:05,3075.00,3080.00,3075.00,3075.00,6400,19696000
2017-06-19,14:00,3080.00,3080.00,3075.00,3080.00,7400,22784000
2017-06-19,13:55,3080.00,3080.00,3075.00,3075.00,1700,5228500
2017-06-19,13:50,3075.00,3080.00,3075.00,3080.00,27300,83951000
2017-06-19,13:45,3075.00,3080.00,3075.00,3075.00,5700,17543000
2017-06-19,13:40,3075.00,3080.00,3075.00,3075.00,9700,29842500
2017-06-19,13:35,3080.00,3080.00,3075.00,3075.00,5200,16010500
2017-06-19,13:30,3080.00,3085.00,3080.00,3080.00,5700,17556500
2017-06-19,13:25,3090.00,3090.00,3080.00,3080.00,13200,40694000
2017-06-19,13:20,3090.00,3090.00,3085.00,3090.00,5700,17608000
2017-06-19,13:15,3090.00,3090.00,3085.00,3090.00,800,2469500
2017-06-19,13:10,3090.00,3090.00,3085.00,3085.00,5000,15442500
2017-06-19,13:05,3085.00,3090.00,3085.00,3090.00,1300,4011000
2017-06-19,13:00,3085.00,3090.00,3085.00,3090.00,17700,54605500
2017-06-19,12:55,3090.00,3090.00,3085.00,3085.00,11500,35534000
2017-06-19,12:50,3095.00,3095.00,3090.00,3090.00,8800,27231500
2017-06-19,12:45,3090.00,3095.00,3090.00,3095.00,10000,30946000
2017-06-19,12:40,3095.00,3100.00,3090.00,3090.00,16100,49808000
2017-06-19,12:35,3090.00,3095.00,3090.00,3095.00,8800,27232500
2017-06-19,12:30,3090.00,3095.00,3090.00,3095.00,17400,53788000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,3085.00,3095.00,3085.00,3095.00,20300,62750000
2017-06-19,11:20,3090.00,3090.00,3085.00,3090.00,5400,16680000
2017-06-19,11:15,3090.00,3090.00,3085.00,3090.00,5100,15755000
2017-06-19,11:10,3090.00,3090.00,3085.00,3085.00,2700,8332500
2017-06-19,11:05,3085.00,3090.00,3085.00,3085.00,6100,18825000
2017-06-19,11:00,3085.00,3085.00,3080.00,3085.00,6300,19432500
2017-06-19,10:55,3080.00,3085.00,3080.00,3080.00,22200,68481500
2017-06-19,10:50,3080.00,3085.00,3080.00,3085.00,3100,9549000
2017-06-19,10:45,3085.00,3085.00,3080.00,3085.00,500,1542000
2017-06-19,10:40,3080.00,3085.00,3080.00,3080.00,18800,57994000
2017-06-19,10:35,3080.00,3085.00,3080.00,3085.00,1800,5547500
2017-06-19,10:30,3085.00,3085.00,3085.00,3085.00,9100,28073500
2017-06-19,10:25,3080.00,3085.00,3080.00,3085.00,4300,13262500
2017-06-19,10:20,3075.00,3085.00,3075.00,3080.00,30200,92995500
2017-06-19,10:15,3080.00,3080.00,3075.00,3080.00,1900,5843500
2017-06-19,10:10,3075.00,3075.00,3075.00,3075.00,2200,6765000
2017-06-19,10:05,3080.00,3085.00,3075.00,3080.00,10100,31108500
2017-06-19,10:00,3090.00,3090.00,3080.00,3080.00,10700,33022500
2017-06-19,09:55,3085.00,3085.00,3080.00,3085.00,5600,17272000
2017-06-19,09:50,3080.00,3085.00,3075.00,3085.00,11600,35735500
2017-06-19,09:45,3085.00,3085.00,3080.00,3085.00,4800,14804000
2017-06-19,09:40,3085.00,3085.00,3075.00,3080.00,7900,24337000
2017-06-19,09:35,3075.00,3090.00,3075.00,3085.00,33100,101982500
2017-06-19,09:30,3075.00,3080.00,3075.00,3075.00,9900,30472000
2017-06-19,09:25,3070.00,3075.00,3070.00,3075.00,13100,40222000
2017-06-19,09:20,3065.00,3070.00,3055.00,3070.00,29200,89467000
2017-06-19,09:15,3065.00,3065.00,3060.00,3065.00,18600,56963000
2017-06-19,09:10,3055.00,3065.00,3055.00,3065.00,18500,56605000
2017-06-19,09:05,3055.00,3060.00,3050.00,3050.00,22600,68964500
2017-06-19,09:00,3060.00,3080.00,3055.00,3060.00,57900,177395000
