日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,157.00,157.00,157.00,157.00,7000,1099000
2017-06-19,14:55,158.00,158.00,158.00,158.00,2000,316000
2017-06-19,14:50,158.00,158.00,157.00,157.00,40000,6319000
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,158.00,158.00,158.00,158.00,4000,632000
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,159.00,159.00,159.00,159.00,1000,159000
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,158.00,158.00,158.00,158.00,1000,158000
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,159.00,159.00,159.00,159.00,1000,159000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,159.00,159.00,159.00,159.00,2000,318000
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,159.00,159.00,159.00,159.00,18000,2862000
2017-06-19,12:40,158.00,159.00,158.00,159.00,8000,1271000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,159.00,159.00,159.00,159.00,4000,636000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,159.00,159.00,159.00,159.00,18000,2862000
2017-06-19,11:20,158.00,158.00,158.00,158.00,1000,158000
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,158.00,158.00,158.00,158.00,5000,790000
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,158.00,158.00,158.00,158.00,10000,1580000
2017-06-19,10:45,158.00,158.00,158.00,158.00,1000,158000
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,158.00,158.00,158.00,158.00,2000,316000
2017-06-19,10:30,158.00,158.00,158.00,158.00,17000,2686000
2017-06-19,10:25,158.00,158.00,158.00,158.00,1000,158000
2017-06-19,10:20,159.00,159.00,158.00,159.00,51000,8070000
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,159.00,159.00,159.00,159.00,20000,3180000
2017-06-19,10:00,160.00,160.00,160.00,160.00,12000,1920000
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,159.00,159.00,159.00,159.00,3000,477000
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,159.00,159.00,159.00,159.00,11000,1749000
2017-06-19,09:00,158.00,159.00,158.00,159.00,36000,5690000
