日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,153.00,153.00,153.00,153.00,537000,82161000
2017-06-19,14:55,154.00,154.00,153.00,153.00,34000,5208000
2017-06-19,14:50,154.00,154.00,153.00,153.00,5000,769000
2017-06-19,14:45,154.00,154.00,153.00,154.00,8000,1231000
2017-06-19,14:40,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,14:35,154.00,154.00,153.00,154.00,4000,615000
2017-06-19,14:30,153.00,154.00,153.00,154.00,42000,6428000
2017-06-19,14:25,154.00,154.00,154.00,154.00,3000,462000
2017-06-19,14:20,154.00,154.00,154.00,154.00,4000,616000
2017-06-19,14:15,154.00,154.00,153.00,154.00,10000,1536000
2017-06-19,14:10,154.00,154.00,153.00,154.00,9000,1381000
2017-06-19,14:05,153.00,154.00,153.00,154.00,38000,5818000
2017-06-19,14:00,154.00,154.00,153.00,153.00,4000,615000
2017-06-19,13:55,154.00,154.00,154.00,154.00,2000,308000
2017-06-19,13:50,154.00,154.00,153.00,153.00,3000,460000
2017-06-19,13:45,154.00,154.00,153.00,153.00,3000,461000
2017-06-19,13:40,154.00,154.00,153.00,154.00,10000,1533000
2017-06-19,13:35,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,154.00,154.00,154.00,154.00,2000,308000
2017-06-19,13:20,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,13:15,153.00,153.00,153.00,153.00,16000,2448000
2017-06-19,13:10,154.00,154.00,153.00,153.00,3000,460000
2017-06-19,13:05,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,13:00,153.00,153.00,153.00,153.00,4000,612000
2017-06-19,12:55,153.00,153.00,153.00,153.00,1000,153000
2017-06-19,12:50,153.00,154.00,153.00,154.00,6000,919000
2017-06-19,12:45,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,154.00,154.00,154.00,154.00,3000,462000
2017-06-19,12:30,153.00,154.00,153.00,154.00,104000,15913000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,154.00,154.00,154.00,154.00,5000,770000
2017-06-19,11:25,154.00,154.00,153.00,153.00,17000,2614000
2017-06-19,11:20,154.00,154.00,154.00,154.00,4000,616000
2017-06-19,11:15,154.00,154.00,154.00,154.00,27000,4158000
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,11:00,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,10:55,154.00,154.00,154.00,154.00,53000,8162000
2017-06-19,10:50,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,10:45,153.00,154.00,153.00,154.00,2000,307000
2017-06-19,10:40,153.00,153.00,153.00,153.00,1000,153000
2017-06-19,10:35,154.00,154.00,154.00,154.00,2000,308000
2017-06-19,10:30,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,10:10,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,10:05,154.00,154.00,153.00,153.00,6000,920000
2017-06-19,10:00,154.00,154.00,154.00,154.00,3000,462000
2017-06-19,09:55,154.00,154.00,153.00,153.00,7000,1075000
2017-06-19,09:50,153.00,154.00,153.00,153.00,26000,3989000
2017-06-19,09:45,154.00,154.00,154.00,154.00,3000,462000
2017-06-19,09:40,154.00,154.00,154.00,154.00,5000,770000
2017-06-19,09:35,154.00,154.00,154.00,154.00,1000,154000
2017-06-19,09:30,153.00,153.00,153.00,153.00,12000,1836000
2017-06-19,09:25,153.00,153.00,153.00,153.00,15000,2295000
2017-06-19,09:20,154.00,154.00,153.00,153.00,373000,57070000
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,153.00,153.00,153.00,153.00,5000,765000
2017-06-19,09:05,154.00,154.00,153.00,153.00,13000,1999000
2017-06-19,09:00,153.00,154.00,153.00,153.00,262000,40087000
