日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1497.00,1497.00,1497.00,1497.00,131000,196107000
2017-06-19,14:55,1494.00,1497.00,1494.00,1496.00,36000,53839000
2017-06-19,14:50,1495.00,1495.00,1493.00,1493.00,37000,55287000
2017-06-19,14:45,1496.00,1497.00,1496.00,1496.00,11000,16457000
2017-06-19,14:40,1497.00,1497.00,1497.00,1497.00,1000,1497000
2017-06-19,14:35,1496.00,1498.00,1496.00,1498.00,12000,17960000
2017-06-19,14:30,1495.00,1496.00,1495.00,1496.00,8000,11967000
2017-06-19,14:25,1495.00,1495.00,1495.00,1495.00,2000,2990000
2017-06-19,14:20,1495.00,1496.00,1495.00,1496.00,14000,20939000
2017-06-19,14:15,1495.00,1495.00,1494.00,1494.00,9000,13453000
2017-06-19,14:10,1497.00,1497.00,1495.00,1495.00,8000,11968000
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,1496.00,1496.00,1496.00,1496.00,6000,8976000
2017-06-19,13:55,1496.00,1496.00,1496.00,1496.00,4000,5984000
2017-06-19,13:50,1497.00,1497.00,1497.00,1497.00,1000,1497000
2017-06-19,13:45,1497.00,1497.00,1497.00,1497.00,10000,14970000
2017-06-19,13:40,1497.00,1497.00,1497.00,1497.00,1000,1497000
2017-06-19,13:35,1499.00,1499.00,1498.00,1498.00,8000,11987000
2017-06-19,13:30,1499.00,1500.00,1499.00,1500.00,3000,4499000
2017-06-19,13:25,1500.00,1500.00,1499.00,1499.00,2000,2999000
2017-06-19,13:20,1501.00,1501.00,1500.00,1500.00,5000,7503000
2017-06-19,13:15,1501.00,1501.00,1501.00,1501.00,1000,1501000
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,1500.00,1501.00,1500.00,1501.00,8000,12005000
2017-06-19,13:00,1501.00,1501.00,1501.00,1501.00,5000,7505000
2017-06-19,12:55,1501.00,1501.00,1501.00,1501.00,1000,1501000
2017-06-19,12:50,1501.00,1501.00,1501.00,1501.00,1000,1501000
2017-06-19,12:45,1502.00,1502.00,1502.00,1502.00,1000,1502000
2017-06-19,12:40,1503.00,1503.00,1501.00,1501.00,9000,13521000
2017-06-19,12:35,1500.00,1502.00,1500.00,1502.00,22000,33028000
2017-06-19,12:30,1500.00,1500.00,1498.00,1500.00,12000,17998000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1499.00,1499.00,1497.00,1499.00,8000,11986000
2017-06-19,11:20,1496.00,1496.00,1496.00,1496.00,4000,5984000
2017-06-19,11:15,1497.00,1497.00,1497.00,1497.00,1000,1497000
2017-06-19,11:10,1498.00,1498.00,1498.00,1498.00,1000,1498000
2017-06-19,11:05,1497.00,1498.00,1497.00,1497.00,6000,8983000
2017-06-19,11:00,1496.00,1496.00,1496.00,1496.00,3000,4488000
2017-06-19,10:55,1498.00,1498.00,1496.00,1496.00,8000,11974000
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,1499.00,1499.00,1498.00,1498.00,4000,5994000
2017-06-19,10:40,1499.00,1499.00,1499.00,1499.00,1000,1499000
2017-06-19,10:35,1499.00,1499.00,1498.00,1498.00,3000,4496000
2017-06-19,10:30,1499.00,1499.00,1499.00,1499.00,8000,11992000
2017-06-19,10:25,1498.00,1498.00,1498.00,1498.00,1000,1498000
2017-06-19,10:20,1502.00,1502.00,1500.00,1500.00,16000,24015000
2017-06-19,10:15,1497.00,1503.00,1497.00,1503.00,24000,36015000
2017-06-19,10:10,1498.00,1498.00,1498.00,1498.00,5000,7490000
2017-06-19,10:05,1498.00,1498.00,1498.00,1498.00,6000,8988000
2017-06-19,10:00,1495.00,1499.00,1495.00,1499.00,20000,29948000
2017-06-19,09:55,1495.00,1496.00,1495.00,1495.00,4000,5981000
2017-06-19,09:50,1496.00,1496.00,1494.00,1494.00,6000,8971000
2017-06-19,09:45,1495.00,1497.00,1495.00,1496.00,8000,11968000
2017-06-19,09:40,1495.00,1496.00,1495.00,1495.00,9000,13456000
2017-06-19,09:35,1493.00,1496.00,1493.00,1496.00,7000,10464000
2017-06-19,09:30,1492.00,1494.00,1492.00,1493.00,6000,8956000
2017-06-19,09:25,1492.00,1494.00,1492.00,1492.00,9000,13436000
2017-06-19,09:20,1490.00,1491.00,1488.00,1491.00,15000,22348000
2017-06-19,09:15,1494.00,1494.00,1491.00,1491.00,11000,16426000
2017-06-19,09:10,1494.00,1495.00,1491.00,1494.00,14000,20903000
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,1494.00,1494.00,1493.00,1493.00,13000,19421000
