日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,659.00,659.00,659.00,659.00,4900,3229100
2017-06-19,14:55,659.00,663.00,658.00,659.00,17400,11505200
2017-06-19,14:50,657.00,660.00,657.00,659.00,17200,11337000
2017-06-19,14:45,651.00,658.00,649.00,657.00,12400,8124700
2017-06-19,14:40,652.00,654.00,649.00,652.00,5300,3455200
2017-06-19,14:35,652.00,653.00,652.00,653.00,1100,717800
2017-06-19,14:30,654.00,654.00,651.00,651.00,1500,979100
2017-06-19,14:25,651.00,654.00,651.00,654.00,2100,1370400
2017-06-19,14:20,649.00,653.00,649.00,651.00,4900,3187500
2017-06-19,14:15,649.00,649.00,648.00,648.00,300,194500
2017-06-19,14:10,648.00,649.00,648.00,649.00,1600,1037800
2017-06-19,14:05,648.00,648.00,647.00,648.00,1800,1165600
2017-06-19,14:00,648.00,648.00,647.00,647.00,300,194300
2017-06-19,13:55,647.00,648.00,647.00,648.00,200,129500
2017-06-19,13:50,646.00,647.00,645.00,647.00,1200,776100
2017-06-19,13:45,645.00,646.00,645.00,646.00,800,516400
2017-06-19,13:40,647.00,647.00,644.00,644.00,3300,2129900
2017-06-19,13:35,646.00,648.00,646.00,647.00,1600,1035200
2017-06-19,13:30,646.00,647.00,646.00,646.00,300,193900
2017-06-19,13:25,647.00,648.00,646.00,646.00,1300,840900
2017-06-19,13:20,649.00,649.00,647.00,647.00,1500,972300
2017-06-19,13:15,650.00,650.00,649.00,649.00,300,194900
2017-06-19,13:10,649.00,649.00,648.00,649.00,300,194600
2017-06-19,13:05,645.00,648.00,645.00,648.00,1100,711700
2017-06-19,13:00,651.00,652.00,640.00,640.00,13200,8521600
2017-06-19,12:55,650.00,651.00,648.00,651.00,1400,910300
2017-06-19,12:50,652.00,652.00,649.00,649.00,13500,8786900
2017-06-19,12:45,648.00,652.00,648.00,652.00,3900,2534600
2017-06-19,12:40,645.00,647.00,644.00,647.00,1500,967700
2017-06-19,12:35,644.00,645.00,643.00,645.00,400,257500
2017-06-19,12:30,644.00,645.00,641.00,643.00,3000,1929500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,646.00,646.00,642.00,645.00,2700,1738300
2017-06-19,11:20,647.00,647.00,644.00,644.00,800,516100
2017-06-19,11:15,645.00,645.00,645.00,645.00,200,129000
2017-06-19,11:10,647.00,647.00,646.00,646.00,1100,711200
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,646.00,649.00,645.00,645.00,2700,1745900
2017-06-19,10:55,643.00,648.00,643.00,648.00,2700,1746700
2017-06-19,10:50,646.00,646.00,643.00,645.00,3700,2384600
2017-06-19,10:45,644.00,647.00,644.00,647.00,800,516100
2017-06-19,10:40,642.00,647.00,642.00,647.00,1200,773400
2017-06-19,10:35,643.00,643.00,639.00,639.00,2000,1281000
2017-06-19,10:30,645.00,645.00,640.00,640.00,4800,3082900
2017-06-19,10:25,647.00,647.00,647.00,647.00,1000,647000
2017-06-19,10:20,643.00,649.00,643.00,648.00,2600,1678900
2017-06-19,10:15,641.00,643.00,640.00,643.00,4900,3138100
2017-06-19,10:10,648.00,649.00,638.00,643.00,16000,10283900
2017-06-19,10:05,647.00,650.00,646.00,650.00,3500,2270600
2017-06-19,10:00,651.00,651.00,647.00,647.00,2800,1814500
2017-06-19,09:55,650.00,653.00,648.00,651.00,3100,2014100
2017-06-19,09:50,652.00,652.00,650.00,650.00,2800,1821200
2017-06-19,09:45,654.00,660.00,652.00,653.00,16400,10771300
2017-06-19,09:40,647.00,655.00,647.00,655.00,16100,10506300
2017-06-19,09:35,650.00,650.00,645.00,647.00,5000,3237000
2017-06-19,09:30,643.00,651.00,643.00,651.00,13000,8427700
2017-06-19,09:25,642.00,645.00,642.00,645.00,7100,4571900
2017-06-19,09:20,643.00,645.00,641.00,642.00,3600,2315700
2017-06-19,09:15,642.00,645.00,640.00,640.00,5700,3663200
2017-06-19,09:10,640.00,647.00,627.00,642.00,27500,17429100
2017-06-19,09:05,640.00,644.00,639.00,641.00,3500,2240000
2017-06-19,09:00,645.00,652.00,639.00,641.00,49100,31683200
