日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2540.00,2540.00,2540.00,2540.00,800,2032000
2017-06-19,14:55,2535.00,2541.00,2535.00,2540.00,1900,4821300
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,2538.00,2538.00,2538.00,2538.00,100,253800
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,2539.00,2539.00,2539.00,2539.00,100,253900
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,2538.00,2538.00,2538.00,2538.00,100,253800
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,2535.00,2538.00,2534.00,2538.00,400,1014200
2017-06-19,12:50,2530.00,2530.00,2530.00,2530.00,100,253000
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,2530.00,2530.00,2530.00,2530.00,100,253000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,2529.00,2529.00,2529.00,2529.00,500,1264500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,2533.00,2533.00,2529.00,2532.00,700,1772000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,2538.00,2538.00,2538.00,2538.00,100,253800
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,2539.00,2539.00,2539.00,2539.00,100,253900
2017-06-19,10:30,2536.00,2536.00,2536.00,2536.00,100,253600
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,2537.00,2537.00,2536.00,2536.00,200,507300
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,2542.00,2542.00,2542.00,2542.00,100,254200
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,2547.00,2547.00,2537.00,2544.00,300,762800
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,2536.00,2538.00,2536.00,2538.00,300,761100
2017-06-19,09:05,2529.00,2530.00,2529.00,2530.00,300,758800
2017-06-19,09:00,2522.00,2527.00,2522.00,2527.00,500,1261500
