日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1024.00,1024.00,1024.00,1024.00,2100,2150400
2017-06-19,14:55,1027.00,1030.00,1023.00,1023.00,3300,3390400
2017-06-19,14:50,1025.00,1027.00,1025.00,1026.00,800,820700
2017-06-19,14:45,1024.00,1024.00,1024.00,1024.00,200,204800
2017-06-19,14:40,1026.00,1026.00,1026.00,1026.00,100,102600
2017-06-19,14:35,1022.00,1022.00,1022.00,1022.00,100,102200
2017-06-19,14:30,1023.00,1023.00,1022.00,1022.00,400,409000
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,1024.00,1024.00,1024.00,1024.00,100,102400
2017-06-19,14:00,1025.00,1025.00,1023.00,1025.00,300,307300
2017-06-19,13:55,1024.00,1025.00,1024.00,1025.00,300,307300
2017-06-19,13:50,1023.00,1024.00,1023.00,1023.00,400,409300
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,1023.00,1023.00,1021.00,1023.00,300,306700
2017-06-19,13:35,1022.00,1022.00,1022.00,1022.00,100,102200
2017-06-19,13:30,1022.00,1022.00,1022.00,1022.00,100,102200
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,1019.00,1020.00,1019.00,1020.00,700,713900
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,1021.00,1021.00,1020.00,1020.00,200,204100
2017-06-19,12:55,1020.00,1020.00,1020.00,1020.00,100,102000
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,1022.00,1022.00,1020.00,1020.00,500,510400
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,1023.00,1023.00,1023.00,1023.00,900,920700
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,1020.00,1020.00,1020.00,1020.00,200,204000
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,1020.00,1020.00,1020.00,1020.00,200,204000
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,1020.00,1021.00,1020.00,1020.00,400,408100
2017-06-19,10:50,1020.00,1020.00,1020.00,1020.00,200,204000
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,1024.00,1024.00,1020.00,1020.00,700,714400
2017-06-19,10:30,1024.00,1024.00,1024.00,1024.00,100,102400
2017-06-19,10:25,1023.00,1023.00,1022.00,1022.00,200,204500
2017-06-19,10:20,1024.00,1024.00,1024.00,1024.00,300,307200
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,1024.00,1024.00,1024.00,1024.00,300,307200
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,1025.00,1025.00,1021.00,1022.00,1900,1944200
2017-06-19,09:55,1024.00,1026.00,1024.00,1024.00,800,819900
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,1025.00,1025.00,1023.00,1023.00,300,307100
2017-06-19,09:30,1026.00,1026.00,1026.00,1026.00,100,102600
2017-06-19,09:25,1029.00,1034.00,1028.00,1028.00,2000,2060800
2017-06-19,09:20,1027.00,1027.00,1027.00,1027.00,200,205400
2017-06-19,09:15,1024.00,1027.00,1024.00,1027.00,700,717500
2017-06-19,09:10,1022.00,1022.00,1020.00,1022.00,700,715000
2017-06-19,09:05,1019.00,1022.00,1019.00,1021.00,800,816700
2017-06-19,09:00,1019.00,1020.00,1019.00,1019.00,1400,1427000
