日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3450.00,3450.00,3450.00,3450.00,3200,11040000
2017-06-19,14:55,3450.00,3450.00,3445.00,3445.00,1200,4135500
2017-06-19,14:50,3445.00,3445.00,3445.00,3445.00,500,1722500
2017-06-19,14:45,3450.00,3450.00,3445.00,3445.00,600,2067500
2017-06-19,14:40,3445.00,3445.00,3445.00,3445.00,900,3100500
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,3440.00,3445.00,3440.00,3445.00,500,1720500
2017-06-19,14:20,3440.00,3440.00,3440.00,3440.00,500,1720000
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,3440.00,3440.00,3440.00,3440.00,100,344000
2017-06-19,14:05,3440.00,3440.00,3440.00,3440.00,1200,4128000
2017-06-19,14:00,3440.00,3440.00,3435.00,3435.00,1300,4469500
2017-06-19,13:55,3440.00,3440.00,3440.00,3440.00,300,1032000
2017-06-19,13:50,3445.00,3445.00,3445.00,3445.00,1300,4478500
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,3445.00,3445.00,3445.00,3445.00,100,344500
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,3455.00,3455.00,3455.00,3455.00,100,345500
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,3450.00,3450.00,3450.00,3450.00,100,345000
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,3450.00,3450.00,3450.00,3450.00,100,345000
2017-06-19,12:30,3460.00,3460.00,3450.00,3450.00,1300,4491000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,3445.00,3450.00,3445.00,3445.00,1100,3790000
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,3440.00,3440.00,3440.00,3440.00,100,344000
2017-06-19,11:05,3440.00,3445.00,3440.00,3440.00,500,1720500
2017-06-19,11:00,3440.00,3440.00,3440.00,3440.00,600,2064000
2017-06-19,10:55,3440.00,3440.00,3440.00,3440.00,500,1720000
2017-06-19,10:50,3440.00,3440.00,3440.00,3440.00,100,344000
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,3445.00,3445.00,3445.00,3445.00,200,689000
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,3440.00,3445.00,3440.00,3445.00,600,2066000
2017-06-19,10:15,3435.00,3435.00,3435.00,3435.00,100,343500
2017-06-19,10:10,3435.00,3440.00,3435.00,3440.00,1000,3439500
2017-06-19,10:05,3440.00,3440.00,3440.00,3440.00,200,688000
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,3445.00,3445.00,3445.00,3445.00,500,1722500
2017-06-19,09:50,3450.00,3450.00,3445.00,3445.00,1100,3794000
2017-06-19,09:45,3455.00,3455.00,3455.00,3455.00,200,691000
2017-06-19,09:40,3450.00,3455.00,3450.00,3455.00,700,2416500
2017-06-19,09:35,3455.00,3455.00,3450.00,3450.00,800,2763500
2017-06-19,09:30,3455.00,3455.00,3450.00,3450.00,200,690500
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,3440.00,3440.00,3435.00,3440.00,1200,4127000
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,3445.00,3460.00,3445.00,3450.00,800,2762000
2017-06-19,09:05,3445.00,3445.00,3445.00,3445.00,200,689000
2017-06-19,09:00,3450.00,3450.00,3430.00,3445.00,4500,15507500
