日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1437.00,1437.00,1437.00,1437.00,26300,37793100
2017-06-19,14:55,1435.00,1437.00,1435.00,1435.00,11400,16371900
2017-06-19,14:50,1436.00,1437.00,1436.00,1436.00,3800,5457500
2017-06-19,14:45,1437.00,1437.00,1436.00,1436.00,4200,6035300
2017-06-19,14:40,1437.00,1437.00,1435.00,1437.00,6900,9909700
2017-06-19,14:35,1436.00,1437.00,1436.00,1437.00,2400,3447400
2017-06-19,14:30,1436.00,1436.00,1436.00,1436.00,2800,4020800
2017-06-19,14:25,1436.00,1436.00,1436.00,1436.00,1100,1579600
2017-06-19,14:20,1436.00,1436.00,1436.00,1436.00,3000,4308000
2017-06-19,14:15,1436.00,1437.00,1436.00,1436.00,2100,3015800
2017-06-19,14:10,1437.00,1437.00,1437.00,1437.00,300,431100
2017-06-19,14:05,1436.00,1436.00,1436.00,1436.00,600,861600
2017-06-19,14:00,1437.00,1437.00,1436.00,1436.00,1900,2728500
2017-06-19,13:55,1436.00,1436.00,1436.00,1436.00,800,1148800
2017-06-19,13:50,1437.00,1437.00,1436.00,1436.00,2600,3734800
2017-06-19,13:45,1436.00,1436.00,1436.00,1436.00,900,1292400
2017-06-19,13:40,1436.00,1436.00,1436.00,1436.00,100,143600
2017-06-19,13:35,1435.00,1436.00,1435.00,1436.00,1400,2010300
2017-06-19,13:30,1436.00,1436.00,1436.00,1436.00,1200,1723200
2017-06-19,13:25,1435.00,1435.00,1435.00,1435.00,100,143500
2017-06-19,13:20,1437.00,1437.00,1436.00,1436.00,1900,2729000
2017-06-19,13:15,1437.00,1437.00,1437.00,1437.00,1100,1580700
2017-06-19,13:10,1437.00,1437.00,1436.00,1436.00,1700,2442000
2017-06-19,13:05,1436.00,1437.00,1436.00,1437.00,2200,3159300
2017-06-19,13:00,1435.00,1435.00,1435.00,1435.00,100,143500
2017-06-19,12:55,1437.00,1437.00,1436.00,1436.00,3200,4595900
2017-06-19,12:50,1436.00,1436.00,1436.00,1436.00,2500,3590000
2017-06-19,12:45,1435.00,1436.00,1435.00,1436.00,1800,2584300
2017-06-19,12:40,1435.00,1435.00,1435.00,1435.00,1200,1722000
2017-06-19,12:35,1436.00,1438.00,1436.00,1436.00,3300,4740600
2017-06-19,12:30,1431.00,1436.00,1431.00,1436.00,10500,15044100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1436.00,1436.00,1436.00,1436.00,200,287200
2017-06-19,11:25,1436.00,1437.00,1436.00,1436.00,900,1292500
2017-06-19,11:20,1436.00,1437.00,1436.00,1436.00,1500,2154100
2017-06-19,11:15,1437.00,1437.00,1436.00,1436.00,300,431000
2017-06-19,11:10,1437.00,1438.00,1436.00,1437.00,4200,6034300
2017-06-19,11:05,1436.00,1438.00,1436.00,1438.00,2400,3448100
2017-06-19,11:00,1436.00,1438.00,1436.00,1436.00,2000,2873100
2017-06-19,10:55,1437.00,1437.00,1435.00,1435.00,2800,4021200
2017-06-19,10:50,1437.00,1437.00,1437.00,1437.00,100,143700
2017-06-19,10:45,1440.00,1440.00,1438.00,1438.00,2500,3596300
2017-06-19,10:40,1439.00,1439.00,1439.00,1439.00,700,1007300
2017-06-19,10:35,1437.00,1439.00,1437.00,1439.00,2500,3596500
2017-06-19,10:30,1439.00,1439.00,1438.00,1438.00,3100,4459400
2017-06-19,10:25,1439.00,1439.00,1439.00,1439.00,700,1007300
2017-06-19,10:20,1440.00,1440.00,1439.00,1439.00,4700,6765400
2017-06-19,10:15,1439.00,1440.00,1439.00,1440.00,700,1007400
2017-06-19,10:10,1439.00,1439.00,1439.00,1439.00,1100,1582900
2017-06-19,10:05,1438.00,1438.00,1438.00,1438.00,1000,1438000
2017-06-19,10:00,1437.00,1438.00,1436.00,1437.00,2700,3880600
2017-06-19,09:55,1435.00,1436.00,1435.00,1436.00,800,1148200
2017-06-19,09:50,1438.00,1438.00,1436.00,1436.00,3300,4740800
2017-06-19,09:45,1438.00,1438.00,1438.00,1438.00,1500,2157000
2017-06-19,09:40,1436.00,1438.00,1436.00,1438.00,2100,3018600
2017-06-19,09:35,1433.00,1437.00,1433.00,1436.00,4100,5884400
2017-06-19,09:30,1432.00,1433.00,1432.00,1433.00,200,286500
2017-06-19,09:25,1435.00,1435.00,1432.00,1434.00,3500,5019100
2017-06-19,09:20,1432.00,1434.00,1432.00,1434.00,1200,1719900
2017-06-19,09:15,1432.00,1434.00,1432.00,1433.00,2900,4156400
2017-06-19,09:10,1431.00,1433.00,1431.00,1432.00,3200,4583300
2017-06-19,09:05,1431.00,1432.00,1426.00,1430.00,5700,8150700
2017-06-19,09:00,1430.00,1431.00,1427.00,1430.00,9900,14156100
