日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1870.00,1870.00,1870.00,1870.00,30,56100
2017-06-19,14:55,1874.00,1874.00,1874.00,1874.00,10,18740
2017-06-19,14:50,1880.00,1880.00,1880.00,1880.00,10,18800
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,1883.00,1883.00,1883.00,1883.00,10,18830
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,1883.00,1885.00,1883.00,1885.00,260,489720
2017-06-19,13:05,1883.00,1883.00,1883.00,1883.00,10,18830
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,1882.00,1883.00,1882.00,1883.00,100,188210
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,1877.00,1883.00,1877.00,1883.00,160,300620
2017-06-19,12:35,1868.00,1868.00,1868.00,1868.00,100,186800
2017-06-19,12:30,1867.00,1870.00,1867.00,1870.00,120,224070
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,1867.00,1867.00,1866.00,1866.00,50,93330
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,1867.00,1867.00,1867.00,1867.00,10,18670
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,1876.00,1876.00,1876.00,1876.00,300,562800
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,1872.00,1872.00,1872.00,1872.00,100,187200
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,1866.00,1872.00,1866.00,1872.00,1820,3400080
