日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,753.00,753.00,753.00,753.00,267100,201126300
2017-06-19,14:55,753.00,753.00,752.00,753.00,18400,13846300
2017-06-19,14:50,753.00,753.00,753.00,753.00,2300,1731900
2017-06-19,14:45,753.00,753.00,753.00,753.00,18500,13930500
2017-06-19,14:40,753.00,753.00,752.00,753.00,3700,2785100
2017-06-19,14:35,753.00,754.00,753.00,753.00,33000,24849200
2017-06-19,14:30,752.00,753.00,752.00,753.00,9500,7153000
2017-06-19,14:25,753.00,753.00,752.00,753.00,11800,8885300
2017-06-19,14:20,753.00,754.00,752.00,754.00,17300,13026000
2017-06-19,14:15,753.00,753.00,753.00,753.00,2500,1882500
2017-06-19,14:10,753.00,754.00,753.00,753.00,45900,34563000
2017-06-19,14:05,753.00,753.00,753.00,753.00,2000,1506000
2017-06-19,14:00,753.00,753.00,753.00,753.00,9400,7078200
2017-06-19,13:55,753.00,753.00,753.00,753.00,400,301200
2017-06-19,13:50,753.00,753.00,753.00,753.00,2300,1731900
2017-06-19,13:45,753.00,753.00,753.00,753.00,11400,8584200
2017-06-19,13:40,753.00,753.00,753.00,753.00,35200,26505600
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,754.00,754.00,753.00,753.00,4100,3087700
2017-06-19,13:25,754.00,754.00,754.00,754.00,15200,11460800
2017-06-19,13:20,755.00,755.00,755.00,755.00,34000,25670000
2017-06-19,13:15,755.00,755.00,755.00,755.00,100,75500
2017-06-19,13:10,755.00,755.00,755.00,755.00,2700,2038500
2017-06-19,13:05,755.00,755.00,755.00,755.00,100,75500
2017-06-19,13:00,754.00,755.00,754.00,755.00,200,150900
2017-06-19,12:55,754.00,755.00,754.00,754.00,700,528200
2017-06-19,12:50,755.00,755.00,754.00,754.00,7900,5963200
2017-06-19,12:45,755.00,756.00,755.00,756.00,28600,21610200
2017-06-19,12:40,756.00,756.00,756.00,756.00,100,75600
2017-06-19,12:35,754.00,755.00,754.00,755.00,21200,15999000
2017-06-19,12:30,754.00,755.00,753.00,753.00,43100,32482400
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,753.00,753.00,753.00,753.00,1300,978900
2017-06-19,11:25,753.00,753.00,753.00,753.00,1700,1280100
2017-06-19,11:20,753.00,753.00,753.00,753.00,500,376500
2017-06-19,11:15,752.00,753.00,752.00,753.00,200,150500
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,752.00,752.00,752.00,752.00,21300,16017600
2017-06-19,11:00,752.00,752.00,751.00,752.00,13000,9775900
2017-06-19,10:55,752.00,752.00,752.00,752.00,8400,6316800
2017-06-19,10:50,752.00,752.00,751.00,752.00,12400,9324700
2017-06-19,10:45,752.00,752.00,752.00,752.00,23100,17371200
2017-06-19,10:40,752.00,752.00,752.00,752.00,10200,7670400
2017-06-19,10:35,751.00,751.00,751.00,751.00,11900,8936900
2017-06-19,10:30,752.00,752.00,750.00,752.00,15800,11864600
2017-06-19,10:25,752.00,752.00,751.00,751.00,53800,40431200
2017-06-19,10:20,751.00,752.00,751.00,751.00,23700,17801600
2017-06-19,10:15,750.00,751.00,750.00,751.00,21800,16370800
2017-06-19,10:10,751.00,751.00,751.00,751.00,22100,16597100
2017-06-19,10:05,752.00,752.00,751.00,751.00,44500,33440600
2017-06-19,10:00,752.00,752.00,752.00,752.00,19100,14363200
2017-06-19,09:55,751.00,753.00,751.00,753.00,26500,19921900
2017-06-19,09:50,750.00,751.00,749.00,751.00,28700,21520600
2017-06-19,09:45,752.00,752.00,751.00,751.00,16300,12247100
2017-06-19,09:40,752.00,752.00,751.00,752.00,8900,6692700
2017-06-19,09:35,751.00,753.00,751.00,752.00,46400,34913200
2017-06-19,09:30,749.00,750.00,748.00,750.00,27100,20308100
2017-06-19,09:25,748.00,749.00,748.00,748.00,33500,25073500
2017-06-19,09:20,749.00,749.00,747.00,748.00,35700,26711000
2017-06-19,09:15,748.00,749.00,748.00,749.00,21500,16098100
2017-06-19,09:10,747.00,749.00,747.00,748.00,20000,14960200
2017-06-19,09:05,744.00,747.00,744.00,747.00,35100,26201400
2017-06-19,09:00,749.00,751.00,741.00,744.00,125600,93692500
