日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2102.00,2102.00,2102.00,2102.00,2600,5465200
2017-06-19,14:55,2106.00,2108.00,2102.00,2102.00,700,1473800
2017-06-19,14:50,2106.00,2106.00,2101.00,2103.00,1800,3786500
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,2108.00,2108.00,2108.00,2108.00,100,210800
2017-06-19,14:35,2111.00,2111.00,2110.00,2110.00,600,1266100
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,2112.00,2112.00,2112.00,2112.00,200,422400
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,2112.00,2112.00,2112.00,2112.00,100,211200
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,2110.00,2110.00,2110.00,2110.00,200,422000
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,2119.00,2123.00,2108.00,2109.00,900,1904800
2017-06-19,13:05,2112.00,2112.00,2112.00,2112.00,100,211200
2017-06-19,13:00,2108.00,2110.00,2107.00,2107.00,600,1264900
2017-06-19,12:55,2110.00,2110.00,2110.00,2110.00,100,211000
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,2115.00,2115.00,2102.00,2102.00,600,1265900
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,2131.00,2131.00,2124.00,2128.00,600,1277300
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,2123.00,2123.00,2123.00,2123.00,100,212300
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,2128.00,2128.00,2128.00,2128.00,300,638400
2017-06-19,11:15,2131.00,2131.00,2131.00,2131.00,100,213100
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,2121.00,2121.00,2121.00,2121.00,100,212100
2017-06-19,10:40,2123.00,2123.00,2123.00,2123.00,100,212300
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,2119.00,2119.00,2119.00,2119.00,100,211900
2017-06-19,10:20,2129.00,2129.00,2110.00,2110.00,1300,2753700
2017-06-19,10:15,2133.00,2133.00,2133.00,2133.00,200,426600
2017-06-19,10:10,2139.00,2140.00,2138.00,2138.00,500,1069500
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,2140.00,2140.00,2133.00,2133.00,200,427300
2017-06-19,09:35,2133.00,2133.00,2133.00,2133.00,100,213300
2017-06-19,09:30,2115.00,2129.00,2115.00,2129.00,200,424400
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,2117.00,2138.00,2117.00,2138.00,500,1061900
2017-06-19,09:00,2137.00,2137.00,2100.00,2102.00,1200,2537000
