日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,22740.00,22740.00,22740.00,22740.00,108,2455920
2017-06-19,14:55,22720.00,22730.00,22720.00,22730.00,110,2500120
2017-06-19,14:50,22720.00,22720.00,22700.00,22710.00,64,1453370
2017-06-19,14:45,22720.00,22720.00,22720.00,22720.00,1,22720
2017-06-19,14:40,22720.00,22730.00,22720.00,22730.00,14,318190
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,22710.00,22710.00,22700.00,22700.00,125,2837600
2017-06-19,14:25,22730.00,22730.00,22730.00,22730.00,2,45460
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,22700.00,22700.00,22700.00,22700.00,225,5107500
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,22700.00,22700.00,22700.00,22700.00,6,136200
2017-06-19,14:00,22710.00,22710.00,22700.00,22700.00,22,499450
2017-06-19,13:55,22740.00,22740.00,22700.00,22710.00,706,16046790
2017-06-19,13:50,22710.00,22710.00,22710.00,22710.00,10,227100
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,22710.00,22710.00,22710.00,22710.00,1,22710
2017-06-19,13:35,22710.00,22710.00,22710.00,22710.00,2,45420
2017-06-19,13:30,22730.00,22730.00,22710.00,22710.00,10,227140
2017-06-19,13:25,22720.00,22740.00,22720.00,22740.00,200,4547330
2017-06-19,13:20,22710.00,22710.00,22700.00,22700.00,200,4540040
2017-06-19,13:15,22720.00,22720.00,22720.00,22720.00,1,22720
2017-06-19,13:10,22720.00,22720.00,22720.00,22720.00,2,45440
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,22710.00,22710.00,22700.00,22700.00,90,2043020
2017-06-19,12:55,22700.00,22730.00,22700.00,22730.00,400,9088210
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,22700.00,22700.00,22700.00,22700.00,4,90800
2017-06-19,12:35,22690.00,22700.00,22690.00,22700.00,100,2269220
2017-06-19,12:30,22690.00,22700.00,22690.00,22700.00,152,3448950
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,22660.00,22660.00,22660.00,22660.00,7,158620
2017-06-19,11:00,22650.00,22650.00,22650.00,22650.00,67,1517550
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,22650.00,22650.00,22650.00,22650.00,10,226500
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,22650.00,22650.00,22650.00,22650.00,20,453000
2017-06-19,10:25,22650.00,22650.00,22650.00,22650.00,10,226500
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,22650.00,22700.00,22650.00,22650.00,273,6191700
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,22650.00,22650.00,22650.00,22650.00,10,226500
2017-06-19,09:55,22640.00,22640.00,22640.00,22640.00,5,113200
2017-06-19,09:50,22660.00,22660.00,22650.00,22650.00,50,1132530
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,22640.00,22670.00,22640.00,22670.00,607,13754620
2017-06-19,09:35,22650.00,22650.00,22650.00,22650.00,1,22650
2017-06-19,09:30,22650.00,22650.00,22650.00,22650.00,1,22650
2017-06-19,09:25,22660.00,22660.00,22660.00,22660.00,109,2469940
2017-06-19,09:20,22660.00,22660.00,22660.00,22660.00,1,22660
2017-06-19,09:15,22660.00,22660.00,22660.00,22660.00,18,407880
2017-06-19,09:10,22660.00,22660.00,22660.00,22660.00,1,22660
2017-06-19,09:05,22670.00,22670.00,22670.00,22670.00,3,68010
2017-06-19,09:00,22650.00,22660.00,22630.00,22630.00,1565,35447020
