日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,971.00,971.00,971.00,971.00,1900,1844900
2017-06-19,14:55,974.00,974.00,972.00,972.00,300,291900
2017-06-19,14:50,976.00,977.00,975.00,975.00,600,585700
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,975.00,975.00,975.00,975.00,600,585000
2017-06-19,14:35,974.00,974.00,973.00,973.00,200,194700
2017-06-19,14:30,973.00,973.00,973.00,973.00,100,97300
2017-06-19,14:25,972.00,972.00,972.00,972.00,200,194400
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,974.00,974.00,974.00,974.00,100,97400
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,972.00,972.00,972.00,972.00,300,291600
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,973.00,973.00,972.00,972.00,500,486200
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,974.00,974.00,974.00,974.00,100,97400
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,974.00,974.00,974.00,974.00,300,292200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,974.00,974.00,974.00,974.00,400,389600
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,973.00,973.00,973.00,973.00,100,97300
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,970.00,970.00,970.00,970.00,100,97000
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,970.00,970.00,970.00,970.00,100,97000
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,970.00,970.00,970.00,970.00,100,97000
2017-06-19,09:45,971.00,971.00,970.00,970.00,200,194100
2017-06-19,09:40,972.00,972.00,972.00,972.00,100,97200
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,975.00,975.00,975.00,975.00,1200,1170000
