日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1076.00,1076.00,1076.00,1076.00,5000,5380000
2017-06-19,14:55,1078.00,1078.00,1078.00,1078.00,1000,1078000
2017-06-19,14:50,1077.00,1077.00,1077.00,1077.00,1000,1077000
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,1077.00,1078.00,1076.00,1078.00,3000,3231000
2017-06-19,14:30,1078.00,1078.00,1077.00,1077.00,2000,2155000
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,1078.00,1079.00,1076.00,1079.00,5000,5388000
2017-06-19,14:05,1074.00,1076.00,1074.00,1076.00,5000,5375000
2017-06-19,14:00,1074.00,1074.00,1073.00,1073.00,3000,3220000
2017-06-19,13:55,1073.00,1073.00,1073.00,1073.00,1000,1073000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,1073.00,1073.00,1073.00,1073.00,1000,1073000
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,1072.00,1074.00,1072.00,1074.00,4000,4291000
2017-06-19,13:25,1071.00,1071.00,1071.00,1071.00,2000,2142000
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,1070.00,1070.00,1070.00,1070.00,1000,1070000
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,1071.00,1071.00,1070.00,1070.00,2000,2141000
2017-06-19,12:30,1071.00,1071.00,1071.00,1071.00,1000,1071000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,1067.00,1067.00,1067.00,1067.00,1000,1067000
2017-06-19,11:15,1070.00,1071.00,1069.00,1071.00,4000,4280000
2017-06-19,11:10,1072.00,1072.00,1072.00,1072.00,1000,1072000
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,1071.00,1071.00,1071.00,1071.00,1000,1071000
2017-06-19,10:50,1070.00,1072.00,1069.00,1072.00,6000,6421000
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,1072.00,1072.00,1070.00,1070.00,3000,3213000
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,1070.00,1070.00,1070.00,1070.00,1000,1070000
2017-06-19,09:15,1067.00,1067.00,1067.00,1067.00,2000,2134000
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,1065.00,1065.00,1065.00,1065.00,2000,2130000
