日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,286.00,286.00,286.00,286.00,47000,13442000
2017-06-19,14:55,287.00,288.00,287.00,287.00,62000,17816000
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,287.00,287.00,286.00,286.00,3000,860000
2017-06-19,14:40,287.00,287.00,286.00,286.00,4000,1145000
2017-06-19,14:35,286.00,288.00,286.00,286.00,32000,9182000
2017-06-19,14:30,287.00,287.00,286.00,287.00,28000,8035000
2017-06-19,14:25,287.00,287.00,287.00,287.00,5000,1435000
2017-06-19,14:20,287.00,287.00,287.00,287.00,6000,1722000
2017-06-19,14:15,287.00,287.00,287.00,287.00,3000,861000
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,287.00,287.00,287.00,287.00,1000,287000
2017-06-19,14:00,287.00,287.00,286.00,286.00,30000,8609000
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,288.00,288.00,287.00,288.00,6000,1725000
2017-06-19,13:45,287.00,288.00,287.00,288.00,2000,575000
2017-06-19,13:40,287.00,288.00,287.00,288.00,12000,3455000
2017-06-19,13:35,287.00,288.00,287.00,288.00,46000,13205000
2017-06-19,13:30,287.00,287.00,287.00,287.00,18000,5166000
2017-06-19,13:25,286.00,287.00,286.00,287.00,78000,22384000
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,286.00,286.00,286.00,286.00,7000,2002000
2017-06-19,13:05,286.00,286.00,286.00,286.00,2000,572000
2017-06-19,13:00,286.00,286.00,286.00,286.00,20000,5720000
2017-06-19,12:55,286.00,286.00,286.00,286.00,45000,12870000
2017-06-19,12:50,285.00,285.00,285.00,285.00,5000,1425000
2017-06-19,12:45,286.00,286.00,285.00,285.00,2000,571000
2017-06-19,12:40,285.00,285.00,285.00,285.00,5000,1425000
2017-06-19,12:35,285.00,286.00,285.00,285.00,51000,14568000
2017-06-19,12:30,285.00,285.00,285.00,285.00,46000,13110000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,284.00,284.00,284.00,284.00,1000,284000
2017-06-19,11:25,285.00,285.00,284.00,284.00,114000,32433000
2017-06-19,11:20,285.00,285.00,285.00,285.00,1000,285000
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,286.00,286.00,286.00,286.00,4000,1144000
2017-06-19,11:05,286.00,286.00,286.00,286.00,12000,3432000
2017-06-19,11:00,286.00,286.00,286.00,286.00,12000,3432000
2017-06-19,10:55,287.00,287.00,286.00,286.00,54000,15446000
2017-06-19,10:50,287.00,287.00,287.00,287.00,13000,3731000
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,287.00,287.00,286.00,286.00,48000,13769000
2017-06-19,10:30,287.00,287.00,286.00,287.00,14000,4017000
2017-06-19,10:25,287.00,288.00,287.00,287.00,93000,26692000
2017-06-19,10:20,285.00,287.00,285.00,286.00,184000,52520000
2017-06-19,10:15,284.00,285.00,284.00,285.00,8000,2279000
2017-06-19,10:10,285.00,285.00,284.00,284.00,22000,6249000
2017-06-19,10:05,283.00,285.00,283.00,284.00,49000,13917000
2017-06-19,10:00,284.00,284.00,283.00,283.00,46000,13063000
2017-06-19,09:55,283.00,285.00,283.00,285.00,66000,18741000
2017-06-19,09:50,282.00,284.00,282.00,283.00,51000,14417000
2017-06-19,09:45,283.00,283.00,283.00,283.00,4000,1132000
2017-06-19,09:40,283.00,284.00,283.00,283.00,23000,6513000
2017-06-19,09:35,283.00,283.00,282.00,283.00,61000,17223000
2017-06-19,09:30,283.00,284.00,283.00,283.00,36000,10189000
2017-06-19,09:25,284.00,284.00,283.00,283.00,4000,1133000
2017-06-19,09:20,282.00,283.00,282.00,283.00,53000,14997000
2017-06-19,09:15,281.00,283.00,281.00,283.00,47000,13253000
2017-06-19,09:10,280.00,282.00,280.00,281.00,74000,20789000
2017-06-19,09:05,280.00,280.00,279.00,279.00,9000,2519000
2017-06-19,09:00,279.00,281.00,279.00,280.00,119000,33246000
