日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,111.00,111.00,111.00,111.00,34800,3862800
2017-06-19,14:55,111.00,111.00,110.00,111.00,8000,885600
2017-06-19,14:50,111.00,111.00,111.00,111.00,2100,233100
2017-06-19,14:45,111.00,111.00,110.00,110.00,1100,122000
2017-06-19,14:40,111.00,111.00,111.00,111.00,1100,122100
2017-06-19,14:35,111.00,111.00,110.00,111.00,2800,310700
2017-06-19,14:30,110.00,110.00,110.00,110.00,700,77000
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,110.00,111.00,110.00,111.00,5200,577100
2017-06-19,14:15,111.00,111.00,110.00,111.00,400,44200
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,110.00,111.00,110.00,111.00,20200,2222100
2017-06-19,14:00,110.00,110.00,110.00,110.00,62500,6875000
2017-06-19,13:55,110.00,110.00,110.00,110.00,100,11000
2017-06-19,13:50,110.00,110.00,110.00,110.00,36800,4048000
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,110.00,110.00,110.00,110.00,33900,3729000
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,110.00,111.00,110.00,110.00,20400,2249000
2017-06-19,13:25,110.00,110.00,110.00,110.00,111000,12210000
2017-06-19,13:20,110.00,111.00,110.00,111.00,132500,14577100
2017-06-19,13:15,109.00,109.00,109.00,109.00,19300,2103700
2017-06-19,13:10,109.00,109.00,109.00,109.00,33900,3695100
2017-06-19,13:05,109.00,110.00,109.00,110.00,25900,2823200
2017-06-19,13:00,110.00,110.00,109.00,109.00,40700,4436400
2017-06-19,12:55,110.00,110.00,110.00,110.00,100,11000
2017-06-19,12:50,109.00,109.00,109.00,109.00,85500,9319500
2017-06-19,12:45,108.00,109.00,108.00,109.00,200,21700
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,109.00,109.00,109.00,109.00,206400,22497600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,108.00,108.00,108.00,108.00,92500,9990000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,109.00,109.00,108.00,108.00,106900,11545300
2017-06-19,11:10,109.00,109.00,109.00,109.00,500,54500
2017-06-19,11:05,109.00,109.00,109.00,109.00,1300,141700
2017-06-19,11:00,109.00,109.00,109.00,109.00,2000,218000
2017-06-19,10:55,109.00,109.00,109.00,109.00,300,32700
2017-06-19,10:50,108.00,108.00,108.00,108.00,100,10800
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,108.00,108.00,108.00,108.00,100,10800
2017-06-19,10:30,108.00,108.00,108.00,108.00,200,21600
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,108.00,108.00,108.00,108.00,26900,2905200
2017-06-19,09:55,108.00,108.00,108.00,108.00,1000,108000
2017-06-19,09:50,108.00,108.00,108.00,108.00,28000,3024000
2017-06-19,09:45,108.00,108.00,108.00,108.00,1600,172800
2017-06-19,09:40,108.00,108.00,108.00,108.00,13800,1490400
2017-06-19,09:35,108.00,108.00,108.00,108.00,15100,1630800
2017-06-19,09:30,108.00,108.00,108.00,108.00,500,54000
2017-06-19,09:25,108.00,108.00,108.00,108.00,200,21600
2017-06-19,09:20,108.00,108.00,108.00,108.00,11700,1263600
2017-06-19,09:15,108.00,108.00,108.00,108.00,25900,2797200
2017-06-19,09:10,108.00,108.00,108.00,108.00,16600,1792800
2017-06-19,09:05,108.00,108.00,108.00,108.00,3500,378000
2017-06-19,09:00,108.00,108.00,107.00,107.00,50500,5453900
