日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,,,,,0,0
2017-06-19,14:55,1069.00,1069.00,1069.00,1069.00,1000,1069000
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,1068.00,1068.00,1068.00,1068.00,300,320400
2017-06-19,14:15,1062.00,1062.00,1062.00,1062.00,100,106200
2017-06-19,14:10,1063.00,1063.00,1060.00,1060.00,200,212300
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,1066.00,1066.00,1065.00,1065.00,200,213100
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,1066.00,1066.00,1066.00,1066.00,100,106600
2017-06-19,13:20,1070.00,1070.00,1067.00,1067.00,200,213700
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,1070.00,1070.00,1070.00,1070.00,100,107000
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,1077.00,1077.00,1077.00,1077.00,100,107700
2017-06-19,12:45,1067.00,1068.00,1067.00,1068.00,500,533700
2017-06-19,12:40,1067.00,1067.00,1067.00,1067.00,300,320100
2017-06-19,12:35,1067.00,1067.00,1067.00,1067.00,300,320100
2017-06-19,12:30,1059.00,1067.00,1059.00,1067.00,900,959100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,1060.00,1072.00,1060.00,1072.00,3300,3527600
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,1055.00,1055.00,1055.00,1055.00,300,316500
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,1065.00,1065.00,1065.00,1065.00,200,213000
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,1054.00,1066.00,1054.00,1066.00,600,636600
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,1053.00,1053.00,1053.00,1053.00,900,947700
