日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,,,,,0,0
2017-06-19,14:55,,,,,0,0
2017-06-19,14:50,1747.00,1749.00,1747.00,1749.00,700,1223400
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,1735.00,1735.00,1735.00,1735.00,100,173500
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,1747.00,1747.00,1747.00,1747.00,100,174700
2017-06-19,14:20,1733.00,1733.00,1733.00,1733.00,100,173300
2017-06-19,14:15,1733.00,1733.00,1733.00,1733.00,100,173300
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,1733.00,1733.00,1733.00,1733.00,100,173300
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,1732.00,1732.00,1732.00,1732.00,100,173200
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,1734.00,1734.00,1732.00,1732.00,1100,1906600
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,1737.00,1737.00,1734.00,1734.00,1000,1735200
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,1740.00,1740.00,1740.00,1740.00,1000,1740000
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,1750.00,1750.00,1738.00,1738.00,500,873800
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,1749.00,1750.00,1749.00,1750.00,200,349900
2017-06-19,12:45,1749.00,1749.00,1749.00,1749.00,200,349800
2017-06-19,12:40,1736.00,1736.00,1736.00,1736.00,100,173600
2017-06-19,12:35,1736.00,1736.00,1736.00,1736.00,100,173600
2017-06-19,12:30,1750.00,1750.00,1749.00,1749.00,200,349900
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,1727.00,1750.00,1727.00,1750.00,3100,5414600
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,1727.00,1727.00,1727.00,1727.00,100,172700
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,1727.00,1727.00,1727.00,1727.00,200,345400
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,1731.00,1731.00,1731.00,1731.00,100,173100
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,1725.00,1725.00,1725.00,1725.00,100,172500
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,1723.00,1723.00,1723.00,1723.00,100,172300
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,1721.00,1721.00,1720.00,1720.00,200,344100
2017-06-19,09:00,1750.00,1750.00,1715.00,1715.00,5700,9952200
