日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,4140.00,4140.00,4140.00,4140.00,175200,725328000
2017-06-19,14:55,4145.00,4150.00,4140.00,4140.00,35500,147137500
2017-06-19,14:50,4150.00,4150.00,4140.00,4145.00,29300,121446000
2017-06-19,14:45,4150.00,4150.00,4145.00,4150.00,4200,17423000
2017-06-19,14:40,4150.00,4150.00,4145.00,4150.00,3800,15766000
2017-06-19,14:35,4150.00,4150.00,4150.00,4150.00,700,2905000
2017-06-19,14:30,4145.00,4150.00,4145.00,4150.00,1000,4149000
2017-06-19,14:25,4145.00,4145.00,4145.00,4145.00,10000,41450000
2017-06-19,14:20,4140.00,4145.00,4140.00,4145.00,10600,43884500
2017-06-19,14:15,4140.00,4145.00,4135.00,4135.00,18800,77836500
2017-06-19,14:10,4135.00,4140.00,4135.00,4140.00,2100,8690500
2017-06-19,14:05,4135.00,4140.00,4135.00,4140.00,1400,5792500
2017-06-19,14:00,4135.00,4140.00,4135.00,4140.00,1700,7030500
2017-06-19,13:55,4140.00,4145.00,4140.00,4140.00,7100,29394500
2017-06-19,13:50,4145.00,4145.00,4140.00,4140.00,16300,67487500
2017-06-19,13:45,4140.00,4145.00,4140.00,4145.00,500,2071500
2017-06-19,13:40,4140.00,4145.00,4140.00,4140.00,13500,55893000
2017-06-19,13:35,4140.00,4140.00,4140.00,4140.00,1800,7452000
2017-06-19,13:30,4140.00,4140.00,4140.00,4140.00,8900,36846000
2017-06-19,13:25,4145.00,4145.00,4140.00,4140.00,7800,32292500
2017-06-19,13:20,4145.00,4145.00,4140.00,4140.00,700,2898500
2017-06-19,13:15,4140.00,4145.00,4140.00,4145.00,7300,30223000
2017-06-19,13:10,4140.00,4145.00,4140.00,4145.00,8000,33121500
2017-06-19,13:05,4140.00,4145.00,4135.00,4140.00,12900,53405000
2017-06-19,13:00,4140.00,4140.00,4140.00,4140.00,2300,9522000
2017-06-19,12:55,4135.00,4140.00,4135.00,4140.00,5100,21091500
2017-06-19,12:50,4135.00,4140.00,4135.00,4135.00,17500,72363500
2017-06-19,12:45,4140.00,4140.00,4135.00,4140.00,1100,4550000
2017-06-19,12:40,4145.00,4145.00,4140.00,4140.00,12700,52579500
2017-06-19,12:35,4140.00,4145.00,4140.00,4140.00,400,1656500
2017-06-19,12:30,4150.00,4150.00,4140.00,4140.00,10400,43139000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,4135.00,4135.00,4135.00,4135.00,200,827000
2017-06-19,11:25,4135.00,4140.00,4135.00,4140.00,5400,22350000
2017-06-19,11:20,4135.00,4140.00,4135.00,4140.00,1200,4963500
2017-06-19,11:15,4135.00,4140.00,4135.00,4135.00,1300,5376000
2017-06-19,11:10,4135.00,4140.00,4135.00,4140.00,1100,4549000
2017-06-19,11:05,4135.00,4135.00,4135.00,4135.00,1000,4135000
2017-06-19,11:00,4135.00,4140.00,4135.00,4135.00,400,1654500
2017-06-19,10:55,4135.00,4135.00,4135.00,4135.00,7800,32253000
2017-06-19,10:50,4135.00,4140.00,4130.00,4140.00,12200,50458500
2017-06-19,10:45,4140.00,4145.00,4135.00,4135.00,13600,56275000
2017-06-19,10:40,4140.00,4145.00,4140.00,4145.00,2200,9109000
2017-06-19,10:35,4140.00,4140.00,4140.00,4140.00,1600,6624000
2017-06-19,10:30,4145.00,4145.00,4140.00,4140.00,5000,20718000
2017-06-19,10:25,4150.00,4155.00,4145.00,4145.00,8500,35267000
2017-06-19,10:20,4160.00,4160.00,4150.00,4150.00,6800,28248000
2017-06-19,10:15,4155.00,4160.00,4155.00,4155.00,1500,6233000
2017-06-19,10:10,4165.00,4170.00,4160.00,4160.00,18100,75344000
2017-06-19,10:05,4170.00,4175.00,4165.00,4170.00,11400,47534500
2017-06-19,10:00,4170.00,4175.00,4170.00,4175.00,5600,23357500
2017-06-19,09:55,4160.00,4165.00,4155.00,4165.00,22900,95307500
2017-06-19,09:50,4165.00,4165.00,4160.00,4160.00,8300,34551500
2017-06-19,09:45,4170.00,4170.00,4160.00,4160.00,13600,56682500
2017-06-19,09:40,4170.00,4170.00,4165.00,4170.00,7100,29606000
2017-06-19,09:35,4170.00,4175.00,4160.00,4175.00,50400,210086000
2017-06-19,09:30,4165.00,4170.00,4165.00,4170.00,11000,45835000
2017-06-19,09:25,4170.00,4175.00,4165.00,4165.00,21300,88890000
2017-06-19,09:20,4165.00,4175.00,4165.00,4165.00,12600,52531500
2017-06-19,09:15,4155.00,4165.00,4155.00,4160.00,19500,81102500
2017-06-19,09:10,4150.00,4165.00,4150.00,4160.00,13500,56130000
2017-06-19,09:05,4150.00,4165.00,4145.00,4145.00,30300,125969000
2017-06-19,09:00,4135.00,4160.00,4135.00,4150.00,62600,259343500
