日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3645.00,3645.00,3645.00,3645.00,2300,8383500
2017-06-19,14:55,3650.00,3670.00,3650.00,3655.00,2800,10245000
2017-06-19,14:50,3640.00,3650.00,3635.00,3650.00,2200,8014500
2017-06-19,14:45,3645.00,3645.00,3640.00,3640.00,1000,3643500
2017-06-19,14:40,3635.00,3640.00,3635.00,3640.00,1800,6545500
2017-06-19,14:35,3630.00,3630.00,3630.00,3630.00,700,2541000
2017-06-19,14:30,3645.00,3645.00,3625.00,3625.00,2000,7274000
2017-06-19,14:25,3630.00,3645.00,3630.00,3645.00,1000,3635000
2017-06-19,14:20,3615.00,3625.00,3615.00,3625.00,1000,3621500
2017-06-19,14:15,3620.00,3620.00,3615.00,3615.00,900,3254500
2017-06-19,14:10,3610.00,3620.00,3610.00,3620.00,900,3254000
2017-06-19,14:05,3605.00,3605.00,3605.00,3605.00,300,1081500
2017-06-19,14:00,3605.00,3605.00,3600.00,3600.00,1100,3965000
2017-06-19,13:55,3610.00,3610.00,3610.00,3610.00,400,1444000
2017-06-19,13:50,3610.00,3610.00,3610.00,3610.00,300,1083000
2017-06-19,13:45,3615.00,3615.00,3610.00,3610.00,200,722500
2017-06-19,13:40,3615.00,3615.00,3615.00,3615.00,100,361500
2017-06-19,13:35,3615.00,3615.00,3615.00,3615.00,500,1807500
2017-06-19,13:30,3620.00,3620.00,3620.00,3620.00,100,362000
2017-06-19,13:25,3615.00,3615.00,3615.00,3615.00,200,723000
2017-06-19,13:20,3610.00,3610.00,3610.00,3610.00,100,361000
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,3620.00,3620.00,3620.00,3620.00,100,362000
2017-06-19,13:00,3610.00,3610.00,3610.00,3610.00,400,1444000
2017-06-19,12:55,3610.00,3610.00,3605.00,3605.00,300,1082500
2017-06-19,12:50,3615.00,3615.00,3615.00,3615.00,700,2530500
2017-06-19,12:45,3630.00,3630.00,3630.00,3630.00,100,363000
2017-06-19,12:40,3620.00,3635.00,3620.00,3635.00,1200,4354000
2017-06-19,12:35,3620.00,3620.00,3620.00,3620.00,100,362000
2017-06-19,12:30,3620.00,3620.00,3615.00,3615.00,1200,4342500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,3620.00,3620.00,3620.00,3620.00,100,362000
2017-06-19,11:25,3635.00,3635.00,3620.00,3620.00,400,1451500
2017-06-19,11:20,3635.00,3635.00,3625.00,3635.00,1100,3994500
2017-06-19,11:15,3640.00,3640.00,3640.00,3640.00,600,2184000
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,3645.00,3645.00,3645.00,3645.00,400,1458000
2017-06-19,11:00,3645.00,3645.00,3640.00,3640.00,300,1093000
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,3655.00,3655.00,3650.00,3650.00,200,730500
2017-06-19,10:40,3665.00,3665.00,3660.00,3660.00,1500,5492000
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,3665.00,3665.00,3665.00,3665.00,100,366500
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,3670.00,3670.00,3670.00,3670.00,300,1101000
2017-06-19,10:15,3680.00,3680.00,3670.00,3670.00,800,2942500
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,3685.00,3685.00,3685.00,3685.00,100,368500
2017-06-19,10:00,3670.00,3680.00,3670.00,3680.00,500,1838000
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,3680.00,3680.00,3675.00,3675.00,400,1471000
2017-06-19,09:45,3685.00,3685.00,3685.00,3685.00,200,737000
2017-06-19,09:40,3690.00,3695.00,3690.00,3690.00,700,2584000
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,3685.00,3685.00,3685.00,3685.00,900,3316500
2017-06-19,09:25,3675.00,3680.00,3675.00,3680.00,500,1839000
2017-06-19,09:20,3675.00,3675.00,3675.00,3675.00,200,735000
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,3665.00,3685.00,3665.00,3685.00,1500,5516000
2017-06-19,09:05,3665.00,3665.00,3665.00,3665.00,100,366500
2017-06-19,09:00,3635.00,3665.00,3635.00,3665.00,2000,7284000
