日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,524.00,524.00,524.00,524.00,2700,1414800
2017-06-19,14:55,525.00,525.00,524.00,524.00,1400,734300
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,526.00,526.00,526.00,526.00,200,105200
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,527.00,527.00,527.00,527.00,300,158100
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,527.00,528.00,527.00,528.00,800,421700
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,528.00,528.00,528.00,528.00,100,52800
2017-06-19,13:10,528.00,528.00,528.00,528.00,900,475200
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,527.00,527.00,527.00,527.00,100,52700
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,527.00,527.00,527.00,527.00,300,158100
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,528.00,528.00,523.00,526.00,1200,631600
2017-06-19,12:35,529.00,529.00,529.00,529.00,100,52900
2017-06-19,12:30,529.00,529.00,529.00,529.00,200,105800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,529.00,529.00,529.00,529.00,600,317400
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,527.00,528.00,527.00,528.00,1100,580600
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,524.00,526.00,524.00,526.00,200,105000
2017-06-19,09:25,523.00,523.00,523.00,523.00,100,52300
2017-06-19,09:20,524.00,524.00,524.00,524.00,200,104800
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,523.00,523.00,523.00,523.00,300,156900
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,524.00,524.00,524.00,524.00,300,157200
