日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,532.00,532.00,532.00,532.00,15000,7980000
2017-06-19,14:55,530.00,531.00,530.00,531.00,11000,5832000
2017-06-19,14:50,532.00,532.00,530.00,530.00,12000,6373000
2017-06-19,14:45,532.00,532.00,532.00,532.00,1000,532000
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,532.00,532.00,532.00,532.00,2000,1064000
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,532.00,532.00,531.00,532.00,11000,5850000
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,532.00,532.00,532.00,532.00,2000,1064000
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,532.00,532.00,532.00,532.00,1000,532000
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,534.00,534.00,533.00,533.00,12000,6405000
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,535.00,535.00,535.00,535.00,1000,535000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,537.00,537.00,534.00,534.00,6000,3212000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,537.00,537.00,537.00,537.00,2000,1074000
2017-06-19,11:25,536.00,536.00,536.00,536.00,1000,536000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,535.00,535.00,535.00,535.00,1000,535000
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,536.00,536.00,536.00,536.00,2000,1072000
2017-06-19,10:30,535.00,535.00,535.00,535.00,1000,535000
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,535.00,535.00,534.00,534.00,9000,4809000
2017-06-19,10:10,536.00,536.00,536.00,536.00,3000,1608000
2017-06-19,10:05,538.00,538.00,537.00,537.00,3000,1613000
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,538.00,538.00,538.00,538.00,3000,1614000
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,537.00,538.00,537.00,537.00,6000,3224000
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,538.00,539.00,538.00,539.00,2000,1077000
2017-06-19,09:15,537.00,538.00,537.00,537.00,12000,6448000
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,536.00,537.00,536.00,537.00,4000,2145000
2017-06-19,09:00,537.00,537.00,536.00,536.00,7000,3758000
