日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,245.00,245.00,245.00,245.00,16000,3920000
2017-06-19,14:55,246.00,246.00,245.00,245.00,4000,983000
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,246.00,246.00,246.00,246.00,1000,246000
2017-06-19,14:25,245.00,245.00,245.00,245.00,9000,2205000
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,245.00,245.00,245.00,245.00,3000,735000
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,245.00,245.00,245.00,245.00,2000,490000
2017-06-19,13:40,245.00,245.00,245.00,245.00,1000,245000
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,245.00,245.00,245.00,245.00,1000,245000
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,245.00,245.00,245.00,245.00,7000,1715000
2017-06-19,12:40,246.00,246.00,246.00,246.00,2000,492000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,245.00,245.00,245.00,245.00,23000,5635000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,244.00,244.00,244.00,244.00,1000,244000
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,244.00,244.00,244.00,244.00,5000,1220000
2017-06-19,10:00,244.00,244.00,244.00,244.00,8000,1952000
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,245.00,245.00,245.00,245.00,9000,2205000
2017-06-19,09:35,,,,,0,0
2017-06-19,09:30,245.00,245.00,245.00,245.00,5000,1225000
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,245.00,245.00,245.00,245.00,10000,2450000
2017-06-19,09:15,245.00,245.00,245.00,245.00,5000,1225000
2017-06-19,09:10,243.00,244.00,243.00,244.00,3000,731000
2017-06-19,09:05,244.00,244.00,244.00,244.00,1000,244000
2017-06-19,09:00,244.00,244.00,244.00,244.00,5000,1220000
