日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2090.00,2090.00,2090.00,2090.00,400,836000
2017-06-19,14:55,2101.00,2101.00,2101.00,2101.00,100,210100
2017-06-19,14:50,2095.00,2104.00,2095.00,2101.00,800,1680700
2017-06-19,14:45,2103.00,2103.00,2103.00,2103.00,200,420600
2017-06-19,14:40,2104.00,2105.00,2104.00,2105.00,200,420900
2017-06-19,14:35,2104.00,2104.00,2104.00,2104.00,100,210400
2017-06-19,14:30,2103.00,2103.00,2103.00,2103.00,100,210300
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,2099.00,2114.00,2099.00,2103.00,600,1262300
2017-06-19,14:10,2080.00,2090.00,2080.00,2090.00,1400,2922100
2017-06-19,14:05,2073.00,2077.00,2073.00,2077.00,200,415000
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,2070.00,2072.00,2070.00,2072.00,400,828400
2017-06-19,13:50,2070.00,2070.00,2070.00,2070.00,200,414000
2017-06-19,13:45,2067.00,2067.00,2067.00,2067.00,100,206700
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,2066.00,2066.00,2064.00,2064.00,200,413000
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,2068.00,2068.00,2066.00,2066.00,200,413400
2017-06-19,13:15,2066.00,2066.00,2066.00,2066.00,100,206600
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,2065.00,2066.00,2065.00,2066.00,200,413100
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,2063.00,2064.00,2063.00,2064.00,200,412700
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,2059.00,2059.00,2059.00,2059.00,100,205900
2017-06-19,12:40,2057.00,2058.00,2057.00,2058.00,600,1234400
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,2056.00,2057.00,2056.00,2056.00,800,1644900
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,2056.00,2056.00,2056.00,2056.00,200,411200
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,2056.00,2056.00,2056.00,2056.00,100,205600
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,2067.00,2067.00,2067.00,2067.00,200,413400
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,2051.00,2067.00,2045.00,2067.00,1300,2666100
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,2053.00,2053.00,2048.00,2048.00,500,1025900
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,2054.00,2054.00,2050.00,2050.00,500,1026200
2017-06-19,09:40,2058.00,2058.00,2055.00,2055.00,400,822600
2017-06-19,09:35,2061.00,2062.00,2055.00,2055.00,400,824000
2017-06-19,09:30,2057.00,2057.00,2057.00,2057.00,100,205700
2017-06-19,09:25,2057.00,2057.00,2057.00,2057.00,100,205700
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,2059.00,2068.00,2057.00,2057.00,1200,2477400
2017-06-19,09:10,2058.00,2058.00,2058.00,2058.00,300,617400
2017-06-19,09:05,2068.00,2069.00,2066.00,2066.00,400,827100
2017-06-19,09:00,2073.00,2073.00,2045.00,2068.00,1900,3935000
