日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1078.00,1078.00,1078.00,1078.00,4700,5066600
2017-06-19,14:55,1078.00,1079.00,1076.00,1077.00,2800,3018100
2017-06-19,14:50,1078.00,1079.00,1077.00,1078.00,5800,6252800
2017-06-19,14:45,1080.00,1081.00,1078.00,1078.00,3600,3887100
2017-06-19,14:40,1080.00,1080.00,1079.00,1079.00,1500,1619500
2017-06-19,14:35,1080.00,1080.00,1080.00,1080.00,300,324000
2017-06-19,14:30,1080.00,1080.00,1080.00,1080.00,500,540000
2017-06-19,14:25,1078.00,1079.00,1078.00,1079.00,700,754800
2017-06-19,14:20,1078.00,1078.00,1078.00,1078.00,1400,1509200
2017-06-19,14:15,1078.00,1078.00,1078.00,1078.00,100,107800
2017-06-19,14:10,1078.00,1078.00,1077.00,1078.00,1600,1724700
2017-06-19,14:05,1079.00,1080.00,1078.00,1078.00,3000,3237500
2017-06-19,14:00,1080.00,1081.00,1078.00,1078.00,1800,1943100
2017-06-19,13:55,1079.00,1080.00,1079.00,1080.00,1500,1619400
2017-06-19,13:50,1079.00,1079.00,1079.00,1079.00,100,107900
2017-06-19,13:45,1079.00,1079.00,1078.00,1078.00,200,215700
2017-06-19,13:40,1078.00,1078.00,1078.00,1078.00,1600,1724800
2017-06-19,13:35,1079.00,1079.00,1078.00,1078.00,200,215700
2017-06-19,13:30,1078.00,1079.00,1078.00,1079.00,200,215700
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,1077.00,1079.00,1077.00,1079.00,900,970000
2017-06-19,13:10,1078.00,1078.00,1077.00,1077.00,800,862100
2017-06-19,13:05,1077.00,1077.00,1077.00,1077.00,200,215400
2017-06-19,13:00,1077.00,1078.00,1076.00,1077.00,1800,1938600
2017-06-19,12:55,1077.00,1078.00,1077.00,1078.00,500,538700
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,1076.00,1077.00,1076.00,1077.00,500,538300
2017-06-19,12:40,1078.00,1078.00,1078.00,1078.00,200,215600
2017-06-19,12:35,1076.00,1078.00,1076.00,1078.00,2100,2263300
2017-06-19,12:30,1071.00,1077.00,1071.00,1076.00,2100,2254200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1080.00,1080.00,1070.00,1073.00,19300,20717300
2017-06-19,11:20,1081.00,1081.00,1081.00,1081.00,100,108100
2017-06-19,11:15,1080.00,1080.00,1080.00,1080.00,100,108000
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,1080.00,1081.00,1079.00,1080.00,1800,1944300
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,1081.00,1081.00,1081.00,1081.00,100,108100
2017-06-19,10:50,1086.00,1086.00,1081.00,1081.00,2600,2817800
2017-06-19,10:45,1087.00,1088.00,1086.00,1086.00,1300,1413500
2017-06-19,10:40,1087.00,1087.00,1086.00,1086.00,500,543300
2017-06-19,10:35,1086.00,1086.00,1086.00,1086.00,100,108600
2017-06-19,10:30,1085.00,1086.00,1085.00,1086.00,900,976900
2017-06-19,10:25,1084.00,1086.00,1083.00,1083.00,700,758900
2017-06-19,10:20,1087.00,1087.00,1085.00,1085.00,1700,1846500
2017-06-19,10:15,1087.00,1087.00,1086.00,1086.00,600,652100
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,1088.00,1089.00,1086.00,1086.00,1600,1740300
2017-06-19,10:00,1087.00,1087.00,1087.00,1087.00,400,434800
2017-06-19,09:55,1085.00,1087.00,1085.00,1087.00,1600,1737100
2017-06-19,09:50,1087.00,1087.00,1085.00,1085.00,1600,1738500
2017-06-19,09:45,1088.00,1091.00,1087.00,1087.00,2000,2177200
2017-06-19,09:40,1093.00,1093.00,1087.00,1088.00,1000,1088900
2017-06-19,09:35,1090.00,1095.00,1090.00,1094.00,1600,1748700
2017-06-19,09:30,1083.00,1089.00,1081.00,1089.00,2000,2166700
2017-06-19,09:25,1090.00,1090.00,1083.00,1083.00,2900,3153900
2017-06-19,09:20,1085.00,1088.00,1084.00,1088.00,1500,1629100
2017-06-19,09:15,1091.00,1091.00,1083.00,1083.00,900,977700
2017-06-19,09:10,1088.00,1090.00,1085.00,1090.00,2000,2173800
2017-06-19,09:05,1089.00,1089.00,1086.00,1089.00,2300,2501800
2017-06-19,09:00,1096.00,1096.00,1088.00,1089.00,4800,5249600
