日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,506.00,506.00,506.00,506.00,251000,127006000
2017-06-19,14:55,505.00,506.00,505.00,506.00,56000,28326000
2017-06-19,14:50,506.00,506.00,505.00,505.00,27000,13637000
2017-06-19,14:45,505.00,506.00,505.00,505.00,3000,1516000
2017-06-19,14:40,505.00,506.00,505.00,505.00,5000,2527000
2017-06-19,14:35,506.00,506.00,505.00,506.00,58000,29347000
2017-06-19,14:30,505.00,506.00,505.00,505.00,5000,2527000
2017-06-19,14:25,505.00,505.00,505.00,505.00,5000,2525000
2017-06-19,14:20,505.00,505.00,505.00,505.00,4000,2020000
2017-06-19,14:15,505.00,505.00,505.00,505.00,8000,4040000
2017-06-19,14:10,505.00,505.00,505.00,505.00,3000,1515000
2017-06-19,14:05,505.00,505.00,505.00,505.00,2000,1010000
2017-06-19,14:00,505.00,505.00,505.00,505.00,5000,2525000
2017-06-19,13:55,505.00,505.00,505.00,505.00,2000,1010000
2017-06-19,13:50,505.00,505.00,505.00,505.00,4000,2020000
2017-06-19,13:45,505.00,505.00,505.00,505.00,3000,1515000
2017-06-19,13:40,505.00,505.00,505.00,505.00,12000,6060000
2017-06-19,13:35,505.00,505.00,505.00,505.00,3000,1515000
2017-06-19,13:30,505.00,505.00,505.00,505.00,3000,1515000
2017-06-19,13:25,505.00,505.00,505.00,505.00,2000,1010000
2017-06-19,13:20,505.00,505.00,505.00,505.00,3000,1515000
2017-06-19,13:15,505.00,505.00,505.00,505.00,2000,1010000
2017-06-19,13:10,505.00,505.00,505.00,505.00,3000,1515000
2017-06-19,13:05,505.00,505.00,505.00,505.00,21000,10605000
2017-06-19,13:00,505.00,505.00,505.00,505.00,4000,2020000
2017-06-19,12:55,505.00,505.00,505.00,505.00,3000,1515000
2017-06-19,12:50,505.00,505.00,505.00,505.00,3000,1515000
2017-06-19,12:45,505.00,505.00,505.00,505.00,19000,9595000
2017-06-19,12:40,505.00,505.00,504.00,504.00,3000,1513000
2017-06-19,12:35,504.00,506.00,504.00,505.00,37000,18684000
2017-06-19,12:30,504.00,504.00,504.00,504.00,27000,13608000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,504.00,504.00,504.00,504.00,2000,1008000
2017-06-19,11:25,504.00,505.00,504.00,504.00,5000,2522000
2017-06-19,11:20,503.00,504.00,503.00,504.00,24000,12095000
2017-06-19,11:15,504.00,504.00,503.00,503.00,3000,1510000
2017-06-19,11:10,503.00,504.00,503.00,503.00,11000,5541000
2017-06-19,11:05,503.00,503.00,503.00,503.00,3000,1509000
2017-06-19,11:00,503.00,503.00,503.00,503.00,4000,2012000
2017-06-19,10:55,503.00,503.00,503.00,503.00,32000,16096000
2017-06-19,10:50,503.00,503.00,503.00,503.00,3000,1509000
2017-06-19,10:45,503.00,504.00,503.00,504.00,11000,5534000
2017-06-19,10:40,502.00,503.00,502.00,502.00,4000,2009000
2017-06-19,10:35,502.00,502.00,502.00,502.00,3000,1506000
2017-06-19,10:30,502.00,502.00,502.00,502.00,2000,1004000
2017-06-19,10:25,502.00,502.00,502.00,502.00,3000,1506000
2017-06-19,10:20,502.00,502.00,502.00,502.00,3000,1506000
2017-06-19,10:15,502.00,502.00,502.00,502.00,2000,1004000
2017-06-19,10:10,502.00,502.00,502.00,502.00,3000,1506000
2017-06-19,10:05,502.00,502.00,502.00,502.00,3000,1506000
2017-06-19,10:00,503.00,503.00,503.00,503.00,28000,14084000
2017-06-19,09:55,502.00,503.00,502.00,503.00,6000,3016000
2017-06-19,09:50,502.00,502.00,502.00,502.00,10000,5020000
2017-06-19,09:45,502.00,502.00,502.00,502.00,19000,9538000
2017-06-19,09:40,502.00,503.00,502.00,502.00,22000,11064000
2017-06-19,09:35,503.00,503.00,503.00,503.00,24000,12072000
2017-06-19,09:30,502.00,503.00,502.00,503.00,12000,6026000
2017-06-19,09:25,503.00,503.00,503.00,503.00,16000,8048000
2017-06-19,09:20,501.00,502.00,501.00,502.00,2000,1003000
2017-06-19,09:15,502.00,502.00,502.00,502.00,12000,6024000
2017-06-19,09:10,501.00,502.00,501.00,502.00,17000,8532000
2017-06-19,09:05,501.00,501.00,500.00,501.00,24000,12022000
2017-06-19,09:00,504.00,504.00,501.00,501.00,53000,26683000
