日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,6260.00,6260.00,6260.00,6260.00,3300,20658000
2017-06-19,14:55,6270.00,6280.00,6270.00,6270.00,2100,13170000
2017-06-19,14:50,6270.00,6270.00,6270.00,6270.00,800,5016000
2017-06-19,14:45,6270.00,6270.00,6270.00,6270.00,100,627000
2017-06-19,14:40,6270.00,6270.00,6270.00,6270.00,200,1254000
2017-06-19,14:35,6270.00,6270.00,6270.00,6270.00,700,4389000
2017-06-19,14:30,6270.00,6270.00,6270.00,6270.00,200,1254000
2017-06-19,14:25,6270.00,6270.00,6270.00,6270.00,100,627000
2017-06-19,14:20,6270.00,6270.00,6270.00,6270.00,300,1881000
2017-06-19,14:15,6270.00,6270.00,6270.00,6270.00,100,627000
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,6270.00,6270.00,6270.00,6270.00,800,5016000
2017-06-19,14:00,6270.00,6270.00,6270.00,6270.00,100,627000
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,6270.00,6270.00,6270.00,6270.00,100,627000
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,6260.00,6260.00,6260.00,6260.00,200,1252000
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,6270.00,6270.00,6260.00,6260.00,1700,10645000
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,6260.00,6260.00,6260.00,6260.00,200,1252000
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,6270.00,6270.00,6260.00,6260.00,1600,10018000
2017-06-19,12:45,6270.00,6270.00,6270.00,6270.00,600,3762000
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,6270.00,6270.00,6270.00,6270.00,800,5016000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,6260.00,6260.00,6260.00,6260.00,200,1252000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,6260.00,6260.00,6260.00,6260.00,100,626000
2017-06-19,11:10,6260.00,6260.00,6260.00,6260.00,100,626000
2017-06-19,11:05,6260.00,6260.00,6260.00,6260.00,700,4382000
2017-06-19,11:00,6260.00,6260.00,6260.00,6260.00,200,1252000
2017-06-19,10:55,6260.00,6260.00,6260.00,6260.00,800,5008000
2017-06-19,10:50,6260.00,6260.00,6260.00,6260.00,900,5634000
2017-06-19,10:45,6250.00,6250.00,6250.00,6250.00,300,1875000
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,6250.00,6250.00,6250.00,6250.00,700,4375000
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,6260.00,6260.00,6260.00,6260.00,100,626000
2017-06-19,10:20,6260.00,6260.00,6260.00,6260.00,400,2504000
2017-06-19,10:15,6270.00,6270.00,6270.00,6270.00,400,2508000
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,6270.00,6270.00,6270.00,6270.00,300,1881000
2017-06-19,10:00,6260.00,6260.00,6260.00,6260.00,500,3130000
2017-06-19,09:55,6270.00,6270.00,6260.00,6260.00,500,3131000
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,6270.00,6270.00,6270.00,6270.00,100,627000
2017-06-19,09:40,6260.00,6270.00,6260.00,6270.00,800,5010000
2017-06-19,09:35,6240.00,6260.00,6240.00,6260.00,500,3125000
2017-06-19,09:30,6260.00,6260.00,6250.00,6250.00,500,3126000
2017-06-19,09:25,6270.00,6270.00,6270.00,6270.00,900,5643000
2017-06-19,09:20,6240.00,6260.00,6230.00,6260.00,1200,7490000
2017-06-19,09:15,6260.00,6260.00,6240.00,6240.00,1000,6252000
2017-06-19,09:10,6270.00,6270.00,6270.00,6270.00,400,2508000
2017-06-19,09:05,6300.00,6300.00,6250.00,6270.00,2400,15055000
2017-06-19,09:00,6260.00,6290.00,6260.00,6280.00,2200,13798000
