日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1572.00,1572.00,1572.00,1572.00,3300,5187600
2017-06-19,14:55,1570.00,1573.00,1566.00,1573.00,1700,2668000
2017-06-19,14:50,1574.00,1574.00,1567.00,1567.00,2300,3613400
2017-06-19,14:45,1575.00,1575.00,1575.00,1575.00,200,315000
2017-06-19,14:40,1573.00,1573.00,1572.00,1572.00,3000,4716700
2017-06-19,14:35,1576.00,1578.00,1575.00,1577.00,2500,3941700
2017-06-19,14:30,1576.00,1576.00,1572.00,1572.00,2000,3145900
2017-06-19,14:25,1576.00,1576.00,1572.00,1572.00,1700,2676600
2017-06-19,14:20,1576.00,1578.00,1572.00,1577.00,1100,1733200
2017-06-19,14:15,1577.00,1577.00,1574.00,1574.00,1400,2205700
2017-06-19,14:10,1578.00,1578.00,1578.00,1578.00,300,473400
2017-06-19,14:05,1577.00,1579.00,1577.00,1579.00,2300,3629500
2017-06-19,14:00,1579.00,1579.00,1577.00,1577.00,1200,1893500
2017-06-19,13:55,1579.00,1579.00,1578.00,1578.00,700,1105100
2017-06-19,13:50,1579.00,1579.00,1579.00,1579.00,100,157900
2017-06-19,13:45,1578.00,1578.00,1578.00,1578.00,200,315600
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,1579.00,1581.00,1579.00,1581.00,400,631900
2017-06-19,13:30,1578.00,1578.00,1574.00,1578.00,1000,1576000
2017-06-19,13:25,1583.00,1583.00,1579.00,1579.00,400,632400
2017-06-19,13:20,1585.00,1585.00,1584.00,1584.00,200,316900
2017-06-19,13:15,1586.00,1586.00,1584.00,1585.00,300,475500
2017-06-19,13:10,1588.00,1592.00,1584.00,1584.00,3800,6037700
2017-06-19,13:05,1583.00,1589.00,1583.00,1588.00,2000,3170700
2017-06-19,13:00,1579.00,1579.00,1579.00,1579.00,300,473700
2017-06-19,12:55,1581.00,1581.00,1579.00,1579.00,1000,1580500
2017-06-19,12:50,1579.00,1581.00,1579.00,1581.00,1000,1579600
2017-06-19,12:45,1578.00,1578.00,1578.00,1578.00,100,157800
2017-06-19,12:40,1581.00,1581.00,1577.00,1580.00,1900,3001100
2017-06-19,12:35,1583.00,1583.00,1580.00,1580.00,500,790900
2017-06-19,12:30,1583.00,1585.00,1583.00,1584.00,2000,3167500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,1579.00,1582.00,1579.00,1580.00,800,1264000
2017-06-19,11:20,1580.00,1580.00,1579.00,1579.00,200,315900
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,1579.00,1583.00,1571.00,1583.00,2100,3311200
2017-06-19,11:00,1582.00,1582.00,1579.00,1579.00,1800,2846400
2017-06-19,10:55,1583.00,1584.00,1582.00,1582.00,1100,1741200
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,1577.00,1581.00,1577.00,1581.00,1200,1894400
2017-06-19,10:40,1570.00,1575.00,1569.00,1574.00,1100,1728300
2017-06-19,10:35,1579.00,1579.00,1565.00,1575.00,3100,4876500
2017-06-19,10:30,1584.00,1587.00,1579.00,1580.00,4000,6329700
2017-06-19,10:25,1583.00,1583.00,1583.00,1583.00,300,474900
2017-06-19,10:20,1588.00,1588.00,1584.00,1584.00,3000,4757500
2017-06-19,10:15,1594.00,1594.00,1588.00,1588.00,2800,4454100
2017-06-19,10:10,1594.00,1594.00,1590.00,1594.00,5100,8123600
2017-06-19,10:05,1587.00,1594.00,1587.00,1594.00,7500,11924200
2017-06-19,10:00,1580.00,1588.00,1572.00,1587.00,8500,13455900
2017-06-19,09:55,1587.00,1587.00,1580.00,1580.00,3300,5227800
2017-06-19,09:50,1577.00,1589.00,1574.00,1589.00,11600,18352500
2017-06-19,09:45,1572.00,1576.00,1572.00,1576.00,1100,1730700
2017-06-19,09:40,1572.00,1572.00,1570.00,1570.00,1200,1885000
2017-06-19,09:35,1578.00,1580.00,1573.00,1577.00,4300,6773500
2017-06-19,09:30,1565.00,1578.00,1565.00,1578.00,6300,9894500
2017-06-19,09:25,1560.00,1567.00,1560.00,1565.00,7400,11562300
2017-06-19,09:20,1552.00,1559.00,1548.00,1559.00,1800,2797700
2017-06-19,09:15,1554.00,1555.00,1547.00,1547.00,1500,2326500
2017-06-19,09:10,1564.00,1570.00,1555.00,1555.00,5800,9059500
2017-06-19,09:05,1550.00,1564.00,1550.00,1562.00,8300,12932300
2017-06-19,09:00,1526.00,1549.00,1525.00,1548.00,10700,16395700
