日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,634.00,634.00,634.00,634.00,4600,2916400
2017-06-19,14:55,638.00,638.00,634.00,634.00,2200,1400000
2017-06-19,14:50,637.00,638.00,637.00,637.00,900,573500
2017-06-19,14:45,635.00,635.00,635.00,635.00,200,127000
2017-06-19,14:40,634.00,634.00,633.00,633.00,200,126700
2017-06-19,14:35,634.00,635.00,632.00,633.00,1100,697200
2017-06-19,14:30,635.00,635.00,635.00,635.00,300,190500
2017-06-19,14:25,635.00,635.00,635.00,635.00,300,190500
2017-06-19,14:20,636.00,636.00,636.00,636.00,300,190800
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,635.00,635.00,635.00,635.00,100,63500
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,635.00,635.00,635.00,635.00,800,508000
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,638.00,638.00,638.00,638.00,100,63800
2017-06-19,13:10,638.00,638.00,638.00,638.00,600,382800
2017-06-19,13:05,639.00,639.00,639.00,639.00,300,191700
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,639.00,640.00,639.00,639.00,600,383600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,638.00,638.00,636.00,636.00,1100,701200
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,639.00,639.00,639.00,639.00,200,127800
2017-06-19,10:45,638.00,638.00,638.00,638.00,500,319000
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,637.00,637.00,637.00,637.00,500,318500
2017-06-19,10:25,637.00,637.00,637.00,637.00,100,63700
2017-06-19,10:20,638.00,638.00,638.00,638.00,200,127600
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,639.00,639.00,639.00,639.00,100,63900
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,639.00,639.00,639.00,639.00,200,127800
2017-06-19,09:50,638.00,638.00,638.00,638.00,100,63800
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,637.00,637.00,631.00,636.00,2100,1331300
2017-06-19,09:35,637.00,638.00,637.00,638.00,200,127500
2017-06-19,09:30,636.00,636.00,636.00,636.00,100,63600
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,633.00,636.00,633.00,636.00,700,443800
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,633.00,633.00,633.00,633.00,700,443100
