日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2684.00,2684.00,2684.00,2684.00,3500,9394000
2017-06-19,14:55,2680.00,2688.00,2680.00,2684.00,1900,5102100
2017-06-19,14:50,2675.00,2679.00,2675.00,2679.00,1200,3211700
2017-06-19,14:45,2673.00,2675.00,2673.00,2675.00,400,1069800
2017-06-19,14:40,2674.00,2676.00,2674.00,2675.00,900,2407500
2017-06-19,14:35,2678.00,2678.00,2675.00,2677.00,900,2409100
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,2679.00,2679.00,2678.00,2678.00,300,803600
2017-06-19,14:20,2676.00,2677.00,2676.00,2677.00,600,1605800
2017-06-19,14:15,2674.00,2675.00,2674.00,2675.00,300,802300
2017-06-19,14:10,2680.00,2680.00,2675.00,2675.00,1000,2677800
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,2683.00,2683.00,2682.00,2682.00,300,804700
2017-06-19,13:55,2682.00,2682.00,2682.00,2682.00,100,268200
2017-06-19,13:50,2681.00,2682.00,2679.00,2682.00,1100,2949000
2017-06-19,13:45,2680.00,2680.00,2680.00,2680.00,300,804000
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,2683.00,2683.00,2680.00,2680.00,200,536300
2017-06-19,13:30,2681.00,2681.00,2681.00,2681.00,800,2144800
2017-06-19,13:25,2684.00,2684.00,2679.00,2682.00,1000,2681600
2017-06-19,13:20,2689.00,2690.00,2684.00,2684.00,400,1075200
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,2691.00,2691.00,2691.00,2691.00,300,807300
2017-06-19,13:05,2691.00,2691.00,2691.00,2691.00,200,538200
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,2686.00,2686.00,2686.00,2686.00,200,537200
2017-06-19,12:50,2690.00,2690.00,2690.00,2690.00,200,538000
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,2694.00,2694.00,2694.00,2694.00,100,269400
2017-06-19,12:35,2695.00,2696.00,2695.00,2695.00,500,1347600
2017-06-19,12:30,2700.00,2700.00,2700.00,2700.00,500,1350000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,2695.00,2695.00,2695.00,2695.00,100,269500
2017-06-19,11:25,2692.00,2695.00,2692.00,2695.00,200,538700
2017-06-19,11:20,2694.00,2694.00,2694.00,2694.00,300,808200
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,2693.00,2693.00,2693.00,2693.00,200,538600
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,2691.00,2691.00,2691.00,2691.00,100,269100
2017-06-19,10:45,2693.00,2693.00,2693.00,2693.00,100,269300
2017-06-19,10:40,2692.00,2692.00,2692.00,2692.00,100,269200
2017-06-19,10:35,2697.00,2697.00,2695.00,2695.00,500,1348000
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,2694.00,2699.00,2694.00,2699.00,700,1887300
2017-06-19,10:00,2700.00,2700.00,2699.00,2699.00,1500,4049700
2017-06-19,09:55,2697.00,2697.00,2697.00,2697.00,100,269700
2017-06-19,09:50,2702.00,2705.00,2702.00,2703.00,400,1081300
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,2702.00,2702.00,2697.00,2697.00,800,2160700
2017-06-19,09:35,2703.00,2703.00,2703.00,2703.00,200,540600
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,2696.00,2702.00,2696.00,2698.00,1200,3238900
2017-06-19,09:20,2691.00,2692.00,2691.00,2692.00,300,807400
2017-06-19,09:15,2686.00,2686.00,2684.00,2686.00,500,1342500
2017-06-19,09:10,2685.00,2685.00,2685.00,2685.00,100,268500
2017-06-19,09:05,2693.00,2693.00,2682.00,2685.00,600,1611600
2017-06-19,09:00,2696.00,2696.00,2696.00,2696.00,1100,2965600
