日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1949.00,1949.00,1949.00,1949.00,3012,5870388
2017-06-19,14:55,1948.00,1949.00,1948.00,1948.00,6020,11729062
2017-06-19,14:50,1949.00,1949.00,1948.00,1948.00,2756,5369598
2017-06-19,14:45,1949.00,1949.00,1948.00,1949.00,326,635372
2017-06-19,14:40,1949.00,1949.00,1948.00,1949.00,1109,2161435
2017-06-19,14:35,1948.00,1949.00,1948.00,1949.00,1149,2239252
2017-06-19,14:30,1948.00,1948.00,1947.00,1948.00,106,206484
2017-06-19,14:25,1948.00,1948.00,1948.00,1948.00,100,194800
2017-06-19,14:20,1948.00,1948.00,1947.00,1947.00,9732,18957686
2017-06-19,14:15,1948.00,1948.00,1946.00,1948.00,3057,5954976
2017-06-19,14:10,1947.00,1947.00,1947.00,1947.00,300,584100
2017-06-19,14:05,1947.00,1947.00,1946.00,1947.00,337,656138
2017-06-19,14:00,1947.00,1947.00,1947.00,1947.00,151,293997
2017-06-19,13:55,1949.00,1949.00,1949.00,1949.00,1,1949
2017-06-19,13:50,1948.00,1948.00,1947.00,1947.00,61,118768
2017-06-19,13:45,1948.00,1949.00,1947.00,1949.00,166,323360
2017-06-19,13:40,1946.00,1947.00,1946.00,1947.00,201,391247
2017-06-19,13:35,1948.00,1948.00,1947.00,1947.00,2498,4866045
2017-06-19,13:30,1949.00,1949.00,1948.00,1948.00,103,200746
2017-06-19,13:25,1949.00,1949.00,1949.00,1949.00,324,631476
2017-06-19,13:20,1950.00,1950.00,1949.00,1950.00,333,649236
2017-06-19,13:15,1950.00,1950.00,1949.00,1949.00,107,208633
2017-06-19,13:10,1950.00,1950.00,1949.00,1950.00,351,684300
2017-06-19,13:05,1949.00,1949.00,1949.00,1949.00,1,1949
2017-06-19,13:00,1950.00,1950.00,1950.00,1950.00,1972,3845400
2017-06-19,12:55,1950.00,1951.00,1950.00,1950.00,1314,2562514
2017-06-19,12:50,1950.00,1951.00,1950.00,1950.00,256,499216
2017-06-19,12:45,1951.00,1951.00,1950.00,1951.00,18,35103
2017-06-19,12:40,1951.00,1951.00,1950.00,1950.00,401,782151
2017-06-19,12:35,1949.00,1950.00,1949.00,1950.00,10802,21053853
2017-06-19,12:30,1948.00,1949.00,1948.00,1949.00,22956,44738494
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1948.00,1948.00,1948.00,1948.00,28,54544
2017-06-19,11:25,1948.00,1948.00,1947.00,1947.00,828,1612500
2017-06-19,11:20,1947.00,1947.00,1946.00,1946.00,320,622940
2017-06-19,11:15,1947.00,1947.00,1946.00,1946.00,204,397183
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,1946.00,1946.00,1946.00,1946.00,6636,12913656
2017-06-19,11:00,1946.00,1948.00,1946.00,1946.00,2456,4781550
2017-06-19,10:55,1947.00,1947.00,1946.00,1946.00,1681,3271236
2017-06-19,10:50,1947.00,1947.00,1946.00,1946.00,802,1560994
2017-06-19,10:45,1946.00,1947.00,1946.00,1947.00,105,204415
2017-06-19,10:40,1947.00,1947.00,1946.00,1946.00,643,1251398
2017-06-19,10:35,1946.00,1946.00,1946.00,1946.00,254,494284
2017-06-19,10:30,1945.00,1946.00,1945.00,1946.00,116,225720
2017-06-19,10:25,1947.00,1948.00,1946.00,1946.00,536,1043256
2017-06-19,10:20,1949.00,1949.00,1947.00,1947.00,147,286309
2017-06-19,10:15,1949.00,1949.00,1948.00,1948.00,485,945160
2017-06-19,10:10,1949.00,1949.00,1948.00,1948.00,35,68190
2017-06-19,10:05,1947.00,1947.00,1946.00,1947.00,566,1101802
2017-06-19,10:00,1944.00,1948.00,1944.00,1947.00,1704,3316502
2017-06-19,09:55,1947.00,1947.00,1944.00,1945.00,3824,7438837
2017-06-19,09:50,1952.00,1952.00,1947.00,1947.00,10158,19805725
2017-06-19,09:45,1952.00,1952.00,1952.00,1952.00,449,876448
2017-06-19,09:40,1953.00,1953.00,1953.00,1953.00,503,982359
2017-06-19,09:35,1952.00,1954.00,1952.00,1954.00,304,593544
2017-06-19,09:30,1950.00,1952.00,1950.00,1952.00,569,1110009
2017-06-19,09:25,1951.00,1951.00,1951.00,1951.00,1,1951
2017-06-19,09:20,1950.00,1951.00,1950.00,1951.00,387,754687
2017-06-19,09:15,1949.00,1951.00,1949.00,1950.00,4699,9163055
2017-06-19,09:10,1949.00,1950.00,1948.00,1950.00,7913,15429257
2017-06-19,09:05,1950.00,1950.00,1949.00,1949.00,7008,13659907
2017-06-19,09:00,1950.00,1951.00,1950.00,1950.00,16713,32590988
