日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2718.00,2718.00,2718.00,2718.00,100,271800
2017-06-19,14:55,2718.00,2718.00,2718.00,2718.00,100,271800
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,2713.00,2713.00,2713.00,2713.00,200,542600
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,2706.00,2706.00,2706.00,2706.00,100,270600
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,2707.00,2707.00,2706.00,2706.00,200,541300
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,2713.00,2713.00,2713.00,2713.00,100,271300
2017-06-19,14:00,2727.00,2729.00,2725.00,2725.00,600,1636600
2017-06-19,13:55,2726.00,2726.00,2726.00,2726.00,100,272600
2017-06-19,13:50,2724.00,2728.00,2724.00,2728.00,600,1635200
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,2720.00,2722.00,2720.00,2722.00,300,816400
2017-06-19,13:35,2720.00,2720.00,2720.00,2720.00,100,272000
2017-06-19,13:30,2710.00,2722.00,2710.00,2722.00,300,815300
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,2708.00,2708.00,2700.00,2700.00,1000,2702700
2017-06-19,13:05,2716.00,2716.00,2700.00,2700.00,900,2435300
2017-06-19,13:00,,,,,0,0
2017-06-19,12:55,2722.00,2722.00,2722.00,2722.00,100,272200
2017-06-19,12:50,2719.00,2719.00,2719.00,2719.00,100,271900
2017-06-19,12:45,2725.00,2725.00,2719.00,2719.00,200,544400
2017-06-19,12:40,2715.00,2722.00,2715.00,2722.00,700,1902900
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,2717.00,2717.00,2708.00,2708.00,800,2171800
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,2717.00,2717.00,2717.00,2717.00,100,271700
2017-06-19,11:25,2710.00,2710.00,2710.00,2710.00,200,542000
2017-06-19,11:20,2716.00,2716.00,2716.00,2716.00,200,543200
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,2722.00,2722.00,2721.00,2721.00,300,816400
2017-06-19,11:05,2722.00,2722.00,2722.00,2722.00,100,272200
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,2722.00,2722.00,2722.00,2722.00,200,544400
2017-06-19,10:35,2716.00,2716.00,2716.00,2716.00,100,271600
2017-06-19,10:30,2720.00,2730.00,2720.00,2722.00,1900,5179100
2017-06-19,10:25,2718.00,2718.00,2718.00,2718.00,100,271800
2017-06-19,10:20,2720.00,2721.00,2720.00,2721.00,200,544100
2017-06-19,10:15,2714.00,2720.00,2714.00,2720.00,1100,2990700
2017-06-19,10:10,2707.00,2707.00,2707.00,2707.00,100,270700
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,2705.00,2720.00,2703.00,2703.00,2100,5696200
2017-06-19,09:50,2700.00,2700.00,2700.00,2700.00,100,270000
2017-06-19,09:45,2700.00,2700.00,2699.00,2699.00,700,1889800
2017-06-19,09:40,2702.00,2702.00,2700.00,2700.00,600,1620400
2017-06-19,09:35,2707.00,2707.00,2707.00,2707.00,200,541400
2017-06-19,09:30,2701.00,2710.00,2701.00,2710.00,300,812100
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,2695.00,2710.00,2695.00,2709.00,3800,10260100
2017-06-19,09:15,2696.00,2696.00,2690.00,2690.00,600,1617000
2017-06-19,09:10,2691.00,2696.00,2691.00,2696.00,1400,3769600
2017-06-19,09:05,2686.00,2686.00,2685.00,2685.00,400,1074200
2017-06-19,09:00,2690.00,2692.00,2690.00,2690.00,3200,8608200
