日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,187.00,187.00,187.00,187.00,2288000,427856000
2017-06-19,14:55,187.00,188.00,187.00,187.00,137000,25625000
2017-06-19,14:50,187.00,188.00,187.00,187.00,46000,8606000
2017-06-19,14:45,187.00,188.00,187.00,187.00,11000,2058000
2017-06-19,14:40,187.00,188.00,187.00,187.00,35000,6546000
2017-06-19,14:35,187.00,188.00,187.00,187.00,12000,2248000
2017-06-19,14:30,187.00,188.00,187.00,188.00,26000,4872000
2017-06-19,14:25,187.00,188.00,187.00,188.00,27000,5061000
2017-06-19,14:20,187.00,187.00,187.00,187.00,5000,935000
2017-06-19,14:15,187.00,188.00,187.00,188.00,23000,4302000
2017-06-19,14:10,187.00,188.00,187.00,187.00,7000,1311000
2017-06-19,14:05,188.00,188.00,187.00,187.00,18000,3368000
2017-06-19,14:00,188.00,188.00,187.00,187.00,29000,5442000
2017-06-19,13:55,188.00,188.00,187.00,188.00,19000,3557000
2017-06-19,13:50,187.00,188.00,187.00,187.00,4000,750000
2017-06-19,13:45,187.00,188.00,187.00,188.00,73000,13711000
2017-06-19,13:40,188.00,188.00,187.00,187.00,4000,749000
2017-06-19,13:35,188.00,188.00,187.00,188.00,13000,2437000
2017-06-19,13:30,188.00,188.00,188.00,188.00,35000,6580000
2017-06-19,13:25,188.00,188.00,187.00,188.00,1712000,321743000
2017-06-19,13:20,187.00,188.00,187.00,188.00,35000,6550000
2017-06-19,13:15,188.00,188.00,187.00,188.00,23000,4306000
2017-06-19,13:10,188.00,188.00,187.00,188.00,6000,1126000
2017-06-19,13:05,187.00,188.00,187.00,188.00,20000,3744000
2017-06-19,13:00,187.00,188.00,187.00,188.00,9000,1685000
2017-06-19,12:55,187.00,188.00,187.00,188.00,70000,13099000
2017-06-19,12:50,187.00,188.00,187.00,188.00,76000,14259000
2017-06-19,12:45,187.00,188.00,187.00,187.00,7000,1313000
2017-06-19,12:40,188.00,188.00,187.00,187.00,21000,3931000
2017-06-19,12:35,188.00,188.00,187.00,188.00,16000,3006000
2017-06-19,12:30,187.00,188.00,187.00,187.00,207000,38710000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,188.00,188.00,188.00,188.00,2000,376000
2017-06-19,11:25,187.00,188.00,187.00,188.00,23000,4306000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,187.00,187.00,187.00,187.00,11000,2057000
2017-06-19,11:05,187.00,187.00,187.00,187.00,1000,187000
2017-06-19,11:00,187.00,187.00,187.00,187.00,1004000,187748000
2017-06-19,10:55,187.00,187.00,187.00,187.00,174000,32538000
2017-06-19,10:50,187.00,187.00,187.00,187.00,9000,1683000
2017-06-19,10:45,187.00,187.00,187.00,187.00,41000,7667000
2017-06-19,10:40,187.00,188.00,187.00,187.00,397000,74250000
2017-06-19,10:35,187.00,188.00,187.00,187.00,7000,1312000
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,187.00,188.00,187.00,188.00,18000,3367000
2017-06-19,10:20,187.00,187.00,187.00,187.00,11000,2057000
2017-06-19,10:15,188.00,188.00,187.00,187.00,22000,4117000
2017-06-19,10:10,187.00,187.00,187.00,187.00,394000,73678000
2017-06-19,10:05,187.00,187.00,186.00,186.00,116000,21686000
2017-06-19,10:00,186.00,187.00,186.00,187.00,21000,3909000
2017-06-19,09:55,186.00,187.00,186.00,186.00,11000,2047000
2017-06-19,09:50,186.00,186.00,186.00,186.00,16000,2976000
2017-06-19,09:45,186.00,187.00,186.00,186.00,16000,2978000
2017-06-19,09:40,187.00,187.00,186.00,187.00,17000,3165000
2017-06-19,09:35,186.00,187.00,186.00,187.00,28000,5234000
2017-06-19,09:30,186.00,186.00,186.00,186.00,10000,1860000
2017-06-19,09:25,186.00,187.00,186.00,186.00,356000,66221000
2017-06-19,09:20,186.00,186.00,185.00,186.00,328000,60983000
2017-06-19,09:15,186.00,186.00,186.00,186.00,12000,2232000
2017-06-19,09:10,186.00,186.00,186.00,186.00,56000,10416000
2017-06-19,09:05,186.00,186.00,186.00,186.00,105000,19530000
2017-06-19,09:00,187.00,188.00,186.00,187.00,702000,131278000
