日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,1966.00,1966.00,1966.00,1966.00,10200,20053200
2017-06-19,14:55,1968.00,1971.00,1967.00,1967.00,11600,22836200
2017-06-19,14:50,1967.00,1968.00,1966.00,1967.00,5800,11408600
2017-06-19,14:45,1967.00,1969.00,1967.00,1968.00,2200,4328800
2017-06-19,14:40,1970.00,1970.00,1967.00,1967.00,3600,7084500
2017-06-19,14:35,1968.00,1970.00,1968.00,1970.00,4100,8071000
2017-06-19,14:30,1968.00,1968.00,1967.00,1967.00,900,1770700
2017-06-19,14:25,1970.00,1971.00,1969.00,1969.00,3400,6698400
2017-06-19,14:20,1969.00,1971.00,1969.00,1971.00,2700,5318900
2017-06-19,14:15,1969.00,1969.00,1969.00,1969.00,2100,4134900
2017-06-19,14:10,1969.00,1969.00,1969.00,1969.00,2000,3938000
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,1971.00,1971.00,1969.00,1969.00,3700,7287200
2017-06-19,13:55,1972.00,1972.00,1971.00,1971.00,1400,2759700
2017-06-19,13:50,1975.00,1975.00,1972.00,1972.00,2000,3946500
2017-06-19,13:45,1972.00,1975.00,1972.00,1974.00,2200,4341800
2017-06-19,13:40,1972.00,1972.00,1972.00,1972.00,200,394400
2017-06-19,13:35,1975.00,1976.00,1973.00,1974.00,3300,6515900
2017-06-19,13:30,1975.00,1975.00,1975.00,1975.00,900,1777500
2017-06-19,13:25,1975.00,1975.00,1973.00,1973.00,1200,2369300
2017-06-19,13:20,1976.00,1978.00,1976.00,1976.00,2800,5534900
2017-06-19,13:15,1978.00,1979.00,1976.00,1976.00,1300,2570800
2017-06-19,13:10,1978.00,1978.00,1976.00,1976.00,800,1582100
2017-06-19,13:05,1977.00,1979.00,1977.00,1979.00,1700,3362200
2017-06-19,13:00,1976.00,1981.00,1976.00,1979.00,4200,8310100
2017-06-19,12:55,1975.00,1978.00,1974.00,1976.00,3600,7114100
2017-06-19,12:50,1988.00,1989.00,1974.00,1975.00,12000,23781300
2017-06-19,12:45,1990.00,1991.00,1989.00,1989.00,2200,4378400
2017-06-19,12:40,1990.00,1990.00,1990.00,1990.00,600,1194000
2017-06-19,12:35,1990.00,1993.00,1988.00,1991.00,5600,11147100
2017-06-19,12:30,1992.00,1994.00,1988.00,1991.00,5300,10547700
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,1994.00,1994.00,1994.00,1994.00,1500,2991000
2017-06-19,11:25,1994.00,1994.00,1990.00,1992.00,2800,5577500
2017-06-19,11:20,1995.00,1998.00,1992.00,1994.00,6500,12962800
2017-06-19,11:15,1994.00,1995.00,1994.00,1995.00,1000,1994400
2017-06-19,11:10,1994.00,1994.00,1992.00,1993.00,1400,2790700
2017-06-19,11:05,1992.00,1992.00,1992.00,1992.00,200,398400
2017-06-19,11:00,1990.00,1991.00,1990.00,1991.00,1500,2986100
2017-06-19,10:55,1990.00,1990.00,1989.00,1989.00,300,596900
2017-06-19,10:50,1990.00,1991.00,1989.00,1991.00,900,1791000
2017-06-19,10:45,1993.00,1994.00,1991.00,1992.00,1800,3587400
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,1993.00,1994.00,1993.00,1994.00,500,996700
2017-06-19,10:30,1995.00,1995.00,1994.00,1994.00,1100,2194200
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,1994.00,1997.00,1994.00,1995.00,3300,6586800
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,1993.00,1993.00,1993.00,1993.00,200,398600
2017-06-19,10:05,1992.00,1994.00,1992.00,1994.00,1900,3787400
2017-06-19,10:00,1993.00,1995.00,1991.00,1991.00,2200,4385600
2017-06-19,09:55,1991.00,1991.00,1991.00,1991.00,100,199100
2017-06-19,09:50,1995.00,1995.00,1990.00,1991.00,3400,6775500
2017-06-19,09:45,1992.00,1992.00,1992.00,1992.00,100,199200
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,1988.00,1997.00,1988.00,1994.00,4400,8771800
2017-06-19,09:30,1988.00,1989.00,1985.00,1989.00,1500,2981300
2017-06-19,09:25,1988.00,1991.00,1987.00,1989.00,3000,5965500
2017-06-19,09:20,1984.00,1988.00,1984.00,1988.00,600,1191600
2017-06-19,09:15,1991.00,1991.00,1980.00,1985.00,2300,4566000
2017-06-19,09:10,1981.00,1991.00,1981.00,1991.00,2600,5162600
2017-06-19,09:05,1973.00,1983.00,1967.00,1983.00,4400,8683400
2017-06-19,09:00,1969.00,1981.00,1962.00,1971.00,7700,15181900
