日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,392.00,392.00,392.00,392.00,4700,1842400
2017-06-19,14:55,392.00,392.00,392.00,392.00,300,117600
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,392.00,392.00,392.00,392.00,200,78400
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,392.00,392.00,392.00,392.00,600,235200
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,392.00,392.00,392.00,392.00,100,39200
2017-06-19,14:00,392.00,392.00,392.00,392.00,1200,470400
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,392.00,392.00,392.00,392.00,100,39200
2017-06-19,13:00,392.00,392.00,392.00,392.00,100,39200
2017-06-19,12:55,392.00,392.00,391.00,392.00,7400,2898700
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,392.00,392.00,392.00,392.00,500,196000
2017-06-19,12:30,392.00,392.00,392.00,392.00,6100,2391200
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,393.00,393.00,393.00,393.00,100,39300
2017-06-19,11:25,392.00,392.00,392.00,392.00,1300,509600
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,392.00,392.00,392.00,392.00,100,39200
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,392.00,392.00,392.00,392.00,100,39200
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,392.00,392.00,392.00,392.00,100,39200
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,393.00,393.00,393.00,393.00,600,235800
2017-06-19,10:30,392.00,392.00,392.00,392.00,900,352800
2017-06-19,10:25,392.00,392.00,392.00,392.00,5600,2195200
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,392.00,392.00,392.00,392.00,1800,705600
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,392.00,392.00,392.00,392.00,100,39200
2017-06-19,09:30,,,,,0,0
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,392.00,392.00,392.00,392.00,2000,784000
2017-06-19,09:05,392.00,392.00,392.00,392.00,100,39200
2017-06-19,09:00,391.00,391.00,391.00,391.00,1700,664700
