日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2642.00,2642.00,2642.00,2642.00,5200,13738400
2017-06-19,14:55,2642.00,2647.00,2642.00,2643.00,3700,9785100
2017-06-19,14:50,2641.00,2643.00,2640.00,2643.00,3400,8977300
2017-06-19,14:45,2642.00,2642.00,2641.00,2641.00,800,2113500
2017-06-19,14:40,2642.00,2643.00,2642.00,2642.00,1500,3963100
2017-06-19,14:35,2641.00,2644.00,2641.00,2642.00,1500,3962900
2017-06-19,14:30,2642.00,2642.00,2642.00,2642.00,100,264200
2017-06-19,14:25,2641.00,2643.00,2641.00,2643.00,400,1056600
2017-06-19,14:20,2638.00,2642.00,2638.00,2642.00,800,2112300
2017-06-19,14:15,2640.00,2640.00,2639.00,2640.00,700,1847800
2017-06-19,14:10,2642.00,2642.00,2640.00,2640.00,500,1320600
2017-06-19,14:05,2642.00,2642.00,2642.00,2642.00,100,264200
2017-06-19,14:00,2643.00,2643.00,2642.00,2642.00,200,528500
2017-06-19,13:55,2645.00,2645.00,2645.00,2645.00,200,529000
2017-06-19,13:50,2646.00,2646.00,2644.00,2645.00,1200,3174200
2017-06-19,13:45,2647.00,2647.00,2646.00,2646.00,200,529300
2017-06-19,13:40,2648.00,2648.00,2648.00,2648.00,400,1059200
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,2651.00,2651.00,2648.00,2648.00,800,2120500
2017-06-19,13:25,2652.00,2652.00,2651.00,2651.00,2300,6098100
2017-06-19,13:20,2650.00,2653.00,2650.00,2653.00,1200,3181200
2017-06-19,13:15,2650.00,2650.00,2650.00,2650.00,700,1855000
2017-06-19,13:10,2650.00,2651.00,2650.00,2651.00,500,1325200
2017-06-19,13:05,2650.00,2651.00,2650.00,2651.00,2200,5831100
2017-06-19,13:00,2650.00,2650.00,2648.00,2650.00,500,1324700
2017-06-19,12:55,2649.00,2649.00,2649.00,2649.00,400,1059600
2017-06-19,12:50,2647.00,2648.00,2645.00,2647.00,700,1853000
2017-06-19,12:45,2646.00,2647.00,2645.00,2647.00,900,2381900
2017-06-19,12:40,2649.00,2649.00,2647.00,2648.00,900,2383600
2017-06-19,12:35,2648.00,2651.00,2648.00,2651.00,4700,12455200
2017-06-19,12:30,2645.00,2649.00,2644.00,2649.00,3300,8731700
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,2650.00,2650.00,2650.00,2650.00,100,265000
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,2649.00,2649.00,2647.00,2647.00,400,1059200
2017-06-19,10:45,2649.00,2649.00,2647.00,2649.00,600,1589100
2017-06-19,10:40,2648.00,2648.00,2648.00,2648.00,100,264800
2017-06-19,10:35,2644.00,2644.00,2644.00,2644.00,400,1057600
2017-06-19,10:30,2642.00,2642.00,2642.00,2642.00,100,264200
2017-06-19,10:25,2644.00,2644.00,2644.00,2644.00,100,264400
2017-06-19,10:20,2644.00,2645.00,2643.00,2645.00,700,1850600
2017-06-19,10:15,2644.00,2644.00,2644.00,2644.00,100,264400
2017-06-19,10:10,2649.00,2649.00,2645.00,2645.00,300,794300
2017-06-19,10:05,2653.00,2653.00,2651.00,2651.00,700,1856600
2017-06-19,10:00,2651.00,2655.00,2650.00,2650.00,3400,9019800
2017-06-19,09:55,2649.00,2650.00,2649.00,2650.00,300,794900
2017-06-19,09:50,2652.00,2654.00,2649.00,2649.00,1400,3712000
2017-06-19,09:45,2650.00,2652.00,2650.00,2652.00,1100,2915700
2017-06-19,09:40,2646.00,2646.00,2646.00,2646.00,200,529200
2017-06-19,09:35,2646.00,2652.00,2646.00,2649.00,2200,5827400
2017-06-19,09:30,2646.00,2647.00,2643.00,2647.00,1300,3438300
2017-06-19,09:25,2655.00,2655.00,2654.00,2654.00,700,1858400
2017-06-19,09:20,2649.00,2655.00,2649.00,2655.00,4400,11667000
2017-06-19,09:15,2648.00,2649.00,2645.00,2649.00,1600,4234200
2017-06-19,09:10,2643.00,2650.00,2643.00,2650.00,1700,4501200
2017-06-19,09:05,2639.00,2641.00,2639.00,2640.00,1300,3432800
2017-06-19,09:00,2615.00,2638.00,2615.00,2638.00,5200,13628200
