日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,45.00,45.00,45.00,45.00,317200,14274000
2017-06-19,14:55,45.00,45.00,44.00,45.00,72300,3250200
2017-06-19,14:50,45.00,45.00,44.00,45.00,127000,5712800
2017-06-19,14:45,45.00,45.00,44.00,45.00,135600,6099400
2017-06-19,14:40,44.00,45.00,44.00,45.00,63600,2858400
2017-06-19,14:35,44.00,44.00,44.00,44.00,106600,4690400
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,43.00,44.00,43.00,44.00,1452000,63887800
2017-06-19,14:20,43.00,43.00,43.00,43.00,500,21500
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,43.00,43.00,43.00,43.00,4600,197800
2017-06-19,14:00,44.00,44.00,44.00,44.00,50500,2222000
2017-06-19,13:55,43.00,43.00,43.00,43.00,200,8600
2017-06-19,13:50,44.00,44.00,44.00,44.00,100,4400
2017-06-19,13:45,44.00,44.00,44.00,44.00,100,4400
2017-06-19,13:40,44.00,44.00,44.00,44.00,3700,162800
2017-06-19,13:35,43.00,44.00,43.00,44.00,1800,78200
2017-06-19,13:30,44.00,44.00,44.00,44.00,300,13200
2017-06-19,13:25,44.00,44.00,44.00,44.00,9900,435600
2017-06-19,13:20,44.00,44.00,44.00,44.00,400,17600
2017-06-19,13:15,43.00,43.00,43.00,43.00,1000,43000
2017-06-19,13:10,44.00,44.00,43.00,43.00,2200,94800
2017-06-19,13:05,43.00,43.00,43.00,43.00,100,4300
2017-06-19,13:00,44.00,44.00,44.00,44.00,6000,264000
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,44.00,44.00,44.00,44.00,10000,440000
2017-06-19,12:45,44.00,44.00,43.00,43.00,12200,535600
2017-06-19,12:40,44.00,44.00,44.00,44.00,20000,880000
2017-06-19,12:35,,,,,0,0
2017-06-19,12:30,44.00,44.00,43.00,43.00,93200,4100100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,43.00,43.00,43.00,43.00,22600,971800
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,43.00,43.00,43.00,43.00,1000,43000
2017-06-19,11:15,43.00,44.00,43.00,43.00,1800,78000
2017-06-19,11:10,43.00,44.00,43.00,43.00,2000,86500
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,43.00,43.00,43.00,43.00,5000,215000
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,43.00,43.00,43.00,43.00,500,21500
2017-06-19,10:40,43.00,43.00,43.00,43.00,2000,86000
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,43.00,43.00,43.00,43.00,4500,193500
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,43.00,43.00,43.00,43.00,10100,434300
2017-06-19,10:00,43.00,43.00,43.00,43.00,100,4300
2017-06-19,09:55,43.00,44.00,43.00,43.00,30900,1345400
2017-06-19,09:50,43.00,43.00,43.00,43.00,14000,602000
2017-06-19,09:45,43.00,43.00,43.00,43.00,58400,2511200
2017-06-19,09:40,43.00,43.00,43.00,43.00,37000,1591000
2017-06-19,09:35,43.00,43.00,43.00,43.00,2000,86000
2017-06-19,09:30,43.00,43.00,43.00,43.00,318900,13712700
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,43.00,43.00,43.00,43.00,37300,1603900
2017-06-19,09:15,43.00,43.00,43.00,43.00,56000,2408000
2017-06-19,09:10,43.00,43.00,43.00,43.00,41000,1763000
2017-06-19,09:05,43.00,43.00,43.00,43.00,32600,1401800
2017-06-19,09:00,43.00,44.00,42.00,43.00,1231200,52961400
