日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,788.00,788.00,788.00,788.00,2000,1576000
2017-06-19,14:55,,,,,0,0
2017-06-19,14:50,,,,,0,0
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,,,,,0,0
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,787.00,788.00,785.00,788.00,4500,3541300
2017-06-19,14:25,786.00,788.00,786.00,788.00,8900,7011100
2017-06-19,14:20,788.00,788.00,783.00,784.00,29000,22848000
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,,,,,0,0
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,788.00,788.00,788.00,788.00,1900,1497200
2017-06-19,13:10,786.00,788.00,785.00,787.00,2000,1572500
2017-06-19,13:05,788.00,788.00,782.00,787.00,8000,6286300
2017-06-19,13:00,784.00,788.00,782.00,788.00,7400,5820600
2017-06-19,12:55,787.00,787.00,780.00,784.00,5200,4077100
2017-06-19,12:50,788.00,788.00,785.00,788.00,11300,8902400
2017-06-19,12:45,779.00,788.00,773.00,788.00,17600,13803300
2017-06-19,12:40,788.00,788.00,771.00,775.00,17200,13395600
2017-06-19,12:35,788.00,788.00,784.00,785.00,14500,11418600
2017-06-19,12:30,788.00,788.00,788.00,788.00,80200,63197600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,,,,,0,0
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,,,,,0,0
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,,,,,0,0
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,,,,,0,0
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,770.00,788.00,770.00,788.00,26700,20941300
2017-06-19,09:30,787.00,788.00,765.00,775.00,58000,45527200
2017-06-19,09:25,765.00,788.00,761.00,788.00,51600,40202200
2017-06-19,09:20,733.00,776.00,730.00,757.00,28500,21401000
2017-06-19,09:15,725.00,738.00,724.00,735.00,7800,5694000
2017-06-19,09:10,719.00,725.00,718.00,724.00,2600,1877300
2017-06-19,09:05,705.00,720.00,704.00,720.00,6100,4361000
2017-06-19,09:00,708.00,715.00,704.00,705.00,26300,18623400
