日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,2648.00,2648.00,2648.00,2648.00,2500,6620000
2017-06-19,14:55,2650.00,2653.00,2648.00,2648.00,2100,5565600
2017-06-19,14:50,2650.00,2651.00,2647.00,2648.00,1700,4503600
2017-06-19,14:45,2652.00,2652.00,2650.00,2650.00,800,2120900
2017-06-19,14:40,2655.00,2655.00,2655.00,2655.00,200,531000
2017-06-19,14:35,2657.00,2657.00,2657.00,2657.00,100,265700
2017-06-19,14:30,2656.00,2656.00,2656.00,2656.00,100,265600
2017-06-19,14:25,2653.00,2656.00,2653.00,2656.00,700,1858400
2017-06-19,14:20,2653.00,2653.00,2652.00,2652.00,500,1326300
2017-06-19,14:15,2650.00,2650.00,2650.00,2650.00,200,530000
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,2647.00,2648.00,2647.00,2648.00,400,1058900
2017-06-19,14:00,2652.00,2652.00,2645.00,2645.00,700,1853400
2017-06-19,13:55,2658.00,2658.00,2653.00,2653.00,500,1327400
2017-06-19,13:50,2661.00,2661.00,2661.00,2661.00,100,266100
2017-06-19,13:45,2660.00,2660.00,2660.00,2660.00,300,798000
2017-06-19,13:40,2660.00,2660.00,2658.00,2658.00,300,797700
2017-06-19,13:35,2656.00,2658.00,2656.00,2658.00,300,797100
2017-06-19,13:30,2660.00,2660.00,2660.00,2660.00,100,266000
2017-06-19,13:25,2662.00,2663.00,2659.00,2661.00,800,2128700
2017-06-19,13:20,,,,,0,0
2017-06-19,13:15,2663.00,2663.00,2663.00,2663.00,100,266300
2017-06-19,13:10,2663.00,2663.00,2663.00,2663.00,100,266300
2017-06-19,13:05,2660.00,2666.00,2660.00,2664.00,500,1331600
2017-06-19,13:00,2657.00,2657.00,2657.00,2657.00,200,531400
2017-06-19,12:55,,,,,0,0
2017-06-19,12:50,,,,,0,0
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,2649.00,2654.00,2649.00,2654.00,400,1060100
2017-06-19,12:35,2650.00,2651.00,2650.00,2651.00,200,530100
2017-06-19,12:30,2653.00,2657.00,2652.00,2657.00,1000,2653400
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,2650.00,2653.00,2650.00,2653.00,200,530300
2017-06-19,11:20,2655.00,2656.00,2653.00,2653.00,400,1061800
2017-06-19,11:15,2654.00,2654.00,2654.00,2654.00,100,265400
2017-06-19,11:10,2659.00,2659.00,2657.00,2657.00,400,1063100
2017-06-19,11:05,2658.00,2662.00,2657.00,2662.00,300,797700
2017-06-19,11:00,2660.00,2661.00,2660.00,2661.00,200,532100
2017-06-19,10:55,2662.00,2662.00,2661.00,2661.00,300,798400
2017-06-19,10:50,2663.00,2663.00,2663.00,2663.00,100,266300
2017-06-19,10:45,2662.00,2664.00,2662.00,2664.00,300,798900
2017-06-19,10:40,2658.00,2658.00,2658.00,2658.00,100,265800
2017-06-19,10:35,2662.00,2663.00,2655.00,2655.00,500,1329600
2017-06-19,10:30,2668.00,2668.00,2668.00,2668.00,100,266800
2017-06-19,10:25,2666.00,2669.00,2665.00,2668.00,1200,3200700
2017-06-19,10:20,2670.00,2670.00,2670.00,2670.00,200,534000
2017-06-19,10:15,2665.00,2665.00,2664.00,2664.00,200,532900
2017-06-19,10:10,2669.00,2669.00,2669.00,2669.00,200,533800
2017-06-19,10:05,2673.00,2677.00,2673.00,2677.00,400,1070300
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,2679.00,2680.00,2679.00,2680.00,500,1339600
2017-06-19,09:50,2674.00,2678.00,2674.00,2678.00,400,1070200
2017-06-19,09:45,2668.00,2671.00,2665.00,2671.00,500,1333600
2017-06-19,09:40,2671.00,2671.00,2671.00,2671.00,100,267100
2017-06-19,09:35,2677.00,2683.00,2672.00,2672.00,1300,3481400
2017-06-19,09:30,2674.00,2677.00,2674.00,2676.00,400,1070300
2017-06-19,09:25,2679.00,2680.00,2669.00,2672.00,900,2406700
2017-06-19,09:20,2668.00,2679.00,2668.00,2676.00,1800,4813800
2017-06-19,09:15,2668.00,2670.00,2667.00,2670.00,1000,2669100
2017-06-19,09:10,2663.00,2664.00,2663.00,2664.00,400,1065400
2017-06-19,09:05,2647.00,2669.00,2647.00,2661.00,2800,7432800
2017-06-19,09:00,2624.00,2638.00,2624.00,2634.00,2900,7615800
