日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,588.00,588.00,588.00,588.00,800,470400
2017-06-19,14:55,588.00,588.00,588.00,588.00,100,58800
2017-06-19,14:50,589.00,590.00,588.00,590.00,1600,942300
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,591.00,591.00,589.00,589.00,900,531300
2017-06-19,14:35,591.00,591.00,591.00,591.00,300,177300
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,591.00,591.00,591.00,591.00,600,354600
2017-06-19,14:15,592.00,593.00,591.00,591.00,400,236800
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,594.00,594.00,594.00,594.00,100,59400
2017-06-19,14:00,592.00,596.00,592.00,593.00,1400,831300
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,593.00,593.00,592.00,592.00,400,237000
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,,,,,0,0
2017-06-19,13:25,594.00,594.00,593.00,593.00,700,415300
2017-06-19,13:20,593.00,593.00,593.00,593.00,200,118600
2017-06-19,13:15,,,,,0,0
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,595.00,595.00,595.00,595.00,100,59500
2017-06-19,13:00,595.00,595.00,595.00,595.00,300,178500
2017-06-19,12:55,596.00,596.00,596.00,596.00,600,357600
2017-06-19,12:50,596.00,597.00,596.00,597.00,2100,1253100
2017-06-19,12:45,597.00,597.00,597.00,597.00,200,119400
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,593.00,595.00,593.00,595.00,900,534900
2017-06-19,12:30,596.00,596.00,592.00,593.00,3500,2085000
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,592.00,594.00,592.00,594.00,500,296300
2017-06-19,11:20,590.00,590.00,590.00,590.00,400,236000
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,588.00,589.00,588.00,589.00,1400,823700
2017-06-19,11:05,586.00,588.00,586.00,588.00,900,528200
2017-06-19,11:00,584.00,586.00,584.00,586.00,1600,935900
2017-06-19,10:55,583.00,583.00,583.00,583.00,500,291500
2017-06-19,10:50,583.00,583.00,583.00,583.00,100,58300
2017-06-19,10:45,,,,,0,0
2017-06-19,10:40,,,,,0,0
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,582.00,582.00,582.00,582.00,300,174600
2017-06-19,10:20,581.00,581.00,581.00,581.00,100,58100
2017-06-19,10:15,580.00,580.00,580.00,580.00,200,116000
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,580.00,583.00,580.00,581.00,700,407200
2017-06-19,10:00,,,,,0,0
2017-06-19,09:55,,,,,0,0
2017-06-19,09:50,578.00,580.00,578.00,580.00,800,463800
2017-06-19,09:45,,,,,0,0
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,578.00,578.00,578.00,578.00,300,173400
2017-06-19,09:30,580.00,580.00,579.00,580.00,500,289900
2017-06-19,09:25,,,,,0,0
2017-06-19,09:20,,,,,0,0
2017-06-19,09:15,,,,,0,0
2017-06-19,09:10,578.00,578.00,574.00,574.00,1000,576300
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,579.00,579.00,579.00,579.00,2000,1158000
