日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,936.00,936.00,936.00,936.00,5000,4680000
2017-06-19,14:55,938.00,939.00,937.00,937.00,1000,938000
2017-06-19,14:50,939.00,939.00,939.00,939.00,100,93900
2017-06-19,14:45,,,,,0,0
2017-06-19,14:40,939.00,939.00,939.00,939.00,100,93900
2017-06-19,14:35,,,,,0,0
2017-06-19,14:30,,,,,0,0
2017-06-19,14:25,,,,,0,0
2017-06-19,14:20,,,,,0,0
2017-06-19,14:15,,,,,0,0
2017-06-19,14:10,,,,,0,0
2017-06-19,14:05,,,,,0,0
2017-06-19,14:00,938.00,938.00,938.00,938.00,100,93800
2017-06-19,13:55,,,,,0,0
2017-06-19,13:50,,,,,0,0
2017-06-19,13:45,,,,,0,0
2017-06-19,13:40,,,,,0,0
2017-06-19,13:35,,,,,0,0
2017-06-19,13:30,939.00,939.00,939.00,939.00,100,93900
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,939.00,939.00,939.00,939.00,100,93900
2017-06-19,13:15,940.00,940.00,940.00,940.00,200,188000
2017-06-19,13:10,,,,,0,0
2017-06-19,13:05,,,,,0,0
2017-06-19,13:00,940.00,940.00,940.00,940.00,600,564000
2017-06-19,12:55,941.00,941.00,941.00,941.00,100,94100
2017-06-19,12:50,940.00,940.00,940.00,940.00,700,658000
2017-06-19,12:45,,,,,0,0
2017-06-19,12:40,,,,,0,0
2017-06-19,12:35,938.00,938.00,938.00,938.00,100,93800
2017-06-19,12:30,940.00,941.00,940.00,941.00,200,188100
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,937.00,937.00,937.00,937.00,200,187400
2017-06-19,11:25,,,,,0,0
2017-06-19,11:20,938.00,938.00,938.00,938.00,100,93800
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,,,,,0,0
2017-06-19,11:00,940.00,940.00,938.00,938.00,200,187800
2017-06-19,10:55,941.00,941.00,941.00,941.00,200,188200
2017-06-19,10:50,944.00,944.00,942.00,944.00,2500,2357500
2017-06-19,10:45,943.00,943.00,943.00,943.00,200,188600
2017-06-19,10:40,945.00,945.00,944.00,944.00,400,377900
2017-06-19,10:35,,,,,0,0
2017-06-19,10:30,945.00,945.00,945.00,945.00,400,378000
2017-06-19,10:25,,,,,0,0
2017-06-19,10:20,,,,,0,0
2017-06-19,10:15,946.00,947.00,946.00,947.00,200,189300
2017-06-19,10:10,,,,,0,0
2017-06-19,10:05,945.00,945.00,945.00,945.00,200,189000
2017-06-19,10:00,945.00,945.00,945.00,945.00,300,283500
2017-06-19,09:55,945.00,945.00,944.00,944.00,300,283300
2017-06-19,09:50,,,,,0,0
2017-06-19,09:45,943.00,947.00,943.00,947.00,800,755800
2017-06-19,09:40,,,,,0,0
2017-06-19,09:35,942.00,942.00,942.00,942.00,100,94200
2017-06-19,09:30,941.00,943.00,941.00,942.00,500,471200
2017-06-19,09:25,941.00,941.00,941.00,941.00,100,94100
2017-06-19,09:20,938.00,938.00,938.00,938.00,100,93800
2017-06-19,09:15,937.00,940.00,937.00,940.00,400,375100
2017-06-19,09:10,,,,,0,0
2017-06-19,09:05,,,,,0,0
2017-06-19,09:00,936.00,936.00,936.00,936.00,1500,1404000
