日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,881.00,881.00,881.00,881.00,5500,4845500
2017-06-19,14:55,885.00,885.00,882.00,882.00,8100,7159800
2017-06-19,14:50,885.00,885.00,885.00,885.00,200,177000
2017-06-19,14:45,884.00,884.00,883.00,884.00,500,441900
2017-06-19,14:40,883.00,884.00,883.00,884.00,200,176700
2017-06-19,14:35,882.00,883.00,882.00,883.00,2800,2471500
2017-06-19,14:30,881.00,881.00,881.00,881.00,500,440500
2017-06-19,14:25,880.00,880.00,880.00,880.00,800,704000
2017-06-19,14:20,882.00,882.00,880.00,880.00,2800,2468400
2017-06-19,14:15,880.00,882.00,880.00,882.00,1300,1146100
2017-06-19,14:10,882.00,882.00,882.00,882.00,100,88200
2017-06-19,14:05,881.00,881.00,881.00,881.00,100,88100
2017-06-19,14:00,881.00,881.00,880.00,880.00,400,352100
2017-06-19,13:55,880.00,880.00,880.00,880.00,100,88000
2017-06-19,13:50,880.00,880.00,880.00,880.00,400,352000
2017-06-19,13:45,879.00,879.00,879.00,879.00,700,615300
2017-06-19,13:40,880.00,880.00,880.00,880.00,100,88000
2017-06-19,13:35,880.00,880.00,880.00,880.00,100,88000
2017-06-19,13:30,880.00,880.00,880.00,880.00,100,88000
2017-06-19,13:25,,,,,0,0
2017-06-19,13:20,879.00,879.00,879.00,879.00,200,175800
2017-06-19,13:15,879.00,879.00,879.00,879.00,700,615300
2017-06-19,13:10,879.00,879.00,879.00,879.00,100,87900
2017-06-19,13:05,879.00,879.00,879.00,879.00,100,87900
2017-06-19,13:00,878.00,878.00,878.00,878.00,600,526800
2017-06-19,12:55,880.00,880.00,878.00,878.00,900,791600
2017-06-19,12:50,880.00,880.00,880.00,880.00,300,264000
2017-06-19,12:45,880.00,880.00,880.00,880.00,100,88000
2017-06-19,12:40,879.00,882.00,879.00,881.00,5300,4666700
2017-06-19,12:35,879.00,879.00,878.00,879.00,700,615100
2017-06-19,12:30,879.00,879.00,878.00,878.00,1200,1054600
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,879.00,879.00,879.00,879.00,100,87900
2017-06-19,11:20,879.00,879.00,877.00,877.00,200,175600
2017-06-19,11:15,879.00,880.00,877.00,877.00,1700,1494000
2017-06-19,11:10,,,,,0,0
2017-06-19,11:05,879.00,881.00,879.00,881.00,500,440000
2017-06-19,11:00,881.00,881.00,881.00,881.00,100,88100
2017-06-19,10:55,881.00,881.00,881.00,881.00,100,88100
2017-06-19,10:50,,,,,0,0
2017-06-19,10:45,881.00,883.00,880.00,880.00,3900,3437200
2017-06-19,10:40,881.00,881.00,879.00,881.00,400,352100
2017-06-19,10:35,881.00,881.00,881.00,881.00,100,88100
2017-06-19,10:30,,,,,0,0
2017-06-19,10:25,880.00,880.00,880.00,880.00,100,88000
2017-06-19,10:20,878.00,880.00,878.00,880.00,5200,4571000
2017-06-19,10:15,878.00,878.00,878.00,878.00,100,87800
2017-06-19,10:10,877.00,877.00,877.00,877.00,100,87700
2017-06-19,10:05,877.00,877.00,876.00,877.00,700,613800
2017-06-19,10:00,879.00,879.00,877.00,877.00,500,438800
2017-06-19,09:55,877.00,878.00,877.00,877.00,900,790000
2017-06-19,09:50,879.00,879.00,878.00,878.00,300,263500
2017-06-19,09:45,877.00,879.00,877.00,879.00,600,526700
2017-06-19,09:40,878.00,878.00,877.00,877.00,200,175500
2017-06-19,09:35,877.00,879.00,877.00,879.00,1200,1053000
2017-06-19,09:30,877.00,877.00,876.00,877.00,700,613400
2017-06-19,09:25,876.00,878.00,876.00,878.00,400,350800
2017-06-19,09:20,881.00,881.00,876.00,878.00,4500,3950900
2017-06-19,09:15,880.00,883.00,880.00,883.00,2300,2027800
2017-06-19,09:10,881.00,881.00,879.00,880.00,1000,880600
2017-06-19,09:05,880.00,882.00,879.00,879.00,900,792400
2017-06-19,09:00,880.00,882.00,878.00,878.00,4100,3608300
