日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-19,15:00,3815.00,3815.00,3815.00,3815.00,2300,8774500
2017-06-19,14:55,3820.00,3820.00,3810.00,3810.00,2000,7630500
2017-06-19,14:50,3815.00,3820.00,3815.00,3815.00,700,2671000
2017-06-19,14:45,3815.00,3815.00,3810.00,3815.00,1000,3814500
2017-06-19,14:40,3810.00,3815.00,3810.00,3810.00,500,1906000
2017-06-19,14:35,3810.00,3810.00,3810.00,3810.00,200,762000
2017-06-19,14:30,3810.00,3815.00,3810.00,3810.00,400,1525000
2017-06-19,14:25,3815.00,3815.00,3815.00,3815.00,200,763000
2017-06-19,14:20,3820.00,3820.00,3820.00,3820.00,400,1528000
2017-06-19,14:15,3820.00,3820.00,3820.00,3820.00,100,382000
2017-06-19,14:10,3825.00,3825.00,3825.00,3825.00,400,1530000
2017-06-19,14:05,3835.00,3835.00,3830.00,3830.00,200,766500
2017-06-19,14:00,3845.00,3845.00,3835.00,3835.00,1200,4605000
2017-06-19,13:55,3845.00,3850.00,3845.00,3850.00,900,3463500
2017-06-19,13:50,3845.00,3845.00,3840.00,3840.00,1100,4224500
2017-06-19,13:45,3840.00,3840.00,3840.00,3840.00,600,2304000
2017-06-19,13:40,3840.00,3840.00,3835.00,3840.00,500,1918500
2017-06-19,13:35,3830.00,3835.00,3830.00,3835.00,300,1150000
2017-06-19,13:30,3830.00,3830.00,3830.00,3830.00,100,383000
2017-06-19,13:25,3835.00,3835.00,3830.00,3830.00,300,1150000
2017-06-19,13:20,3830.00,3830.00,3830.00,3830.00,100,383000
2017-06-19,13:15,3835.00,3835.00,3835.00,3835.00,200,767000
2017-06-19,13:10,3825.00,3830.00,3825.00,3830.00,1300,4978500
2017-06-19,13:05,3815.00,3825.00,3815.00,3825.00,3100,11838500
2017-06-19,13:00,3805.00,3805.00,3805.00,3805.00,100,380500
2017-06-19,12:55,3830.00,3830.00,3810.00,3810.00,1000,3821500
2017-06-19,12:50,3830.00,3830.00,3825.00,3825.00,300,1148000
2017-06-19,12:45,3830.00,3830.00,3830.00,3830.00,100,383000
2017-06-19,12:40,3830.00,3830.00,3830.00,3830.00,300,1149000
2017-06-19,12:35,3820.00,3830.00,3820.00,3830.00,1100,4206500
2017-06-19,12:30,3820.00,3825.00,3815.00,3815.00,2800,10696500
2017-06-19,12:25,,,,,0,0
2017-06-19,12:20,,,,,0,0
2017-06-19,12:15,,,,,0,0
2017-06-19,12:10,,,,,0,0
2017-06-19,12:05,,,,,0,0
2017-06-19,12:00,,,,,0,0
2017-06-19,11:55,,,,,0,0
2017-06-19,11:50,,,,,0,0
2017-06-19,11:45,,,,,0,0
2017-06-19,11:40,,,,,0,0
2017-06-19,11:35,,,,,0,0
2017-06-19,11:30,,,,,0,0
2017-06-19,11:25,3810.00,3810.00,3810.00,3810.00,200,762000
2017-06-19,11:20,3810.00,3810.00,3810.00,3810.00,100,381000
2017-06-19,11:15,,,,,0,0
2017-06-19,11:10,3810.00,3820.00,3810.00,3815.00,1700,6485000
2017-06-19,11:05,3805.00,3810.00,3805.00,3810.00,300,1142500
2017-06-19,11:00,3805.00,3805.00,3805.00,3805.00,1100,4185500
2017-06-19,10:55,,,,,0,0
2017-06-19,10:50,3810.00,3810.00,3805.00,3805.00,500,1904000
2017-06-19,10:45,3805.00,3810.00,3805.00,3810.00,400,1523000
2017-06-19,10:40,3800.00,3800.00,3800.00,3800.00,300,1140000
2017-06-19,10:35,3795.00,3795.00,3795.00,3795.00,800,3036000
2017-06-19,10:30,3795.00,3795.00,3795.00,3795.00,300,1138500
2017-06-19,10:25,3805.00,3805.00,3800.00,3800.00,300,1141000
2017-06-19,10:20,3790.00,3800.00,3790.00,3800.00,700,2657000
2017-06-19,10:15,3785.00,3790.00,3785.00,3790.00,300,1136000
2017-06-19,10:10,3780.00,3780.00,3780.00,3780.00,100,378000
2017-06-19,10:05,3780.00,3780.00,3775.00,3775.00,300,1133500
2017-06-19,10:00,3785.00,3785.00,3775.00,3775.00,500,1890000
2017-06-19,09:55,3785.00,3785.00,3785.00,3785.00,100,378500
2017-06-19,09:50,3775.00,3785.00,3775.00,3785.00,800,3023500
2017-06-19,09:45,3795.00,3800.00,3775.00,3775.00,1200,4546000
2017-06-19,09:40,3805.00,3805.00,3800.00,3800.00,200,760500
2017-06-19,09:35,3815.00,3840.00,3805.00,3805.00,3600,13756500
2017-06-19,09:30,3805.00,3810.00,3805.00,3810.00,600,2284500
2017-06-19,09:25,3810.00,3820.00,3810.00,3810.00,700,2670500
2017-06-19,09:20,3780.00,3815.00,3780.00,3805.00,2200,8364000
2017-06-19,09:15,3785.00,3785.00,3775.00,3785.00,1100,4161000
2017-06-19,09:10,3750.00,3770.00,3735.00,3770.00,4200,15759500
2017-06-19,09:05,3795.00,3795.00,3720.00,3745.00,8000,30017500
2017-06-19,09:00,3840.00,3840.00,3785.00,3795.00,5800,22132500
